"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.068,0.069,0.093,0.071,0.063,0.077,0.092,0.068,0.066,0.07,0.088,0.068,1.313,0.257,0.087,0.067,0.073,0.087,0.717,0.076,0.081,0.075,0.075,0.075
"weighted_ff",0.0786598976994242,0.0736283054317696,0.0683074064563552,0.0889441914555074,0.0702650053179639,0.0706847356532773,0.0806220468051937,0.0765782145772211,0.0752115872073519,0.0687494830068971,0.0806400321001865,0.0669263376123686,1.25583840777965,0.287489308322924,0.0713496891796472,0.0895020770733232,0.0777396176392612,0.0738861855217906,0.744067916728266,0.0791038046454222,0.065052133669883,0.0840927227686991,0.0722987265290504,0.0668593844052181
"naive_combi_ff",0.0747193345318196,0.0729008959460022,0.0718945199415429,0.080035193605746,0.0739255454363459,0.070293630875132,0.074789187501198,0.0777414263688376,0.0733846406649899,0.0762386267819802,0.0799757267347279,0.082173213413537,0.93194807541097,0.215082960259834,0.0765612317561253,0.0762229829093958,0.0725519974257861,0.146791405033585,0.474622130078067,0.0906390497227029,0.0704850465773788,0.0761675116386209,0.0720598643669716,0.0748205128948811
"selected_ff",0.079,0.074,0.068,0.089,0.07,0.071,0.081,0.076,0.075,0.069,0.081,0.063,1.283,0.286,0.07,0.091,0.078,0.067,0.763,0.077,0.065,0.085,0.072,0.066
"oracle_ff",0.0716605781264522,0.0775773167846089,0.08159000391442,0.076460428853344,0.0799033194593174,0.0750295524202219,0.0749891947630039,0.076380044086695,0.0769972731843031,0.0855987908487629,0.0853226265602527,0.0771186596603163,1.30932489233861,0.235271499865628,0.0787317332207824,0.0820017195609704,0.074810400871776,0.13724801946156,0.655296579881458,0.102157355244146,0.0847083313130513,0.07913409130278,0.075553027605493,0.0764213335029812
"auto_arima_forec",0.077249864640308,0.07646694546491,0.0683774613903117,0.0834253211351756,0.0754605440192053,0.0681205362913239,0.0767904571399769,0.0788839458513041,0.0680296104195479,0.0725948474932172,0.0825934056960395,0.0663710599446069,1.31562671855647,0.217454580934613,0.0769002758735433,0.0847845332001713,0.0714070718098596,0.348262999537342,0.476794145247582,0.0742742101330254,0.0689767910261568,0.0852633265446926,0.0702178636088046,0.0722154667998287
"ets_forec",0.0716605781264522,0.0775773167846089,0.08159000391442,0.076460428853344,0.0799033194593174,0.0750295524202219,0.0749891947630039,0.076380044086695,0.0769972731843031,0.0855987908487629,0.0853226265602527,0.0771186596603163,1.30932489233861,0.235271499865628,0.0787317332207824,0.0820017195609704,0.074810400871776,0.13724801946156,0.655296579881458,0.102157355244146,0.0847083313130513,0.07913409130278,0.075553027605493,0.0764213335029812
"nnetar_forec",0.0872649240958585,0.0826880617956943,0.0738531172583165,0.0931747707299527,0.079420219980185,0.0819744980136716,0.0862704094429475,0.088161681979878,0.0811276363340158,0.0801916605552631,0.0911364154709982,0.0754602533225421,1.27533502102213,0.225897739275913,0.071024634209204,0.0863885741808274,0.075757055451328,0.097963547428942,0.716150912427319,0.0994551934414952,0.0688141189736569,0.0932863680689838,0.0679191569880003,0.0895235101857708
"tbats_forec",0.0694273520019196,0.061609489557465,0.0762141663877835,0.0898187867958557,0.0757213090493692,0.0617112350214052,0.0710374252170618,0.0926284341598473,0.08316139854558,0.0584583705973235,0.0689536890700525,0.180582234932036,0.443710942407737,0.354413443085278,0.108646071866308,0.0478336121073,0.072089600767383,0.196455136209805,0.27127596378389,0.139251422790171,0.0639571903055381,0.0577963624271068,0.0812880782081506,0.0893744332490623
"stlm_ar_forec",0.0791069014791852,0.0729367850460948,0.0706477842088764,0.0797426788861872,0.0733750831879545,0.0682837952878595,0.0757161400925686,0.0766578183031293,0.0702470483056583,0.102038766019922,0.0939485699637752,0.07151810465647,1.30345051175494,0.235210941229709,0.0746666540357744,0.0793733661762827,0.0740750446164547,0.209594739810437,0.611242021862128,0.0770510164810518,0.0709419657778528,0.0767878590119052,0.0733036370166404,0.0712403379102924
"rw_drift_forec",0.0659662027833002,0.0659324055666004,0.0658986083499006,0.0658648111332008,0.065831013916501,0.0657972166998012,0.0657634194831014,0.0657296222664016,0.0656958250497018,0.065662027833002,0.0656282306163022,0.0655944333996024,0.0655606361829026,0.0655268389662028,0.065493041749503,0.0654592445328032,0.0654254473161034,0.0653916500994036,0.0653578528827038,0.065324055666004,0.0652902584493042,0.0652564612326044,0.0652226640159046,0.0651888667992048
"thetaf_forec",0.0767981876593525,0.078897059298646,0.0764695379642773,0.0768299449179977,0.0796184193145807,0.0747258441419046,0.0755356413721217,0.079231290672283,0.0742029741461022,0.0866031776903305,0.0851986032351307,0.0739141748062599,1.32552395643593,0.249971598981163,0.0775886748500127,0.0831657964262073,0.0754033559991706,0.133206552754772,0.64648169461752,0.115238193748431,0.0806767633508485,0.0769831361595152,0.0770343518597513,0.0774206676067897
"naive_forec",0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066
"snaive_forec",0.079,0.074,0.068,0.089,0.07,0.071,0.081,0.076,0.075,0.069,0.081,0.063,1.283,0.286,0.07,0.091,0.078,0.067,0.763,0.077,0.065,0.085,0.072,0.066
