"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.037,0.185,0.079,0.047,0.173,0.083,0.392,0.93,0.842,0.066,0.054,0.249,0.068,1.386,0.814,0.393,0.063,0.093,0.19,0.058,0.956,1.083,0.151,0.062
"weighted_ff",0.135113408637613,0.086830592709463,0.0897736128842549,0.0933593079296052,0.0819005135958138,0.0957412446782926,0.236616034543061,0.491614231794023,0.412751125834524,0.192678599026179,0.122877278695713,0.129878196639268,0.114005501069116,0.126419683997125,0.190421145553663,0.155964270024719,0.135578293133045,0.175952402312594,0.177346613396411,0.230695604353873,0.346478203149052,0.28556159229711,0.180091228043428,0.127797007656796
"naive_combi_ff",0.40555908246776,0.346044397583125,0.378539192949561,0.351598930566468,0.348925107171374,0.354415062453329,0.620133060553098,0.986361267255313,0.818523833734493,0.449155091951307,0.402120838385705,0.41265980968661,0.394640628757396,0.425079526615599,0.516513643463073,0.46057563479407,0.477981185758851,0.484977132308765,0.542247623005899,0.604210012713808,0.637412012709604,0.546864750998455,0.584025338937256,0.57096815873082
"selected_ff",0.135090424931479,0.086813883433875,0.089741010734355,0.0933426174970756,0.0818779594275308,0.0957213581471231,0.23648778364127,0.491361377944416,0.412566188391512,0.192636386917995,0.122837953406748,0.129836199274991,0.113967484179395,0.12636965709556,0.190350789700814,0.155916152560316,0.135511510068565,0.17588344755531,0.177249815142043,0.230588172927964,0.346372290472753,0.285497396509903,0.179983246185051,0.127678106860453
"oracle_ff",0.135090424931479,0.086813883433875,0.089741010734355,0.0933426174970756,0.0818779594275308,0.0957213581471231,0.23648778364127,0.491361377944416,0.412566188391512,0.192636386917995,0.122837953406748,0.129836199274991,0.113967484179395,0.12636965709556,0.190350789700814,0.155916152560316,0.135511510068565,0.17588344755531,0.177249815142043,0.230588172927964,0.346372290472753,0.285497396509903,0.179983246185051,0.127678106860453
"auto_arima_forec",0.399382520323583,0.200959585093279,0.212120195496937,0.218045980339929,0.2019295985764,0.195992175658179,0.456163008160632,0.608962985740966,0.359035296913208,0.232922691883789,0.211361531430468,0.206297205079402,0.210958530320988,0.237078221590436,0.277791816360688,0.232790016418682,0.243678787946687,0.32756870513714,0.268007130068439,0.29694425067762,0.261735255148334,0.229332661319502,0.392892547276872,0.378552908595127
"ets_forec",0.126367440062186,0.0926084341682253,0.137015160138442,0.0833461002132061,0.100883124958809,0.131898150788847,0.758591238534096,1.18072856250428,1.00472729379018,0.390460381005475,0.249636300637011,0.220380899236907,0.24606731121805,0.272824113927187,0.385492297621102,0.305046565312454,0.300412381508154,0.432290026698193,0.447342275226929,0.545770308404954,0.88057448320916,0.704826498017436,0.280851468815167,0.208658788604438
"nnetar_forec",0.220136754417123,0.181456329069684,0.236705900623095,0.168013011958674,0.138537924177173,0.143243427753154,0.278559843079803,0.392332247766431,0.438669163033647,0.183150002477325,0.184928541985302,0.194141103267666,0.168001535091099,0.18141187085791,0.408102571312714,0.41924723273346,0.416609901495854,0.169506411976956,0.346716887375596,0.481659332585754,0.205829938992138,0.216771935708958,0.418368318946064,0.444971159420138
"tbats_forec",0.135090424931479,0.086813883433875,0.089741010734355,0.0933426174970756,0.0818779594275308,0.0957213581471231,0.23648778364127,0.491361377944416,0.412566188391512,0.192636386917995,0.122837953406748,0.129836199274991,0.113967484179395,0.12636965709556,0.190350789700814,0.155916152560316,0.135511510068565,0.17588344755531,0.177249815142043,0.230588172927964,0.346372290472753,0.285497396509903,0.179983246185051,0.127678106860453
"stlm_ar_forec",0.181216144177605,0.0338922663322797,0.0797077379776307,0.0860071009625936,0.0769266750119681,0.0714838401663171,0.471384916397046,1.04202775837791,0.590809169353899,0.207801743726954,0.0746147840646465,0.211536902737233,0.125908718260915,0.244740386684298,0.258573885354696,0.119216667727201,0.181800436740194,0.334371556855475,0.41463097522732,0.286686350192131,0.629519917584617,0.320167991135051,0.336826683128018,0.23686827653667
"rw_drift_forec",1.16712723658052,1.16925447316103,1.17138170974155,1.17350894632207,1.17563618290258,1.1777634194831,1.17989065606362,1.18201789264414,1.18414512922465,1.18627236580517,1.18839960238569,1.1905268389662,1.19265407554672,1.19478131212724,1.19690854870775,1.19903578528827,1.20116302186879,1.2032902584493,1.20541749502982,1.20754473161034,1.20967196819085,1.21179920477137,1.21392644135189,1.21605367793241
"thetaf_forec",0.183711221717347,0.129414606989747,0.150181021834036,0.131126617804663,0.139534499487904,0.141633190083237,0.841120099101421,1.32182058031968,1.10976226290333,0.428152255745056,0.269308831561483,0.289219138617089,0.264208004199394,0.300510177257763,0.421402882109889,0.311928293106249,0.30265463220142,0.508883784106504,0.499864028982944,0.53969696802551,0.978004260788577,0.585387071523875,0.305379344732241,0.195930510628152
"naive_forec",1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165,1.165
"snaive_forec",0.072,0.055,0.165,0.046,0.06,0.067,0.194,1.493,1.102,0.056,0.153,0.107,0.065,0.103,0.345,0.237,0.355,0.048,0.356,0.684,0.06,0.203,0.963,1.165
