"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.114505280490055,0.141439841131342,0.146191067253928,0.142683240448565,0.135713686385088,0.151203810290107,0.137534444312417,0.159355941210042,0.142166293028465,0.145152335704091,0.146032605702207,0.137447375400918,0.139252778404459,0.144610633725558,0.146015516134979,0.143512446029693,0.159436768264922,0.142298914442736,0.143814937912487,0.144221978221029,0.142061205505119,0.165833031417049,0.153707647682196,0.145282505198586
"ets_forec",0.116442025207206,0.115314949317004,0.120043810905563,0.0547478748904627,0.0779313347178218,0.0718600059481498,0.0828120281115984,0.17436016036571,0.162082723814153,0.139437395759153,0.115623650731371,0.0727485174725558,0.0545682906477334,0.0843950297919549,0.148910194414542,0.101845418908625,0.127151360343356,0.136317740528963,0.10054792689209,0.119529473175655,0.166015397864257,0.255589587845373,0.157338840854452,0.139876788186729
"nnetar_forec",0.0837124921921764,0.214304776750563,0.298417390991496,0.216323819012411,0.278707414706641,0.493871096197866,0.295427012275105,0.149189646899274,0.0337162801590769,0.0870315109507213,0.192296396934013,0.116073304470466,0.167391036913002,0.131894271599096,0.0966403559238507,0.164994732786823,0.0914559580433819,0.0137252706498255,-0.00947505632127277,0.0398613729679229,0.12614736904566,0.059844200566786,0.0971425869949579,0.0499067908760339
"tbats_forec",0.0933444217504464,0.107341644279001,0.0971268583893415,0.0777904236745174,0.0815120733568631,0.0772138559057669,0.0997757774500022,0.174413563795023,0.161604743894469,0.115621712037081,0.119076030972884,0.0894322149364213,0.0629787548748301,0.0906154239933059,0.126912804803128,0.119548633566878,0.135586355276554,0.141628666747745,0.116500367570286,0.128839328177301,0.172555666094745,0.201188571755403,0.194084998280785,0.148903622672398
"stlm_ar_forec",0.133878576736638,0.0616386755350032,0.134301650183603,0.0709886561424877,0.0583638291082236,0.0738942217508186,0.100176812971304,0.21223385749464,0.10388506779135,0.107412370827238,0.137534187703469,0.0950107124611196,0.0858081728604411,0.0953469566991348,0.14575167222072,0.117726468603918,0.126992125560057,0.251839048904502,0.170434155101238,0.157639152447312,0.145448731693231,0.455136853835115,0.196481835001409,0.148513979436001
"rw_drift_forec",0.0638568588469185,0.063713717693837,0.0635705765407555,0.063427435387674,0.0632842942345925,0.063141153081511,0.0629980119284295,0.062854870775348,0.0627117296222665,0.0625685884691849,0.0624254473161034,0.0622823061630219,0.0621391650099404,0.0619960238568589,0.0618528827037774,0.0617097415506959,0.0615666003976144,0.0614234592445329,0.0612803180914514,0.0611371769383699,0.0609940357852884,0.0608508946322069,0.0607077534791254,0.0605646123260439
"thetaf_forec",0.154264541519015,0.154276984963019,0.154289428407022,0.154301871851026,0.154314315295029,0.154326758739033,0.154339202183036,0.15435164562704,0.154364089071044,0.154376532515047,0.154388975959051,0.154401419403054,0.154413862847058,0.154426306291062,0.154438749735065,0.154451193179069,0.154463636623072,0.154476080067076,0.15448852351108,0.154500966955083,0.154513410399087,0.15452585384309,0.154538297287094,0.154550740731097
"naive_forec",0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064
"snaive_forec",0.13,0.429,0.54,0.106,0.108,0.453,0.14,0.183,0.269,0.388,0.264,0.094,0.066,0.07,0.069,0.157,0.138,0.123,0.118,0.082,0.165,0.124,0.099,0.064
"",0.0933529378839782,0.107419857827713,0.0972374351710169,0.0777978147199015,0.0815187014760581,0.0773090526224706,0.099784679647322,0.174409092201873,0.161624537750064,0.11568719579617,0.119109753057129,0.0894326865755514,0.062981255882185,0.0906096205509601,0.126895041294379,0.11955504042737,0.135582678751575,0.141620320330089,0.116498300715859,0.128824037153626,0.172546320900945,0.201163082430748,0.194052309559784,0.148876925461213
"naive_combi_ff",0.106000466304717,0.150114509963308,0.179771198074634,0.105584813489683,0.113536327533807,0.17805676687925,0.12634036547021,0.148195520685231,0.128170103042314,0.140400049584724,0.139486366146567,0.0983773167008397,0.0951724512841627,0.099698293995219,0.112613575104007,0.120532070513967,0.117628089389884,0.120967686731709,0.10217679697304,0.105747716542519,0.132970646265265,0.171218777099447,0.130777995508891,0.108399893269654
"selected_ff",0.0933444217504464,0.107341644279001,0.0971268583893415,0.0777904236745174,0.0815120733568631,0.0772138559057669,0.0997757774500022,0.174413563795023,0.161604743894469,0.115621712037081,0.119076030972884,0.0894322149364213,0.0629787548748301,0.0906154239933059,0.126912804803128,0.119548633566878,0.135586355276554,0.141628666747745,0.116500367570286,0.128839328177301,0.172555666094745,0.201188571755403,0.194084998280785,0.148903622672398
"oracle_ff",0.0933444217504464,0.107341644279001,0.0971268583893415,0.0777904236745174,0.0815120733568631,0.0772138559057669,0.0997757774500022,0.174413563795023,0.161604743894469,0.115621712037081,0.119076030972884,0.0894322149364213,0.0629787548748301,0.0906154239933059,0.126912804803128,0.119548633566878,0.135586355276554,0.141628666747745,0.116500367570286,0.128839328177301,0.172555666094745,0.201188571755403,0.194084998280785,0.148903622672398
