"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.73710384429042,0.737119211405131,0.717868707950959,0.701184723214734,0.699658322533611,0.699826068744754,0.379714513132601,0.00996222267757157,-0.00276223308000871,-0.00276223308001203,-0.00276223308001709,-0.00276223308002215,-0.00276223308002721,-0.00276223308003227,-0.00276223308003733,-0.00276223308004239,-0.00276223308004744,-0.0027622330800525,-0.00276223308005756,-0.00276223308006261,-0.00276223308582127,0.153772334161814,0.73809843425551,0.736080064141657
"ets_forec",0.740158815372266,0.7400552051411,0.7229694674566,0.712466686884876,0.707878006567463,0.710317176631969,0.415140335010895,0.00702834621962328,-9.33110809868132e-05,-0.000123922319354042,-8.07190426282411e-05,5.87338031024509e-05,-7.11956266710168e-05,-9.73256298323899e-05,-6.82867493747019e-05,-9.43407052269585e-05,-0.000100394817897143,3.90899648308185e-05,-8.07730228469805e-05,-5.38203434314877e-05,5.88844836146296e-05,0.213056210702723,0.740059321554826,0.740001535540559
"nnetar_forec",0.740648835383224,0.740932909675891,0.728408008704304,0.71360794908498,0.714345177872793,0.715926372585248,0.320054371393998,0.00300317005440232,-0.00205987220925546,-0.000298460877934892,-0.000781442426120382,-0.000695053707170934,0.000498744676804996,0.00114508524636708,0.000816045604331295,0.00107223563826025,0.000466687247873521,0.00193767635796449,0.000623415583437592,0.000952299712360771,0.00256204180949959,0.124657566852425,0.735936998154114,0.739266109262749
"tbats_forec",0.722055028798509,0.739372097117204,0.708889095265796,0.714889457768634,0.698799366730265,0.715352631112889,0.411771298462665,0.00629063831730711,-0.0141037057709105,-0.00183185613841514,-0.0158389585996717,-0.000209933294806955,-0.0156597863879203,-0.000101436596811621,-0.0155137650885976,2.45255447303963e-05,-0.0153875361529324,0.000136310074528049,-0.015240620957344,0.000249428387820609,-0.0149935148929235,0.241585165511436,0.726903162064623,0.745923035667043
"stlm_ar_forec",0.743759699176866,0.741934319487017,0.720863403626943,0.708296469728568,0.706955608796435,0.708685838429251,0.373351398519445,0.0243335505883119,0.00491663723222385,0.00603142868779843,0.00265314990852772,0.00120446754034675,-0.00667023099825031,0.00320289095508991,0.00248537370754903,0.0033142766820497,0.00321081200090573,0.0039975276279261,0.00516037159904958,0.00506594901129553,0.00437959240701546,0.175639034124327,0.744920978704922,0.741676827514712
"rw_drift_forec",0.735990059642147,0.735980119284294,0.735970178926441,0.735960238568588,0.735950298210736,0.735940357852883,0.73593041749503,0.735920477137177,0.735910536779324,0.735900596421471,0.735890656063618,0.735880715705765,0.735870775347912,0.73586083499006,0.735850894632207,0.735840954274354,0.735831013916501,0.735821073558648,0.735811133200795,0.735801192842942,0.735791252485089,0.735781312127237,0.735771371769384,0.735761431411531
"thetaf_forec",2.00955104097995,2.00850804217801,1.96880332794895,1.94079074975134,1.93832988228018,1.93934980914711,1.15290856005032,0.0156636049713019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667540013343656,2.00784547770922,2.00623164465936
"naive_forec",0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736,0.736
"snaive_forec",0.74,0.739,0.738,0.704,0.698,0.698,0.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.739,0.736
"",0.740006569611557,0.739007182507411,0.738004466355619,0.704007428850106,0.69800754616635,0.698008089048881,0.434999173268849,2.51629665634756e-06,7.29087990362248e-07,1.09317632591934e-06,6.71056022614742e-07,1.11629798811313e-06,6.31450681471597e-07,1.13277261823484e-06,6.84214436225921e-07,1.13681634321458e-06,6.90184935092531e-07,1.14791427692597e-06,7.0527584029441e-07,1.15264067680416e-06,7.15763395166672e-07,0.104013793335017,0.739006889498797,0.736007664760821
"naive_combi_ff",0.878363035960376,0.879877989365406,0.864196909986666,0.851910697222413,0.848435184776831,0.851044250500456,0.551096766007217,0.170911334440633,0.161978672430043,0.163657283632617,0.161675605869301,0.163275188551913,0.160800674881317,0.163694201764982,0.161867558780675,0.163710602039347,0.161917594346045,0.163907716055983,0.162167921480337,0.163916979614547,0.16233733591183,0.350225737424846,0.878281749356956,0.879660072021956
"selected_ff",0.74,0.739,0.738,0.704,0.698,0.698,0.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.739,0.736
"oracle_ff",0.74,0.739,0.738,0.704,0.698,0.698,0.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.739,0.736
