"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.385648079115601,0.389375696877585,0.382155450441158,0.373479141259007,0.384367504899741,0.387012865227942,0.400901006950999,0.496354425460266,0.435511137911634,0.430881757337282,0.376100753874111,0.378746114202313,0.370258916482666,0.382273261306581,0.388225322045034,0.422284336270627,0.426583046803954,0.464279431480824,0.483127623819259,0.379297230937355,0.381722144571539,0.386131078451875,0.402664580503134,0.388776438780076
"ets_forec",0.422331647625581,0.336030523257044,0.295869669412774,0.241366162098329,0.230193052406946,0.229465003370197,0.206519224971614,0.438875854858877,0.348543301778119,0.287717702023703,0.331958638947107,0.385935829499585,0.293725004895962,0.248591584297147,0.250401921277057,0.237012990215117,0.256845738481533,0.248078260839256,0.33961961605855,0.384157963498136,0.501995666011773,0.541164067037387,0.403653048654327,0.419172654541747
"nnetar_forec",0.408871149878507,0.527683886445209,0.496972695592312,0.412790026479709,0.425782294552761,0.373960865063675,0.304722831930375,0.43740152191225,0.578512154831614,0.646994790130656,0.581396385939839,0.488814274101873,0.364028187963133,0.274819617677437,0.272346542045981,0.306044170087412,0.345098396807568,0.518889539736711,0.678953994739395,0.593215870754822,0.547546884045473,0.420989292649584,0.354636228854685,0.28229950198821
"tbats_forec",0.432645557739165,0.383807911391822,0.296904268234603,0.273376429053228,0.267055338947271,0.230561026034929,0.263823929587077,0.371030693037013,0.357054516115829,0.292838209580855,0.348226030719265,0.396913850298006,0.291675020030926,0.233729441014295,0.254091120706458,0.238981472146994,0.215065420837454,0.275162292832497,0.370384316720888,0.391265692693106,0.429686744225401,0.493452578812618,0.460574777404531,0.433956303298848
"stlm_ar_forec",0.601232135602173,0.551719938220375,0.43927460255642,0.224616689125113,0.27191931798148,0.228182424641974,0.236072069148572,0.512397152140334,0.418897211459913,0.26579060837199,0.349391670586423,0.442174883705194,0.290838799286038,0.386068116776681,0.303391664432315,0.320292952276963,0.30297238789852,0.485530084570229,0.540533056035421,0.456972872752731,0.552300819351941,0.569589178210077,0.42067035886544,0.438052745200405
"rw_drift_forec",0.298781312127237,0.298562624254473,0.29834393638171,0.298125248508946,0.297906560636183,0.297687872763419,0.297469184890656,0.297250497017893,0.297031809145129,0.296813121272366,0.296594433399602,0.296375745526839,0.296157057654075,0.295938369781312,0.295719681908549,0.295500994035785,0.295282306163022,0.295063618290258,0.294844930417495,0.294626242544732,0.294407554671968,0.294188866799205,0.293970178926441,0.293751491053678
"thetaf_forec",0.382468905505854,0.304993524977911,0.257169491486305,0.192600195402018,0.191380438867939,0.191965394767827,0.182105722572431,0.376731990262159,0.302797427889227,0.24619581273498,0.283368563548288,0.358591703128837,0.247078603610102,0.231054110901447,0.217846785902275,0.187494244239612,0.183586982359764,0.218424066739296,0.323616239880842,0.373113709875491,0.399801012327077,0.473565799396996,0.350643667028545,0.346116398644433
"naive_forec",0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299
"snaive_forec",0.447,0.401,0.223,0.239,0.259,0.283,0.409,1.275,0.723,0.681,0.184,0.208,0.131,0.24,0.294,0.603,0.642,0.984,1.155,0.213,0.235,0.275,0.425,0.299
"",0.432730135474599,0.383947958028844,0.296099439339356,0.272968474996423,0.266962763214746,0.231194154328451,0.265443792253495,0.381211076975472,0.361140162316496,0.297210331736794,0.346329526717828,0.394723832649764,0.289861012783184,0.233885541429577,0.254572711887473,0.243123105966606,0.219948483815694,0.283190960464892,0.379203242928922,0.389219058416839,0.427433462077209,0.490876521093203,0.460002793101175,0.432303181198685
"naive_combi_ff",0.40866430973268,0.388019345047158,0.332076679345031,0.283817099102928,0.291844945365813,0.280092827985551,0.288845996672414,0.500449126076532,0.417816395459052,0.383025777939092,0.338892941890515,0.361616933384739,0.287084621102545,0.2879416113061,0.286113670924185,0.323290128808057,0.329603808816868,0.420936366054341,0.498342197519094,0.376072175895152,0.40460675835613,0.417008984595305,0.378979204470789,0.355569503723044
"selected_ff",0.432645557739165,0.383807911391822,0.296904268234603,0.273376429053228,0.267055338947271,0.230561026034929,0.263823929587077,0.371030693037013,0.357054516115829,0.292838209580855,0.348226030719265,0.396913850298006,0.291675020030926,0.233729441014295,0.254091120706458,0.238981472146994,0.215065420837454,0.275162292832497,0.370384316720888,0.391265692693106,0.429686744225401,0.493452578812618,0.460574777404531,0.433956303298848
"oracle_ff",0.601232135602173,0.551719938220375,0.43927460255642,0.224616689125113,0.27191931798148,0.228182424641974,0.236072069148572,0.512397152140334,0.418897211459913,0.26579060837199,0.349391670586423,0.442174883705194,0.290838799286038,0.386068116776681,0.303391664432315,0.320292952276963,0.30297238789852,0.485530084570229,0.540533056035421,0.456972872752731,0.552300819351941,0.569589178210077,0.42067035886544,0.438052745200405
