"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.776,0.679,0.693,0.548,0.559,0.576,0.588,0.598,0.684,0.957,0.967,1.157,1.149,1.016,0.967,0.852,0.857,0.763,0.893,1.06,1.208,0.809,0.924,0.677
"weighted_ff",0.677199834804569,0.628930196843521,0.597444787615055,0.565393920926877,0.555437488186216,0.610137605933524,0.709989785354469,0.842744925228178,0.996011750322958,1.15550890346971,1.21351536573588,1.3020188505451,1.40114363231917,1.28488654422326,1.17619063934359,1.1047847570235,1.04855353144182,1.1182030029718,1.18616770259291,1.17622602280414,1.14550891665729,0.946437979137331,0.852864056447738,0.750040391490022
"naive_combi_ff",0.720724159852594,0.700534373560161,0.667306803950523,0.634641106730471,0.62431217848697,0.666757529206435,0.757318879671972,0.866207757539962,0.978568908342261,1.14107039655119,1.11609269268284,1.21640578878302,1.31427550012603,1.18430319006562,1.13086973795521,1.03662936975457,1.03361392434108,1.06440596872705,1.11276621607654,1.07023227897641,1.10116042474732,0.889889793819406,0.856602557561157,0.784301722044224
"selected_ff",0.672598371303066,0.625464974874281,0.594721835581575,0.568984913703886,0.565195668967274,0.609110528542693,0.70952837256979,0.847745322125812,0.990248498063155,1.11719411149994,1.22494851303455,1.30294060887868,1.32513039358308,1.27137824959925,1.1633676267249,1.06685663799469,1.04256094868899,1.10174297082914,1.19206290479554,1.2243694847827,1.1527485746688,1.00955234844502,0.853699111655073,0.727839899371179
"oracle_ff",0.714010402485783,0.703854788139161,0.663653080419705,0.557488807301182,0.550628006594013,0.567999118791719,0.687946914583429,0.826452724707151,0.964019767755858,1.15946201062077,1.11552354887672,1.34974688486031,1.39441014285096,1.22229150196016,1.20237916521015,1.00797401285183,1.13597835072859,1.07668439144504,1.1993640891116,1.12343622455443,1.16837942660804,0.864127406661818,0.822778687264732,0.680895112777601
"auto_arima_forec",0.722214942231856,0.702729742997698,0.624822309630959,0.568308686924206,0.538618738473953,0.599416409252088,0.706565782771529,0.867251986034784,1.02779760818213,1.27361510347882,1.1607636535269,1.3432706767576,1.58801691542187,1.2678011527445,1.19236669410558,1.12533004453958,1.06953358199738,1.16769757227123,1.21670670326058,1.08470733044644,1.19610567269402,0.816624940117719,0.827721240867273,0.766741091518644
"ets_forec",0.636689271464397,0.608511427198778,0.573909369809332,0.551400954203541,0.554997563368772,0.589985381781095,0.716197754704626,0.925348185368232,0.966324805546349,1.15826412759334,1.17012851464494,1.27494419069065,1.31160341187588,1.24216711203086,1.20933551357037,0.986418666976295,1.05029744769197,1.11527455680284,1.18031662737446,1.19693691634459,1.20150747935775,0.981072593430793,0.868176831463057,0.719787078646293
"nnetar_forec",0.685981693369786,0.716460701762485,0.644247120624775,0.636177844164744,0.602241992689188,0.685046451672378,0.842285661098781,0.906026178215757,1.14145630383245,1.37974511714245,1.21060607851534,1.34219708043647,1.46266270778567,1.27274868556303,1.19168364653159,1.11627224007264,1.1238031347592,1.06553267682207,1.12190492337382,1.01822169821096,1.12442311050369,0.889492298461212,0.842325681875759,0.845135066082871
"tbats_forec",0.672598371303066,0.625464974874281,0.594721835581575,0.568984913703886,0.565195668967274,0.609110528542693,0.70952837256979,0.847745322125812,0.990248498063155,1.11719411149994,1.22494851303455,1.30294060887868,1.32513039358308,1.27137824959925,1.1633676267249,1.06685663799469,1.04256094868899,1.10174297082914,1.19206290479554,1.2243694847827,1.1527485746688,1.00955234844502,0.853699111655073,0.727839899371179
"stlm_ar_forec",0.714010402485783,0.703854788139161,0.663653080419705,0.557488807301182,0.550628006594013,0.567999118791719,0.687946914583429,0.826452724707151,0.964019767755858,1.15946201062077,1.11552354887672,1.34974688486031,1.39441014285096,1.22229150196016,1.20237916521015,1.00797401285183,1.13597835072859,1.07668439144504,1.1993640891116,1.12343622455443,1.16837942660804,0.864127406661818,0.822778687264732,0.680895112777601
"rw_drift_forec",0.851288270377734,0.851576540755467,0.851864811133201,0.852153081510934,0.852441351888668,0.852729622266402,0.853017892644135,0.853306163021869,0.853594433399602,0.853882703777336,0.85417097415507,0.854459244532803,0.854747514910537,0.85503578528827,0.855324055666004,0.855612326043737,0.855900596421471,0.856188866799205,0.856477137176938,0.856765407554672,0.857053677932405,0.857341948310139,0.857630218687873,0.857918489065606
"thetaf_forec",0.67773448744072,0.643211186313583,0.610542708355162,0.580255672765747,0.587686284400859,0.623530250551537,0.737327538675457,0.91473925838605,1.0046787583008,1.20247039484804,1.26469295139199,1.35609341289069,1.36790841470626,1.31330622340448,1.28837093978829,1.03420039931232,1.11645125878216,1.16953268357391,1.25406355959596,1.27865344889392,1.27722588096114,1.02379660894795,0.924091246236649,0.758398760935825
"naive_forec",0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851
"snaive_forec",0.675,0.602,0.591,0.546,0.516,0.622,0.712,0.804,1.008,1.274,1.193,1.273,1.673,1.363,1.224,1.286,1.057,1.176,1.143,0.998,1.082,0.716,0.862,0.851
