"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.011,0.01,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.011,0.01,0.011,0.01,0.011
"weighted_ff",0.00975811954997654,0.00994255042717878,0.0102580992755858,0.0103611097688403,0.0101590749571765,0.0101075682951787,0.0103814040404984,0.0104832258907345,0.0100985589267213,0.00993976938838284,0.011010126079506,0.0132724031180058,0.0146723508500334,0.0131742486271549,0.0108002929416824,0.0100564695573051,0.0114739171120624,0.0137274281551214,0.0141343200728033,0.0123604952750681,0.0106779754253757,0.0102162501235203,0.0104577628209264,0.0105063782289495
"naive_combi_ff",0.010283823289804,0.0105782872745277,0.0111073516490487,0.0133742293459523,0.0129827882929576,0.0106593914593386,0.0105971702082977,0.0104662318167893,0.0110335279330335,0.0144489879612565,0.0131693943764748,0.0127968787861152,0.0162174971811929,0.010460627447106,0.00836517382922273,0.00790833122858849,0.0096788836242122,0.0124862491179051,0.0120926592254981,0.010496222098586,0.00896720019133884,0.00891412115367007,0.0093390222963669,0.01043836047242
"selected_ff",0.00975620766346486,0.00993999623317338,0.0102591674693147,0.0103622025786685,0.0101572481972078,0.0101077633520228,0.0103817479953267,0.0104859748861987,0.0100968837671803,0.00993769400776358,0.0110138979618242,0.0132813025262453,0.0146507938812027,0.0131950418953813,0.0108057851339893,0.010055443913454,0.0114835156442452,0.0137495862297977,0.0141610023009113,0.012374091429957,0.0106824712452586,0.0102159876894738,0.0104606764050245,0.0105092848239011
"oracle_ff",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"auto_arima_forec",0.0110070269678544,0.0118094456265829,0.0119440363885241,0.01181187963515,0.011809467759406,0.0119437797627748,0.0120512256182679,0.0120698258603913,0.0120521049491735,0.0120516014068447,0.0120694379394646,0.0120838653461434,0.0120864113182915,0.0120840474880738,0.0120839496147377,0.012086321476042,0.012088256726554,0.0120886060649961,0.0120882902678753,0.012088273400742,0.012088588616207,0.0120888482733234,0.0120888961337533,0.0120888539774173
"ets_forec",0.010145044655288,0.0101311280912879,0.00998136429369804,0.0100903549520381,0.0100127065398657,0.0100737154931299,0.00999490476551613,0.00997191699211371,0.0101680401235474,0.00993111346165263,0.00992750630973758,0.0172713172553752,0.0186611559869476,0.0158143084363627,0.00998371515220454,0.0102038851289755,0.0110507496053577,0.0181316311972219,0.018012005193412,0.0133813407773573,0.0101349292447622,0.0100359215849436,0.0101582543752006,0.00999715512356706
"nnetar_forec",0.0110641649356415,0.0109634315396023,0.0168444248397316,0.037044528321359,0.0327956757952864,0.0126035596664935,0.0107657242424192,0.010694466864092,0.0147762925929313,0.0469506279545203,0.0334257884835736,0.00732963608599396,0.0102166573198048,0.00200713900644616,-0.00885405493130899,-0.0135243813431344,-0.000165173026177462,0.00917800429625433,0.0066638523852713,0.000606055188343731,-0.00340429011222186,-0.00451538088551229,0.000189297197863123,0.0101245018976391
"tbats_forec",0.00975620766346486,0.00993999623317338,0.0102591674693147,0.0103622025786685,0.0101572481972078,0.0101077633520228,0.0103817479953267,0.0104859748861987,0.0100968837671803,0.00993769400776358,0.0110138979618242,0.0132813025262453,0.0146507938812027,0.0131950418953813,0.0108057851339893,0.010055443913454,0.0114835156442452,0.0137495862297977,0.0141610023009113,0.012374091429957,0.0106824712452586,0.0102159876894738,0.0104606764050245,0.0105092848239011
"stlm_ar_forec",0.0100273333916354,0.0108054544991944,0.0103815448827051,0.0105029741723343,0.0105133744042751,0.0106485854324922,0.0106233123394589,0.0104157873480617,0.0106498180776657,0.0106107454471676,0.0105283118337577,0.0176456835148066,0.019781854291461,0.0104840108781046,0.0107055726872406,0.0107916175892614,0.0120900118886762,0.017665325007065,0.0173451961296463,0.0144521538519511,0.0106385210025639,0.010836634508766,0.0105884998568681,0.0106593742441067
"rw_drift_forec",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"thetaf_forec",0.0105546319943521,0.0105551294809085,0.0105556269674649,0.0105561244540212,0.0105566219405776,0.010557119427134,0.0105576169136904,0.0105581144002468,0.0105586118868032,0.0105591093733595,0.0105596068599159,0.0105601043464723,0.0105606018330287,0.0105610993195851,0.0105615968061414,0.0105620942926978,0.0105625917792542,0.0105630892658106,0.010563586752367,0.0105640842389233,0.0105645817254797,0.0105650792120361,0.0105655766985925,0.0105660741851489
"naive_forec",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"snaive_forec",0.01,0.011,0.01,0.01,0.011,0.01,0.011,0.01,0.011,0.01,0.011,0.017,0.04,0.01,0.01,0.011,0.01,0.011,0.01,0.011,0.01,0.011,0.01,0.01
