"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.260293519654028,0.263438953824638,0.259195211059196,0.257717162776033,0.259751752968858,0.262365113563586,0.262252805092555,0.272641288688568,0.261048868529,0.256127590924963,0.258533509539449,0.25798670316994,0.259517750066438,0.256783735842063,0.273515901341461,0.26553258050071,0.263126648193207,0.25798670190803,0.267172988883478,0.285764283953359,0.268704036712672,0.260611355329273,0.258752225822276,0.267501070561079
"ets_forec",0.198682499937247,0.181534959019022,0.165760798279977,0.180922107275105,0.169103535728446,0.166022419565271,0.168232813652534,0.223669867705058,0.17928298013128,0.203132620716136,0.244911422045223,0.284973985665005,0.220859034560176,0.207357088584813,0.261926537747147,0.323128150298112,0.306490485636179,0.232214788281437,0.248491736092937,0.321484161087056,0.273344995925148,0.246055904579057,0.335712849270856,0.297014058467001
"nnetar_forec",0.253493364106318,0.254813469850264,0.246813412660774,0.23955154923126,0.240013164258557,0.246024830542897,0.249297439826662,0.28135735687916,0.27026926025959,0.249664362954763,0.242895865035683,0.238199356506897,0.238875173924311,0.234023936704385,0.27288927490649,0.277155986957235,0.273177800329312,0.256068147330034,0.26947083303389,0.337524320582288,0.336902787021029,0.313038121072536,0.288150321845812,0.295343553694873
"tbats_forec",0.235731948388485,0.188987383861065,0.189821360238193,0.19700447103847,0.18215416980572,0.176939552145002,0.199460490389597,0.216887867076329,0.208663022779036,0.215206684020286,0.252195205047009,0.265664043320716,0.235078779646729,0.228984841193026,0.273595891931655,0.304635577732828,0.270259301780232,0.241457544957178,0.25779862978098,0.276928296128721,0.266584836113097,0.272435681917477,0.310575530528339,0.305655267769763
"stlm_ar_forec",0.233500854330588,0.211764528043227,0.206077196669353,0.21880831709103,0.212404476215766,0.215131041660208,0.212725010994152,0.272360662422264,0.210356041799955,0.205265992799871,0.283770659334916,0.345614602038589,0.232121801700713,0.214529557335733,0.300458346586069,0.238571252890398,0.349060013297711,0.248333449327005,0.338090910924041,0.365978689763318,0.306173736171327,0.323658707797477,0.362320710227265,0.290216878246668
"rw_drift_forec",0.273131212723658,0.273262425447316,0.273393638170974,0.273524850894632,0.27365606361829,0.273787276341948,0.273918489065606,0.274049701789264,0.274180914512922,0.274312127236581,0.274443339960239,0.274574552683897,0.274705765407555,0.274836978131213,0.274968190854871,0.275099403578529,0.275230616302187,0.275361829025845,0.275493041749503,0.275624254473161,0.275755467196819,0.275886679920477,0.276017892644135,0.276149105367793
"thetaf_forec",0.227386433584181,0.197363076949851,0.179290411380646,0.187138232993749,0.180863971024325,0.178118625910068,0.180153192662202,0.232171906309287,0.198376417095901,0.229234786053702,0.241279622534409,0.297602622491078,0.239106916701446,0.22773919319167,0.278392287189281,0.326935009736977,0.305572118245587,0.240649088274476,0.243650152851021,0.323001396601244,0.272728868128672,0.257859482941214,0.361902243345924,0.309969265184059
"naive_forec",0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273
"snaive_forec",0.177,0.228,0.195,0.183,0.202,0.226,0.225,0.32,0.214,0.169,0.191,0.186,0.2,0.175,0.328,0.255,0.233,0.186,0.27,0.44,0.284,0.21,0.193,0.273
"",0.235727808725553,0.188995928510944,0.18982573075121,0.197006823890148,0.182160908611895,0.176949492696373,0.199465760631685,0.216901690218633,0.20866627837162,0.215205764077406,0.252190423398614,0.265659400645719,0.235077420206102,0.228981639759797,0.273601222137474,0.304629508429109,0.270258707796094,0.241454019217584,0.257800853482575,0.276946603882281,0.266587805995261,0.272429956365113,0.310565702727357,0.305650470580116
"naive_combi_ff",0.236913314747167,0.230240532999487,0.220928003162124,0.223407410144476,0.221438570402218,0.224154317747664,0.227115582409256,0.262904294541103,0.232130833900854,0.230549351634034,0.251336624832992,0.269290651764014,0.241473913556374,0.232472814553656,0.28186071450633,0.282117551299421,0.283212998198268,0.245674616567112,0.271463143701761,0.322145044732127,0.284132747474307,0.27028288150639,0.29549241929829,0.287538799921249
"selected_ff",0.235731948388485,0.188987383861065,0.189821360238193,0.19700447103847,0.18215416980572,0.176939552145002,0.199460490389597,0.216887867076329,0.208663022779036,0.215206684020286,0.252195205047009,0.265664043320716,0.235078779646729,0.228984841193026,0.273595891931655,0.304635577732828,0.270259301780232,0.241457544957178,0.25779862978098,0.276928296128721,0.266584836113097,0.272435681917477,0.310575530528339,0.305655267769763
"oracle_ff",0.235731948388485,0.188987383861065,0.189821360238193,0.19700447103847,0.18215416980572,0.176939552145002,0.199460490389597,0.216887867076329,0.208663022779036,0.215206684020286,0.252195205047009,0.265664043320716,0.235078779646729,0.228984841193026,0.273595891931655,0.304635577732828,0.270259301780232,0.241457544957178,0.25779862978098,0.276928296128721,0.266584836113097,0.272435681917477,0.310575530528339,0.305655267769763
