"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.029,0.018,0.039,0.015,0.032,0.04,0.008,0.039,0.026,0.021,0.041,0.689,0.023,0.043,0.13,0.348,0.134,0.05,0.009,0.039,0.028,0.018,0.041,0.009
"weighted_ff",0.0236628498272923,0.0184145785835158,0.0325445787350016,0.0165546165318519,0.0223839828419194,0.0286058440708669,0.0169739141893597,0.022894036788262,0.0241308173242039,0.021127230743613,0.0282760515535733,0.0276193010849223,0.0277680121686615,0.0309240745304648,0.0306384631119728,0.0342892819464511,0.0309033751432944,0.0273737416407986,0.0312102335948084,0.0285333646693806,0.0238675307308821,0.0239121816032913,0.0236702155523847,0.0235958036141843
"naive_combi_ff",0.0271530954965107,0.0288469859913241,0.0320763314270907,0.0246476510331554,0.0318158401302241,0.0301861721733125,0.0255204458658235,0.0320062575266496,0.0266167597443116,0.0317063834956041,0.0341638831225282,0.0453686527814966,0.0468984828259717,0.0563005950806509,0.0648814872141373,0.0625742284744633,0.0422444416118097,0.0457212907066845,0.0422070521831357,0.0437468197546734,0.0476753694483582,0.0286876469662981,0.0189732061585445,0.0236552666285465
"selected_ff",0.0221405026445395,0.0162874951621084,0.0318092146944937,0.0143373404850673,0.0206380375863521,0.027526335326947,0.0147471989883944,0.0212003146355628,0.0226640814962389,0.0192452894654908,0.0271005222559024,0.0264186057460766,0.0265026700215052,0.0300159423602192,0.0296816114362309,0.0336353274231128,0.0300434387728225,0.0260905344837705,0.0302929686073218,0.0274424830889162,0.0222287901366703,0.0223288309031771,0.0221468557550467,0.0219801622930169
"oracle_ff",0.0221405026445395,0.0162874951621084,0.0318092146944937,0.0143373404850673,0.0206380375863521,0.027526335326947,0.0147471989883944,0.0212003146355628,0.0226640814962389,0.0192452894654908,0.0271005222559024,0.0264186057460766,0.0265026700215052,0.0300159423602192,0.0296816114362309,0.0336353274231128,0.0300434387728225,0.0260905344837705,0.0302929686073218,0.0274424830889162,0.0222287901366703,0.0223288309031771,0.0221468557550467,0.0219801622930169
"auto_arima_forec",0.0277705464938229,0.0272369506474269,0.0268369090419296,0.0265961257123304,0.026528338246201,0.026634597307044,0.0269034702653531,0.0273121340479731,0.0278282594229877,0.0284125344267416,0.0290216322299429,0.0296114012012954,0.0301400439044299,0.0305710576831593,0.0308757315551351,0.0310350304103044,0.0310407450887267,0.0308958421377303,0.0306140057993384,0.0302184227718229,0.0297399133890405,0.0292145573739297,0.0286809952502219,0.0281776057363429
"ets_forec",0.024330680270088,0.0239174445215962,0.0218249884493291,0.0221186842865001,0.029543984363208,0.0249711223433064,0.0265871061275919,0.0297333517676349,0.017893571377398,0.0346191786318774,0.0290921534356929,0.0475353254171272,0.0385588275886875,0.0280699812949357,0.0301125425418916,0.0397464494460458,0.0290795763068266,0.0288069745030908,0.0318073323020593,0.0356419377564052,0.0350256680541129,0.022246667427546,0.0259640251973315,0.0259615343988628
"nnetar_forec",0.0215776150375307,0.00548203366525273,0.0429245965755036,0.0151478256242329,0.0207559845214587,0.039696874101965,0.00866930073830972,0.0396815635837571,0.0359787131937324,0.00565108717579314,0.0502014424746522,0.066962855293915,0.135760584099366,0.261599149470711,0.318382443571925,0.219988760851679,0.1312658792187,0.143836471870521,0.0963888228949233,0.109578610795128,0.111975053847287,0.0133962936119441,-0.0427616702561143,-0.0466736456042347
"tbats_forec",0.0221405026445395,0.0162874951621084,0.0318092146944937,0.0143373404850673,0.0206380375863521,0.027526335326947,0.0147471989883944,0.0212003146355628,0.0226640814962389,0.0192452894654908,0.0271005222559024,0.0264186057460766,0.0265026700215052,0.0300159423602192,0.0296816114362309,0.0336353274231128,0.0300434387728225,0.0260905344837705,0.0302929686073218,0.0274424830889162,0.0222287901366703,0.0223288309031771,0.0221468557550467,0.0219801622930169
"stlm_ar_forec",0.0304309703764088,0.0319866811199976,0.0197954302889266,0.0237504518558403,0.0327787710241569,0.0218958099181089,0.0151839375453798,0.0183743798515874,0.0226251769696763,0.0368527753504342,0.0192143782564428,0.100386739216162,0.0250460373333078,0.0165400422018999,0.0335220419040732,0.068536432351062,0.0320463909314442,0.0295145882430095,0.0278889952199164,0.0628192019180052,0.0721599662349263,0.0219587149184418,0.0185989411037153,0.0334505301061848
"rw_drift_forec",0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041
"thetaf_forec",0.0291275446462066,0.0307122688055355,0.0254958437936332,0.026878431334428,0.0330974454306403,0.0269508105624413,0.0285929991273823,0.0307545738533311,0.0235610352387709,0.0375765864100999,0.0318448194501211,0.0464029481588935,0.0430781824864488,0.0349091827149321,0.0333590139179807,0.0462260557879659,0.0347239441877676,0.0313472051220385,0.0388713448246619,0.039020721461783,0.0339489333731873,0.0290437584616437,0.0261297083766999,0.027001212726746
"naive_forec",0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041
"snaive_forec",0.007,0.042,0.038,0.011,0.041,0.022,0.027,0.039,0.007,0.041,0.039,0.009,0.041,0.023,0.026,0.042,0.01,0.039,0.042,0.007,0.042,0.038,0.01,0.041
