"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.15036661876392,0.147021531035041,0.135752324629101,0.14661611951697,0.132730939998401,0.145280217215776,0.137918334485204,0.142503137388755,0.154769822451313,0.194112851693284,0.134036799830156,0.149718067987528,0.146340184244011,0.2240154937034,0.184017842397637,0.177460715605439,0.148591048807943,0.16961730352453,0.146625794198979,0.151084432518164,0.135835607404785,0.150547882202886,0.154643345889916,0.165073130429491
"ets_forec",0.0970102048309759,0.0957028215005998,0.083434093513122,0.0955331061891156,0.081440375976337,0.0908933272758209,0.0859393136858332,0.0987420212684588,0.186512956560745,0.178204566508693,0.138449181318828,0.123324603729096,0.141091946940542,0.22302622637048,0.294175054909526,0.143087522940306,0.110560689007974,0.135354322850279,0.10359508734728,0.108786984624301,0.176635170507538,0.234522555159978,0.152721316554051,0.133778985439588
"nnetar_forec",0.162391085753122,0.114866070920038,0.225916163059634,0.0990540308522942,0.12176154574309,0.123642353492888,0.223217502703963,0.190955646017588,0.336697883533162,0.212851201872127,0.273709841523806,0.354152324145702,0.418849253602288,0.336561778545483,0.21793431857749,0.170741357178057,0.190583242400631,0.167428538992028,0.100706615735667,0.147306559711425,0.0660839221453412,0.046640309964678,0.142192991547563,0.113723421890077
"tbats_forec",0.100687920332967,0.099849221944869,0.0972782624564278,0.0862652804886671,0.0816167086528966,0.0844250297546406,0.0866292210118792,0.0969819268990567,0.130900630129211,0.162068452142941,0.137857096522397,0.107899272823847,0.128164954589737,0.199543833274671,0.219768184742586,0.151646739791865,0.107236904307104,0.103028981130545,0.11005350244448,0.116086315650359,0.138404682793571,0.173015060898137,0.166747406208784,0.124149265619547
"stlm_ar_forec",0.111806075865935,0.0581082704628957,0.103454185923417,0.0698683936969341,0.08073173095805,0.0527651007955612,0.103601211494175,0.105539380022185,0.236498511355068,0.152773154711405,0.195396928331605,0.17986211644113,0.146150782290267,0.199527203479328,0.235931055615103,0.18558194124993,0.134783145954006,0.165821571654034,0.0999320108157132,0.152879254812718,0.272615364888797,0.192452658705615,0.131955844732184,0.162191114658422
"rw_drift_forec",0.185153081510934,0.185306163021869,0.185459244532803,0.185612326043738,0.185765407554672,0.185918489065606,0.186071570576541,0.186224652087475,0.18637773359841,0.186530815109344,0.186683896620278,0.186836978131213,0.186990059642147,0.187143141153082,0.187296222664016,0.18744930417495,0.187602385685885,0.187755467196819,0.187908548707753,0.188061630218688,0.188214711729622,0.188367793240557,0.188520874751491,0.188673956262425
"thetaf_forec",0.106638178301763,0.0938837297277006,0.0923092456521772,0.084242087272564,0.0880834156701338,0.0922212664461704,0.0869536599288964,0.0975207875625596,0.178537754623655,0.162544186676863,0.138011364576774,0.130530664875315,0.16247182779879,0.18447476076595,0.283311500063849,0.141832465845469,0.11433232425129,0.131001880334092,0.112309746676272,0.111880951876179,0.177414431085265,0.223916014459753,0.15316907561195,0.148844748931651
"naive_forec",0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185
"snaive_forec",0.113,0.109,0.064,0.126,0.077,0.084,0.104,0.102,0.091,0.358,0.094,0.117,0.106,0.545,0.359,0.127,0.079,0.157,0.097,0.137,0.092,0.114,0.131,0.185
"",0.100695415425788,0.0998507294233498,0.0972770094949213,0.0862744357958563,0.0816213593564629,0.0844294210696011,0.0866381294883782,0.0969877265765322,0.130914458785046,0.162099914900592,0.137856008110048,0.107914789461066,0.128174238875532,0.199595674672456,0.219800808468781,0.15164474419834,0.107239469901133,0.103050851976121,0.110053851325078,0.116093377660902,0.138412446489362,0.173015587764732,0.166737083986666,0.124167382151535
"naive_combi_ff",0.134672573928846,0.120970867623668,0.130289279974076,0.11979903822892,0.11490334717262,0.116016198227385,0.133258979320721,0.133940839027342,0.187366143583507,0.199120580968295,0.164793900969316,0.170480447570426,0.180117667678643,0.253810270810266,0.240714908774467,0.163311116309557,0.139743304490537,0.155778673964703,0.127014589547349,0.144231792156871,0.159133765617213,0.167606919403511,0.156216761699549,0.156270513692356
"selected_ff",0.100687920332967,0.099849221944869,0.0972782624564278,0.0862652804886671,0.0816167086528966,0.0844250297546406,0.0866292210118792,0.0969819268990567,0.130900630129211,0.162068452142941,0.137857096522397,0.107899272823847,0.128164954589737,0.199543833274671,0.219768184742586,0.151646739791865,0.107236904307104,0.103028981130545,0.11005350244448,0.116086315650359,0.138404682793571,0.173015060898137,0.166747406208784,0.124149265619547
"oracle_ff",0.106638178301763,0.0938837297277006,0.0923092456521772,0.084242087272564,0.0880834156701338,0.0922212664461704,0.0869536599288964,0.0975207875625596,0.178537754623655,0.162544186676863,0.138011364576774,0.130530664875315,0.16247182779879,0.18447476076595,0.283311500063849,0.141832465845469,0.11433232425129,0.131001880334092,0.112309746676272,0.111880951876179,0.177414431085265,0.223916014459753,0.15316907561195,0.148844748931651
