"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.359,0.301,0.345,0.314,0.32,0.342,0.286,0.426,0.312,0.67,1.518,0.7,0.306,0.344,0.312,0.323,0.382,0.392,0.366,0.962,0.553,0.428,0.322,0.295
"weighted_ff",0.29068129035856,0.29101795615312,0.27711128044778,0.272401868215313,0.281134080137033,0.284261876601917,0.303875931391541,0.388375449873633,0.512621786777738,0.523799943556041,0.426172901096016,0.379454696808007,0.416428046920757,0.457037333851292,0.434756696954365,0.394585691151671,0.374805905157658,0.368281837230779,0.394154670975744,0.480881563088037,0.569804789806383,0.509461352371537,0.367283721090936,0.291966491477148
"naive_combi_ff",0.306938719715642,0.307497133219742,0.310196126231969,0.302637977025838,0.309572658776616,0.300857684154391,0.353494025189063,0.406456641170067,0.507955241356878,0.443411354580503,0.386522695412523,0.352333403449356,0.384772620951992,0.403461885153097,0.401642632079639,0.370369034024631,0.379785873430942,0.410309618831517,0.53194056715572,0.446153535322176,0.463551917510226,0.444171227943773,0.388363260472342,0.333197038025558
"selected_ff",0.290720523086588,0.291044170483398,0.277108568742269,0.272417665283384,0.281128015298975,0.284313408969471,0.303781531359884,0.388197199423204,0.512512751588853,0.52410452127054,0.426333158067808,0.379650225869523,0.416573658179433,0.457316061706033,0.434924792050257,0.394679002286654,0.374776280152271,0.368117797625344,0.392866655937805,0.481155521488454,0.570162862517998,0.509737912581725,0.367138542272314,0.291928446724024
"oracle_ff",0.290720523086588,0.291044170483398,0.277108568742269,0.272417665283384,0.281128015298975,0.284313408969471,0.303781531359884,0.388197199423204,0.512512751588853,0.52410452127054,0.426333158067808,0.379650225869523,0.416573658179433,0.457316061706033,0.434924792050257,0.394679002286654,0.374776280152271,0.368117797625344,0.392866655937805,0.481155521488454,0.570162862517998,0.509737912581725,0.367138542272314,0.291928446724024
"auto_arima_forec",0.365357715602451,0.38962017803841,0.395825499556065,0.38961235776278,0.396552599989783,0.381867423808844,0.420290249371083,0.430144263284161,0.448649721083001,0.384332461343544,0.399870722447193,0.375056596998027,0.453116979188455,0.404870031842087,0.416188183561997,0.408855174608547,0.42716819203516,0.458933685003555,0.583752647070538,0.460973010956148,0.400106132713086,0.405624393924666,0.420036109785318,0.386207900037698
"ets_forec",0.302383604399473,0.287391671899248,0.29521190323102,0.285557922400861,0.280649429337556,0.28116303717986,0.352647318546,0.389110139450067,0.631623158462388,0.633203856718681,0.408436369719975,0.410134675700186,0.422716448461869,0.550439747646702,0.519443982806271,0.408266420636388,0.398422452781231,0.408470481068159,0.352388830838319,0.612392357815574,0.66894298582139,0.624979156871187,0.362231557580776,0.315643341511928
"nnetar_forec",0.320448429867249,0.325269337315754,0.327253040093259,0.326167628644098,0.32889702121058,0.325900798682685,0.357190850227317,0.515969296611027,0.565332856471472,0.481272885272322,0.42024699017886,0.358714620968098,0.345913237142123,0.330321813325085,0.332983078405683,0.341862720014189,0.392735352075735,0.514469278032552,0.530841041547944,0.41788569694686,0.369880434252836,0.344341416339723,0.465896319375818,0.417698477122709
"tbats_forec",0.290720523086588,0.291044170483398,0.277108568742269,0.272417665283384,0.281128015298975,0.284313408969471,0.303781531359884,0.388197199423204,0.512512751588853,0.52410452127054,0.426333158067808,0.379650225869523,0.416573658179433,0.457316061706033,0.434924792050257,0.394679002286654,0.374776280152271,0.368117797625344,0.392866655937805,0.481155521488454,0.570162862517998,0.509737912581725,0.367138542272314,0.291928446724024
"stlm_ar_forec",0.304605485599779,0.29288735482994,0.30429867402033,0.289576088239211,0.301629369472616,0.287798724284523,0.40569814237825,0.392492903236022,0.599413852320872,0.455339639836588,0.471153221786164,0.366460383071245,0.456305137395389,0.469330535604801,0.509369641815231,0.427035528418705,0.403144005832939,0.435155696011752,0.517021411137587,0.586607264363624,0.622686127384004,0.576713048044446,0.410785094170292,0.335705186876178
"rw_drift_forec",0.310063618290258,0.310127236580517,0.310190854870775,0.310254473161034,0.310318091451292,0.310381709741551,0.310445328031809,0.310508946322068,0.310572564612326,0.310636182902584,0.310699801192843,0.310763419483101,0.31082703777336,0.310890656063618,0.310954274353877,0.311017892644135,0.311081510934394,0.311145129224652,0.311208747514911,0.311272365805169,0.311335984095427,0.311399602385686,0.311463220675944,0.311526838966203
"thetaf_forec",0.305869100594981,0.295134249830411,0.303876595574001,0.289155657741174,0.299979402228741,0.287294054722587,0.364392806787223,0.392687022204059,0.612492267672992,0.612812643880265,0.432963995319866,0.445220708954027,0.453501090427302,0.579988120189551,0.490919735723438,0.414604567613061,0.41074506706675,0.400494502517643,0.381385770354381,0.595095600523757,0.636852730807289,0.645745521346527,0.368718500390619,0.320063150991282
"naive_forec",0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31
"snaive_forec",0.253,0.266,0.268,0.251,0.277,0.239,0.357,0.529,0.581,0.279,0.299,0.215,0.294,0.218,0.29,0.317,0.39,0.486,1.408,0.24,0.282,0.269,0.479,0.31
