"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.186497773970458,0.143655219748191,0.134342444400714,0.149733931106634,0.145729878403378,0.150692126991987,0.171877064036638,0.195461981239498,0.155826642619069,0.140076815376778,0.163612054887358,0.150865641376245,0.151301298355568,0.187374228511832,0.222663225574473,0.160960908776994,0.153084373606328,0.151736456396577,0.150996213735463,0.147515697814865,0.142644073190319,0.196785916080145,0.196084124999245,0.16248184143269
"ets_forec",0.105204063592683,0.095428348744864,0.0936133284185443,0.0992239312689075,0.0989055899420331,0.0826128423674436,0.10161671161282,0.203690223977177,0.115640985025025,0.13861770847506,0.178515373911304,0.156869859082439,0.122422200665582,0.216495234247846,0.165470377589387,0.13640616658886,0.117304477631904,0.109512987667488,0.107518948458566,0.13736618076935,0.239069809258019,0.26618136177696,0.18322797138957,0.121601712413266
"nnetar_forec",0.133327995470063,0.126653849701482,0.123218041195892,0.128409773592851,0.129061550315051,0.131134633860414,0.195010361153554,0.198325219277832,0.136981552182552,0.125504590720649,0.140594587759862,0.134880651771533,0.128890575248767,0.181776903957107,0.200681640961974,0.144985230393513,0.139087218003464,0.125592200788774,0.129482153540214,0.127727650342057,0.12559635492107,0.126371538605385,0.146642984379537,0.160396925764245
"tbats_forec",0.139409388436598,0.111062375107437,0.0995041930064514,0.104130755699612,0.103342513089396,0.0906612917633542,0.117275932322009,0.182798872515762,0.151399503133528,0.13769969435824,0.178632200628505,0.149588898954615,0.143198939584026,0.178106496059523,0.15622899727924,0.14232505613706,0.135885287793893,0.116371470190537,0.118754458891048,0.140305663930593,0.20410629030262,0.261423279405072,0.191919636873561,0.132283486667944
"stlm_ar_forec",0.157593391095188,0.0788510938997232,0.0496063000906827,0.105169060965052,0.0939033939525735,0.092729565605287,0.122352905730754,0.20221337313717,0.142542327468496,0.128628095207006,0.246263824337254,0.182222503027466,0.160669665290609,0.222412375558956,0.20561183322679,0.157368672989658,0.123002617339684,0.126070193583047,0.122821766559734,0.174174584816477,0.201884695027563,0.373461503521673,0.215318228486896,0.134434926853701
"rw_drift_forec",0.184121272365805,0.18424254473161,0.184363817097416,0.184485089463221,0.184606361829026,0.184727634194831,0.184848906560636,0.184970178926441,0.185091451292247,0.185212723658052,0.185333996023857,0.185455268389662,0.185576540755467,0.185697813121272,0.185819085487078,0.185940357852883,0.186061630218688,0.186182902584493,0.186304174950298,0.186425447316103,0.186546719681909,0.186667992047714,0.186789264413519,0.186910536779324
"thetaf_forec",0.113054086686873,0.0991973728616172,0.0989979450446656,0.100016760178076,0.0984561282392597,0.0914748723793885,0.110762350146508,0.216897095113562,0.131576955836166,0.152394807040368,0.193323415044088,0.173413769507703,0.138137997859518,0.18647106336634,0.147855373293982,0.144668249966425,0.135512756045306,0.113509352754371,0.111966140982058,0.144567228770465,0.236419285948048,0.281903692046928,0.196615844168916,0.120173319684189
"naive_forec",0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184
"snaive_forec",0.101,0.075,0.076,0.128,0.126,0.12,0.256,0.318,0.136,0.065,0.201,0.127,0.122,0.225,0.334,0.155,0.139,0.123,0.127,0.11,0.073,0.099,0.164,0.184
"",0.139382193309398,0.111036268338676,0.0994876831665838,0.104149556719601,0.103359318891418,0.0906857106094905,0.117369545144984,0.182896609524866,0.151383927070792,0.137655822853171,0.178655197296408,0.149583261315159,0.143186176733238,0.178145298419657,0.156351561469718,0.142336811549499,0.135887083009793,0.116379143746525,0.118761523362995,0.140291419942325,0.204025032899667,0.261326395910119,0.191903267428694,0.132317422317079
"naive_combi_ff",0.144911996846408,0.122010089421658,0.115960674361596,0.131463255808262,0.129333935085635,0.125336996351412,0.160416025729213,0.209595216020827,0.148784379728565,0.139681603870684,0.185697272510248,0.160477399123296,0.148466357528837,0.196370457202542,0.200258948156991,0.156850515856155,0.14588204007103,0.137330618218365,0.137649317457487,0.150231383751101,0.177029692036616,0.219532809275986,0.18495533941236,0.154031416621706
"selected_ff",0.139409388436598,0.111062375107437,0.0995041930064514,0.104130755699612,0.103342513089396,0.0906612917633542,0.117275932322009,0.182798872515762,0.151399503133528,0.13769969435824,0.178632200628505,0.149588898954615,0.143198939584026,0.178106496059523,0.15622899727924,0.14232505613706,0.135885287793893,0.116371470190537,0.118754458891048,0.140305663930593,0.20410629030262,0.261423279405072,0.191919636873561,0.132283486667944
"oracle_ff",0.139409388436598,0.111062375107437,0.0995041930064514,0.104130755699612,0.103342513089396,0.0906612917633542,0.117275932322009,0.182798872515762,0.151399503133528,0.13769969435824,0.178632200628505,0.149588898954615,0.143198939584026,0.178106496059523,0.15622899727924,0.14232505613706,0.135885287793893,0.116371470190537,0.118754458891048,0.140305663930593,0.20410629030262,0.261423279405072,0.191919636873561,0.132283486667944
