"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.187042786574216,0.200896515768534,0.210936943094668,0.228198081845588,0.222707128826153,0.225416917717075,0.222757709871569,0.225892782644119,0.288682149205151,0.255318531744423,0.261608588082977,0.227321260823968,0.226611518064577,0.232264973678769,0.231217540800042,0.23234357477999,0.236844018431027,0.248377740302005,0.238215573100548,0.244361995565201,0.243542098053909,0.267664200538223,0.248863481288836,0.239702900262042
"ets_forec",0.158747884327899,0.14578669545303,0.136301765958245,0.133461317021145,0.129792287419965,0.133923311452222,0.142885747563343,0.156679851394373,0.279563481826905,0.228897599150279,0.291559715143781,0.306112245390291,0.332302042686388,0.402131690663701,0.657124904553229,0.842192701120982,0.601241042945074,0.729088596131662,0.613309287702644,0.578814351003663,1.03094897169783,0.989005199284227,0.840413811785419,0.721536383524871
"nnetar_forec",0.182035754395111,0.181780760778603,0.192580606260525,0.204639857722012,0.199275413100069,0.199958401764376,0.184484214836176,0.195267413991405,0.240462851999683,0.248866389694859,0.26879943146153,0.255833685154325,0.22469783451579,0.220190546893816,0.218960140562894,0.226324634005949,0.225006675679142,0.207198032649156,0.218713165455121,0.223992718633546,0.225498952272203,0.229206727707503,0.220963135275993,0.209334742856502
"tbats_forec",0.148409015945134,0.139814334687685,0.143403728344693,0.151306048978177,0.149666282398393,0.148332578588725,0.155798261717173,0.173953019119237,0.194293673645626,0.201036453571106,0.192481861034419,0.186183968440219,0.200176030225377,0.240255940690354,0.289355770963734,0.307382975644372,0.278612340170831,0.237611172743408,0.220267823594311,0.2362168014391,0.272098520662529,0.291975639400203,0.268007620670912,0.218812208101673
"stlm_ar_forec",0.145500908158982,0.158257433013894,0.155553648472627,0.164101054360901,0.149822066789359,0.170208540126453,0.170129298485999,0.183669557877783,0.361202326062654,0.231231053063509,0.266095173848431,0.233440788751929,0.221128450504341,0.214954684037645,0.236831386377648,0.33698194590541,0.28993961208118,0.285005341527238,0.260230968398547,0.259595682888834,0.337555396409286,0.344683646812828,0.315400461752875,0.258267798307593
"rw_drift_forec",0.155497017892644,0.154994035785288,0.154491053677932,0.153988071570577,0.153485089463221,0.152982107355865,0.152479125248509,0.151976143141153,0.151473161033797,0.150970178926441,0.150467196819086,0.14996421471173,0.149461232604374,0.148958250497018,0.148455268389662,0.147952286282306,0.14744930417495,0.146946322067595,0.146443339960239,0.145940357852883,0.145437375745527,0.144934393638171,0.144431411530815,0.143928429423459
"thetaf_forec",0.141846101576054,0.135131433359785,0.131525641169025,0.126189883567031,0.123800252794277,0.12725334767326,0.129701240014362,0.150920962617494,0.239742289685385,0.152532423132765,0.165669386927543,0.171499892706613,0.186574113190535,0.205466074956112,0.318807148279779,0.33374399645499,0.234860259924748,0.255709203670994,0.187320636634309,0.187488259116956,0.281914616933055,0.266217320873036,0.263586453594628,0.193958294799005
"naive_forec",0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156
"snaive_forec",0.156,0.214,0.173,0.165,0.126,0.165,0.112,0.168,0.975,0.568,0.636,0.196,0.2,0.271,0.253,0.23,0.216,0.199,0.279,0.406,0.402,0.384,0.257,0.156
"",0.148411508543509,0.139838213562299,0.143413330988791,0.151310317514701,0.149658618564179,0.148338001831513,0.155784338619346,0.173950845026202,0.194542763796579,0.201151170874165,0.192621987043833,0.186187616225833,0.200176089596744,0.24026431191863,0.28934422474643,0.307359509430173,0.278591453085201,0.237600632807138,0.220286483977991,0.236269564817063,0.272141131137815,0.292005075862173,0.268005035986061,0.218793067578246
"naive_combi_ff",0.159008829874449,0.165184578760758,0.16153259855308,0.164764923896159,0.156727613421271,0.164341689408664,0.158470621970792,0.17359552564284,0.320713325939911,0.243650292142598,0.26540903925753,0.209150672886564,0.21077235797682,0.232358017935268,0.278861351102999,0.312546901577111,0.265105917045217,0.273881823232451,0.257722310538413,0.270934462944465,0.343888436863816,0.341520792028243,0.301629597322164,0.255282306363905
"selected_ff",0.148409015945134,0.139814334687685,0.143403728344693,0.151306048978177,0.149666282398393,0.148332578588725,0.155798261717173,0.173953019119237,0.194293673645626,0.201036453571106,0.192481861034419,0.186183968440219,0.200176030225377,0.240255940690354,0.289355770963734,0.307382975644372,0.278612340170831,0.237611172743408,0.220267823594311,0.2362168014391,0.272098520662529,0.291975639400203,0.268007620670912,0.218812208101673
"oracle_ff",0.182035754395111,0.181780760778603,0.192580606260525,0.204639857722012,0.199275413100069,0.199958401764376,0.184484214836176,0.195267413991405,0.240462851999683,0.248866389694859,0.26879943146153,0.255833685154325,0.22469783451579,0.220190546893816,0.218960140562894,0.226324634005949,0.225006675679142,0.207198032649156,0.218713165455121,0.223992718633546,0.225498952272203,0.229206727707503,0.220963135275993,0.209334742856502
