"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.018,0.019,0.055,0.292,0.018,0.019,0.018,0.318,0.019,0.019,0.018,0.341,0.024,0.346,0.012,1.845,0.456,0.547,0.512,1.275,0.582,0.012,0.012,0.012
"weighted_ff",0.0263314226906557,0.0244157041671101,0.0271358150801777,0.0306427456023345,0.0341787427954825,0.0368836134376465,0.0394572882633551,0.0336453341519532,0.0289811757402399,0.030830810974467,0.037268378753426,0.0374828356642695,0.0324009707784439,0.0282470801344956,0.0290998381860607,0.0373080302984944,0.0497434453425531,0.0456730443898157,0.0291440711068929,0.0261301830449399,0.0476328674157199,0.0812707321562472,0.0561730315527485,0.0255634484226472
"naive_combi_ff",0.0567291711414447,0.0703325776450924,0.0640080608480604,0.106002187369771,0.0820940388913862,0.06659702042608,0.0722049756167756,0.0848570484255432,0.112924004914237,0.0705190897818453,0.0537543491238281,0.0824993606793327,0.0944114670679906,0.110849602832045,0.0480796645522421,0.142366251714226,0.112211745997045,0.215369460448953,0.0580315073686245,0.0897325261329164,0.101688984337863,0.176520493213352,0.131334999382007,0.0815893580353745
"selected_ff",0.0263094168257855,0.0243658440983653,0.0271046528824458,0.0305825046144002,0.0341606150070396,0.0368942843377361,0.03946821276543,0.0336220530662573,0.0289093307664834,0.0308047820894042,0.0372991420180795,0.0374701762094816,0.0323484266837559,0.0281622489805932,0.0290987419694429,0.037206996551315,0.0497530270682476,0.0455462761062345,0.0291296564844954,0.0260543693921478,0.047642017769391,0.0813183470243639,0.0561715921371192,0.025503328097544
"oracle_ff",0.027,0.029,0.017,0.017,0.031,0.02,0.018,0.018,0.261,0.016,0.017,0.018,0.026,0.287,0.018,0.017,0.111,1.486,0.012,0.018,0.018,0.012,0.012,0.019
"auto_arima_forec",0.109442552103681,0.127478318480964,0.124063485945653,0.115016981895782,0.129542687551708,0.12743865092027,0.123903575078335,0.12048619585901,0.124221276215401,0.123593057928798,0.122966734108814,0.122227725004047,0.123325078523765,0.123138333834382,0.123015798111872,0.122821141274742,0.123114146940895,0.123044926948098,0.123019053660056,0.122965739961465,0.123044594270515,0.123021737960134,0.123017507694864,0.123003123588004
"ets_forec",0.0361139412156736,0.0907914842772212,0.0889215213678434,0.0925421371296885,0.0660449903579283,0.0864911048499774,0.104408912086595,0.0845067117789385,0.0579922172289291,0.119199240951586,0.0832449925742983,0.122808816520489,0.113036290610149,0.123640722006447,0.0677985002297109,0.213340640193407,0.128559973774044,0.164329378111612,0.0891143600736208,0.137324238909754,0.216881336988991,0.402679297847424,0.258974257313137,0.0841816303200312
"nnetar_forec",0.0947602525927564,0.199890809163398,0.144158311528326,0.351666984461873,0.199392279926968,0.133351612388481,0.0708577375848956,0.236091364121483,0.306278303259308,0.120257055522425,0.137441692989916,0.0882916248107953,0.0778473461875429,0.147010691070191,0.0952504711559278,0.0991520379040653,0.143035831573717,-0.0539524030244955,0.128396394461569,0.114805591686075,0.223261002118504,0.133073615260728,0.0821032598903013,0.179259794020564
"tbats_forec",0.0263094168257855,0.0243658440983653,0.0271046528824458,0.0305825046144002,0.0341606150070396,0.0368942843377361,0.03946821276543,0.0336220530662573,0.0289093307664834,0.0308047820894042,0.0372991420180795,0.0374701762094816,0.0323484266837559,0.0281622489805932,0.0290987419694429,0.037206996551315,0.0497530270682476,0.0455462761062345,0.0291296564844954,0.0260543693921478,0.047642017769391,0.0813183470243639,0.0561715921371192,0.025503328097544
"stlm_ar_forec",0.0223792802837822,-0.0331724304208343,-0.0198966732538364,0.152407753108687,0.0838203761059307,0.000230054309959662,0.098156790052035,0.0758754820651153,0.0427012118635335,0.0295218906945224,-0.109541276381922,0.15823597080852,0.281604052890646,0.0930703449253404,-0.0961526911236199,0.59598721292227,0.25857242207887,-0.0225954225939038,-0.0554103628105439,0.192326254842988,0.0901732915341531,0.640310748512911,0.453385609132641,0.106911502066831
"rw_drift_forec",0.019013916500994,0.0190278330019881,0.0190417495029821,0.0190556660039761,0.0190695825049702,0.0190834990059642,0.0190974155069583,0.0191113320079523,0.0191252485089463,0.0191391650099404,0.0191530815109344,0.0191669980119284,0.0191809145129225,0.0191948310139165,0.0192087475149105,0.0192226640159046,0.0192365805168986,0.0192504970178927,0.0192644135188867,0.0192783300198807,0.0192922465208748,0.0193061630218688,0.0193200795228628,0.0193339960238569
"thetaf_forec",0.156543180750329,0.156611340204729,0.15667949965913,0.15674765911353,0.156815818567931,0.156883978022331,0.156952137476731,0.157020296931132,0.157088456385532,0.157156615839933,0.157224775294333,0.157292934748734,0.157361094203134,0.157429253657534,0.157497413111935,0.157565572566335,0.157633732020736,0.157701891475136,0.157770050929537,0.157838210383937,0.157906369838337,0.157974529292738,0.158042688747138,0.158110848201539
"naive_forec",0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019
"snaive_forec",0.027,0.029,0.017,0.017,0.031,0.02,0.018,0.018,0.261,0.016,0.017,0.018,0.026,0.287,0.018,0.017,0.111,1.486,0.012,0.018,0.018,0.012,0.012,0.019
