"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.17621933776319,0.168884929496978,0.160780892123038,0.160672838291386,0.157323169510157,0.158619815489988,0.160456730628081,0.1569990080152,0.16553526071575,0.181095012473714,0.158079546331725,0.159484246143208,0.160456730628081,0.157107061846852,0.184012465928333,0.175692320891088,0.1676963373488,0.17623259004935,0.161105053617996,0.156890954183547,0.161321161281301,0.197303087221594,0.165427206884097,0.16553526071575
"ets_forec",0.197401073326855,0.147923421475718,0.0530022918153705,0.0606432179181973,0.0662662656163494,0.0565110415383988,0.139327705073084,0.294024239303781,0.10191075625564,0.161313045414731,0.269406622127359,0.282435212392241,0.199256129134728,0.235797229564226,0.413916311819644,0.258972702272287,0.173138058823442,0.145508126128499,0.0878304363207308,0.185538950422177,0.133854904287854,0.514786746786726,0.747455430823572,0.203514619091084
"nnetar_forec",0.175223656857215,0.198018912262449,0.196521546126027,0.194996630106178,0.18697332695664,0.181890835681867,0.180616292337731,0.172018318707934,0.187072116690485,0.228266713264237,0.20428014601376,0.199142423653051,0.196831685513998,0.188190817024189,0.235458839528116,0.250174123223997,0.239856190811076,0.253672117433494,0.22602794896067,0.202209214465015,0.201110651791426,0.268350493891259,0.244620948907363,0.232487722886895
"tbats_forec",0.145786963633484,0.110704464474702,0.0761786757872167,0.0648038296245047,0.0669813890720907,0.0664955087337118,0.074119327084444,0.0857585231832692,0.0795277482306989,0.0889978016626732,0.148318744184456,0.168622668229425,0.110541482295347,0.108040149215749,0.164833880592652,0.157192179512094,0.103401979167011,0.0904806335598469,0.0847864573119446,0.0761932227942346,0.115318651749575,0.229511380511112,0.248889568675893,0.171372499267675
"stlm_ar_forec",0.210265181026567,0.128549722184794,0.0802840393760926,0.080583460275482,0.0786890475862465,0.0695783930529843,0.133637382853297,0.11956491040162,0.0867598847894233,0.133584417014988,0.235742212500658,0.185631465683328,0.194010679627229,0.319304169169674,0.228058078164992,0.146590172390124,0.119422607539521,0.124802439090771,0.10285972126798,0.0957399590062438,0.143976922793919,0.491778123936792,0.425386640108586,0.152453556334268
"rw_drift_forec",0.126715705765408,0.126431411530815,0.126147117296223,0.12586282306163,0.125578528827038,0.125294234592445,0.125009940357853,0.12472564612326,0.124441351888668,0.124157057654076,0.123872763419483,0.123588469184891,0.123304174950298,0.123019880715706,0.122735586481113,0.122451292246521,0.122166998011928,0.121882703777336,0.121598409542744,0.121314115308151,0.121029821073559,0.120745526838966,0.120461232604374,0.120176938369781
"thetaf_forec",0.201571211700989,0.124600408146015,0.0811374421991942,0.072669277339349,0.0727506940504806,0.066280990205206,0.0965763095871888,0.119191439064433,0.0957412540821424,0.111012421301866,0.215135696767082,0.243514700921518,0.178033739020747,0.177650893812417,0.22302424634031,0.177347668600792,0.124797865843299,0.113310441734066,0.104474668269912,0.101191061239351,0.121060779651294,0.300679052494458,0.420744825577988,0.149816173657605
"naive_forec",0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127
"snaive_forec",0.2,0.158,0.083,0.082,0.051,0.063,0.08,0.048,0.127,0.271,0.058,0.071,0.08,0.049,0.298,0.221,0.147,0.226,0.086,0.047,0.088,0.421,0.126,0.127
"",0.145813298446764,0.110725402054066,0.0761843204070801,0.0648144460470644,0.066979132342148,0.0664972730562515,0.0741277292023342,0.0857512980796942,0.0795498370683733,0.0890720335965731,0.148292209225952,0.168591695353092,0.110538790727392,0.10802974440993,0.164891014093533,0.157217998486868,0.103422710775993,0.0905370440436584,0.084791306848529,0.0761880583379598,0.115310635848958,0.229593233192189,0.248859326904058,0.171352904417499
"naive_combi_ff",0.173353681119301,0.143345918841274,0.109339111635907,0.107692452957414,0.103618046846556,0.101630091032733,0.124082631991297,0.138586898311055,0.121665374739201,0.158491829865143,0.17109285903828,0.173379909578629,0.15215940235227,0.165012244594313,0.221893267650573,0.181824495459656,0.14716444861612,0.153209894641485,0.122409188365775,0.123675275268747,0.134741432514325,0.296794934631212,0.291776205953541,0.161039641147006
"selected_ff",0.145786963633484,0.110704464474702,0.0761786757872167,0.0648038296245047,0.0669813890720907,0.0664955087337118,0.074119327084444,0.0857585231832692,0.0795277482306989,0.0889978016626732,0.148318744184456,0.168622668229425,0.110541482295347,0.108040149215749,0.164833880592652,0.157192179512094,0.103401979167011,0.0904806335598469,0.0847864573119446,0.0761932227942346,0.115318651749575,0.229511380511112,0.248889568675893,0.171372499267675
"oracle_ff",0.145786963633484,0.110704464474702,0.0761786757872167,0.0648038296245047,0.0669813890720907,0.0664955087337118,0.074119327084444,0.0857585231832692,0.0795277482306989,0.0889978016626732,0.148318744184456,0.168622668229425,0.110541482295347,0.108040149215749,0.164833880592652,0.157192179512094,0.103401979167011,0.0904806335598469,0.0847864573119446,0.0761932227942346,0.115318651749575,0.229511380511112,0.248889568675893,0.171372499267675
