"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.172359066342871,0.156285647565058,0.162666998432405,0.174323718531157,0.152400192735777,0.158090571258785,0.159510480733417,0.154319457778349,0.153353004297183,0.166130625036492,0.151302938984043,0.14756587576463,0.146601471471379,0.149253546006223,0.165648208786151,0.160464601606782,0.149374093715207,0.144913780767941,0.147565858718759,0.151905622645993,0.183489460127472,0.171796207319159,0.171916756317148,0.16733589439228
"ets_forec",0.106736570131828,0.0848860637770697,0.0946850679578318,0.108907969379575,0.23292582994955,0.219693073632782,0.127226815126777,0.323336423555457,0.265985136557265,0.220961460487395,0.149107871482138,0.18012852621033,0.215285051661909,0.16440183646069,0.153421785300023,0.137664344575427,0.0857514224828568,0.0854856258661446,0.0913241282281286,0.108029500145049,0.326114223712503,0.340705112912316,0.261495506132008,0.195932299350784
"nnetar_forec",0.149044709181991,0.130622391595109,0.138619469316848,0.147225993298888,0.135169323553543,0.134142565996758,0.135890877448163,0.132963171634252,0.131273256672296,0.140825218435484,0.132629919061754,0.126224592203408,0.124895245447597,0.126968483121006,0.139659527322501,0.139824064057696,0.129896997045949,0.123528617884091,0.125215924749799,0.129071051729249,0.149761545586744,0.155634279299926,0.156659864671116,0.149569771630306
"tbats_forec",0.095822766144304,0.0737942788018037,0.0763228008267856,0.0786315042909539,0.131772873679931,0.137191170627409,0.0979084559475606,0.158981098050782,0.19982337299188,0.130543998150714,0.116037478525179,0.117173480423534,0.116223503498331,0.114271535144134,0.101095617804939,0.0893784112776315,0.0741344939114071,0.0690641957664132,0.070962685960035,0.090123051241587,0.181251674031911,0.254824322536551,0.19658687739743,0.127299758904966
"stlm_ar_forec",0.114911211494992,0.0608596966544049,0.0798387434881265,0.125650006016944,0.165768218971372,0.320835860039722,0.130851083007942,0.323587927903201,0.375815124534732,0.139372437148907,0.112989443648975,0.151991505133268,0.159880187955726,0.107232346061862,0.118006532643007,0.0919875265954035,0.056989260268488,0.0581288990790276,0.0483236610049779,0.0781644651038006,0.29021698352856,0.392992800931856,0.276517590383425,0.129544920717513
"rw_drift_forec",0.22631013916501,0.22662027833002,0.22693041749503,0.22724055666004,0.22755069582505,0.22786083499006,0.22817097415507,0.22848111332008,0.228791252485089,0.229101391650099,0.229411530815109,0.229721669980119,0.230031809145129,0.230341948310139,0.230652087475149,0.230962226640159,0.231272365805169,0.231582504970179,0.231892644135189,0.232202783300199,0.232512922465209,0.232823061630219,0.233133200795229,0.233443339960239
"thetaf_forec",0.110995441190209,0.100746448989515,0.112058129899977,0.153793567068324,0.208833856969669,0.269278542381332,0.146894453001498,0.343255968427303,0.361363210621716,0.236780078984414,0.170099315908643,0.20107831189717,0.200043989611446,0.185742678121945,0.165989047393221,0.15393011122052,0.106652104084715,0.110016546120963,0.117569374787407,0.157746772898147,0.3138236703516,0.393188112954863,0.298364670228303,0.191810475533075
"naive_forec",0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226
"snaive_forec",0.083,0.083,0.173,0.28,0.101,0.149,0.161,0.118,0.11,0.216,0.093,0.062,0.054,0.076,0.212,0.169,0.077,0.04,0.062,0.098,0.36,0.263,0.264,0.226
"",0.0957848206584402,0.0738481466356234,0.0767360910829641,0.0794775577842375,0.131661308820555,0.137261540205403,0.0981834072007406,0.158835437574551,0.199471267521819,0.13090985182737,0.115956344328511,0.116963566957853,0.115985366444062,0.114129059953074,0.101566834986863,0.0897221362060474,0.074162424835987,0.0689624418024563,0.0709431005423813,0.090171902775393,0.181999803994903,0.254865766614826,0.196873562842373,0.127717751117458
"naive_combi_ff",0.142797767072356,0.126979422856998,0.143346847490778,0.169085923916209,0.175713443520544,0.204676957658539,0.157050348824492,0.223213906741047,0.228044928684462,0.189523912210389,0.153397610936205,0.160209329068051,0.163662362087946,0.153356930358444,0.168052534080555,0.155467920663735,0.126341193034866,0.120968907828307,0.124539364176033,0.14124924967378,0.251463386644889,0.270107099731654,0.231630496213851,0.182992940054351
"selected_ff",0.095822766144304,0.0737942788018037,0.0763228008267856,0.0786315042909539,0.131772873679931,0.137191170627409,0.0979084559475606,0.158981098050782,0.19982337299188,0.130543998150714,0.116037478525179,0.117173480423534,0.116223503498331,0.114271535144134,0.101095617804939,0.0893784112776315,0.0741344939114071,0.0690641957664132,0.070962685960035,0.090123051241587,0.181251674031911,0.254824322536551,0.19658687739743,0.127299758904966
"oracle_ff",0.095822766144304,0.0737942788018037,0.0763228008267856,0.0786315042909539,0.131772873679931,0.137191170627409,0.0979084559475606,0.158981098050782,0.19982337299188,0.130543998150714,0.116037478525179,0.117173480423534,0.116223503498331,0.114271535144134,0.101095617804939,0.0893784112776315,0.0741344939114071,0.0690641957664132,0.070962685960035,0.090123051241587,0.181251674031911,0.254824322536551,0.19658687739743,0.127299758904966
