"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.536615195460467,0.405437610497969,0.398511176050847,0.346976329239971,0.346150294003398,0.380467387130237,0.36888260767183,0.484997717344428,0.411505046916639,0.464100182985252,0.426117859152206,0.436565819498239,0.448273933970954,0.863891848440643,0.44550476453466,0.468752802844126,0.450900309883246,0.405161846038103,0.451846514639378,0.501177093759267,0.552897243163469,0.468889927764818,0.568271511598376,0.553367941599201
"ets_forec",0.381797809763623,0.177187533514321,0.195690901132365,0.15508300049802,0.14415669515942,0.206110187060508,0.453182855475978,0.750671307895611,0.472356036233206,0.760124907977014,0.648904964180241,0.885776812784391,0.743888240052287,0.840589523435708,0.550044362977125,0.568372276516201,0.439940456711393,0.300770158860924,0.523649337255804,0.695847336284296,0.753027578923089,0.528987478861774,0.525993432893654,0.499867687072697
"nnetar_forec",0.56497724150612,0.464829686853237,0.45583085009191,0.399488428400294,0.361671482586519,0.388065151283244,0.380794468614102,0.536277268709223,0.511323383981165,0.541511085131852,0.511415409323083,0.506661377063617,0.51747757517969,0.750608338607675,0.574752612478095,0.544296908253254,0.525168654477113,0.469727356973804,0.499460298506867,0.553261376590806,0.607964679010458,0.562310662463403,0.615080193924359,0.618507805614262
"tbats_forec",0.345390918539053,0.247751219577565,0.209540849520744,0.188760621613292,0.174463599910904,0.193258399449008,0.279392935818482,0.407206586952764,0.449217441641858,0.418989900550363,0.438486541550708,0.506881512055414,0.528899941558535,0.504160283354316,0.499760369238461,0.476812605013514,0.39203980807317,0.339469941420003,0.403180471119512,0.566768140936269,0.640457994209432,0.538723042113517,0.427919332444077,0.359976614453303
"stlm_ar_forec",0.423998944131866,0.170877450905961,0.21526266150728,0.186575921267227,0.173088671009596,0.219743781850457,0.460479967201292,0.666521126574548,0.606199150824453,0.636534911560468,0.29626147886764,0.566646163268313,0.59929970333788,0.826222256398527,0.523887190438082,0.701504590019763,0.446519335021147,0.394876563697131,0.452266016315203,0.567027327199849,0.861837829686201,0.579894807925912,0.569684353502707,0.397027958934379
"rw_drift_forec",0.749805168986084,0.749610337972167,0.749415506958251,0.749220675944334,0.749025844930418,0.748831013916501,0.748636182902585,0.748441351888668,0.748246520874752,0.748051689860835,0.747856858846919,0.747662027833002,0.747467196819086,0.747272365805169,0.747077534791253,0.746882703777336,0.74668787276342,0.746493041749503,0.746298210735587,0.74610337972167,0.745908548707754,0.745713717693837,0.745518886679921,0.745324055666004
"thetaf_forec",0.308464100955232,0.211878002167087,0.188884105795311,0.14936090207171,0.157483627029582,0.180810216477292,0.332424194239087,0.658067209594402,0.453159010902506,0.65699002442981,0.535629222852561,0.703045707220602,0.686618886528347,0.558982948443232,0.523204516086663,0.564369405536454,0.416993171234795,0.329387655349656,0.497962634428901,0.613655429558707,0.722983302366091,0.568668821933418,0.460350536854816,0.341266073984734
"naive_forec",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"snaive_forec",0.36,0.175,0.265,0.113,0.112,0.226,0.169,0.577,0.296,0.476,0.328,0.358,0.394,1.902,0.374,0.455,0.387,0.218,0.386,0.564,0.751,0.444,0.805,0.75
"",0.345406729371893,0.247718713108952,0.20956318723955,0.188737943830165,0.174452913362523,0.193281328500674,0.27942635837205,0.407405781909279,0.449201530219369,0.419148710875294,0.438497331745371,0.50694999537144,0.5289459647697,0.504628434507398,0.499745112425389,0.476874886697764,0.392065375305972,0.339446218990671,0.403231891953742,0.566794644441702,0.64054903411813,0.538713756781773,0.428064938444149,0.360102224909801
"naive_combi_ff",0.491227708815827,0.37250798238759,0.380904005672967,0.337607319892761,0.329782246069982,0.365920681907472,0.438088134658151,0.619909174328849,0.522000732374953,0.605811411388399,0.520296926085929,0.606804379969286,0.601769497494086,0.860414173831697,0.55424792783826,0.586221254662294,0.506138845351587,0.439320729343236,0.523407053666806,0.617537787116763,0.709564130674055,0.576354273195187,0.607535360877546,0.557259793036064
"selected_ff",0.345390918539053,0.247751219577565,0.209540849520744,0.188760621613292,0.174463599910904,0.193258399449008,0.279392935818482,0.407206586952764,0.449217441641858,0.418989900550363,0.438486541550708,0.506881512055414,0.528899941558535,0.504160283354316,0.499760369238461,0.476812605013514,0.39203980807317,0.339469941420003,0.403180471119512,0.566768140936269,0.640457994209432,0.538723042113517,0.427919332444077,0.359976614453303
"oracle_ff",0.36,0.175,0.265,0.113,0.112,0.226,0.169,0.577,0.296,0.476,0.328,0.358,0.394,1.902,0.374,0.455,0.387,0.218,0.386,0.564,0.751,0.444,0.805,0.75
