"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.079,0.064,0.089,0.093,0.065,0.071,0.096,0.075,0.06,0.078,0.105,0.059,0.072,0.086,0.104,0.049,0.085,0.107,0.06,0.071,0.108,0.069,0.073,0.095
"weighted_ff",0.208541138950335,0.178285465548022,0.156917413955889,0.174305796749206,0.181124204666279,0.156799624625672,0.153393059827707,0.173125267090934,0.169156691752268,0.15083823499944,0.155034435105313,0.163787028108325,0.155344993198744,0.15990476125275,0.18663916896454,0.190408262409873,0.170265557805056,0.173776353182989,0.192008093819098,0.184802908218938,0.17559791718028,0.193363165771869,0.203871147406765,0.179574078978235
"naive_combi_ff",0.222583205136146,0.231826615273346,0.220932473628857,0.203590270284701,0.191895541557176,0.173162636238226,0.184592507673396,0.179621810158366,0.17709601664416,0.172378807304552,0.17018148876467,0.168313282572609,0.168512606667999,0.174490379678124,0.198206398042452,0.218734358232751,0.213988551905943,0.236199203651637,0.202373992677002,0.207458151708432,0.360561366111313,0.251678707209836,0.21647767151651,0.199553612510671
"selected_ff",0.208544558479065,0.178292065857397,0.156884076141415,0.174300025466946,0.181143152781983,0.156807741550065,0.153363874912318,0.173145291970248,0.169157948701377,0.150835193781731,0.155035103933486,0.163796018334025,0.155346362006198,0.159907915250938,0.186617348153089,0.19033087246583,0.17019928180823,0.173720566402508,0.192010405601764,0.184780815975291,0.175204498035057,0.193245045846043,0.203843127464223,0.179528597628042
"oracle_ff",0.206136548573498,0.253912705785137,0.204572733836744,0.149488982159503,0.122752648830189,0.131009340875812,0.135388071943751,0.123511027100516,0.100700060966225,0.0909010037424269,0.0915003359300201,0.0827680157427305,0.0747513995895522,0.0958258756954271,0.127036814482076,0.134219448323102,0.105155501978017,0.21954523537269,0.10112591218586,0.0987027816137243,0.245949472346698,0.137920650913869,0.136929521157122,0.11651250476374
"auto_arima_forec",0.232404186391837,0.215781658232038,0.211804496244627,0.205762571321118,0.199139693649518,0.194060144461147,0.197368827031388,0.191302319677605,0.192851409880101,0.188797666690864,0.188657631898594,0.188687329226073,0.187814484457144,0.187720207757083,0.196349161501103,0.206485823156756,0.200294226124999,0.197558067051758,0.192871854606729,0.195655688645508,0.253632780686938,0.212650768920649,0.199865739331173,0.198481585981938
"ets_forec",0.224611094918631,0.221852343430911,0.218790842679519,0.217737276676426,0.228594501300062,0.217791698672981,0.218636061563266,0.213087955675231,0.211567121404074,0.237236654726344,0.220765863143118,0.205660726132032,0.214987851532829,0.234981162287435,0.25462847888881,0.224407939736642,0.237481971322677,0.2954745590429,0.231287267216127,0.219617215785453,0.272284306479997,0.237277996966644,0.244144915635206,0.249255058714814
"nnetar_forec",0.249741309458065,0.4157355024266,0.36824738061415,0.261275274879736,0.196273395761411,0.107243963961259,0.128401128612819,0.138692822449757,0.135841243145785,0.106857600798198,0.111145978417509,0.104662263161198,0.109209184824541,0.0985216126261493,0.104623508659837,0.203411975839168,0.266266150819018,0.25807228146249,0.237231633295411,0.279908664734902,0.688888498939688,0.387544588769091,0.191726886650417,0.0885662420099551
"tbats_forec",0.208544558479065,0.178292065857397,0.156884076141415,0.174300025466946,0.181143152781983,0.156807741550065,0.153363874912318,0.173145291970248,0.169157948701377,0.150835193781731,0.155035103933486,0.163796018334025,0.155346362006198,0.159907915250938,0.186617348153089,0.19033087246583,0.17019928180823,0.173720566402508,0.192010405601764,0.184780815975291,0.175204498035057,0.193245045846043,0.203843127464223,0.179528597628042
"stlm_ar_forec",0.206136548573498,0.253912705785137,0.204572733836744,0.149488982159503,0.122752648830189,0.131009340875812,0.135388071943751,0.123511027100516,0.100700060966225,0.0909010037424269,0.0915003359300201,0.0827680157427305,0.0747513995895522,0.0958258756954271,0.127036814482076,0.134219448323102,0.105155501978017,0.21954523537269,0.10112591218586,0.0987027816137243,0.245949472346698,0.137920650913869,0.136929521157122,0.11651250476374
"rw_drift_forec",0.221214711729622,0.221429423459245,0.221644135188867,0.221858846918489,0.222073558648111,0.222288270377734,0.222502982107356,0.222717693836978,0.2229324055666,0.223147117296223,0.223361829025845,0.223576540755467,0.223791252485089,0.224005964214712,0.224220675944334,0.224435387673956,0.224650099403578,0.224864811133201,0.225079522862823,0.225294234592445,0.225508946322068,0.22572365805169,0.225938369781312,0.226153081510934
"thetaf_forec",0.261596436674601,0.260435838268785,0.249448597954392,0.252889455140088,0.259082923043312,0.236262566245037,0.248671622889669,0.249139180714961,0.22381396013328,0.253634028705186,0.235166656533462,0.233668649801954,0.244712925116638,0.261450679271367,0.279381594752822,0.254317776899304,0.261849735696964,0.327557312399188,0.266759338324304,0.255163964028563,0.298583792191375,0.263745655420535,0.287850483629139,0.295485441986621
"naive_forec",0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221
"snaive_forec",0.178,0.098,0.136,0.128,0.097,0.072,0.136,0.084,0.116,0.079,0.085,0.091,0.085,0.087,0.19,0.31,0.239,0.208,0.154,0.187,0.864,0.386,0.237,0.221
