"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.026,0.036,0.055,0.054,0.024,0.039,0.054,0.053,0.023,0.04,0.055,0.049,0.022,0.045,0.055,0.045,0.023,0.076,0.063,0.042,0.023,0.053,0.054,0.038
"weighted_ff",0.0400792653528694,0.0329362446220869,0.0524931616110023,0.0521159701694836,0.0408823055918539,0.0374723021203714,0.0484245044608181,0.0478110733168557,0.0439847457800004,0.045549267376156,0.050989061372196,0.045834976334722,0.0408268519666963,0.0417617686956319,0.0455424513540218,0.0428218498091186,0.0394432169680101,0.041955583551074,0.0473731078664975,0.0440514468753833,0.0379985463327805,0.0401043889113221,0.0473618038684485,0.0458837870372833
"naive_combi_ff",0.0442014243352056,0.0464588623801047,0.0528924854821226,0.0493282815366007,0.0433070655801137,0.0470996006921707,0.0527795229569102,0.048721774335856,0.0442258803359654,0.0614284429929707,0.0608099064210262,0.0487221960450362,0.0436387763361612,0.0460503034072582,0.0513448472805695,0.0478630794096489,0.0431616427332606,0.0456617841187661,0.0523276705891635,0.0483721401480107,0.0432643742237261,0.0437663950363986,0.052061548636105,0.049065132403769
"selected_ff",0.0400051527291154,0.0327691693094396,0.0524766596518773,0.052122650192116,0.040823243871629,0.0373449859586879,0.0483753715661334,0.0477742170446172,0.0439510016586777,0.0454824455776922,0.0509532784276833,0.0457756158442832,0.0407664585540169,0.0416875785596575,0.0454716792211744,0.0427321119071029,0.0393678622885529,0.0418928904147391,0.0473146002953733,0.0439710680198014,0.0379015442375442,0.0400369814164918,0.0473049297613622,0.0458187217135093
"oracle_ff",0.033,0.056,0.055,0.039,0.027,0.053,0.055,0.046,0.026,0.046,0.055,0.051,0.027,0.04,0.055,0.056,0.03,0.033,0.056,0.056,0.037,0.027,0.055,0.055
"auto_arima_forec",0.0407102833146396,0.0423116660198685,0.0515318142253363,0.0507986395928844,0.0422636366324694,0.0432451222650953,0.0511352236455995,0.0499459068441198,0.0426619147647718,0.0440228444028175,0.0507380217008149,0.0492377935641579,0.0430556647462191,0.0446664480242191,0.0503497498974432,0.0486538936383689,0.0434367463891187,0.0451951668774645,0.0499772886188265,0.0481761062422313,0.0437994091092294,0.045626010066645,0.0496253779071514,0.0477884715330862
"ets_forec",0.0486712528382736,0.0514945312711248,0.0533413416388547,0.0502123353497159,0.0499136963355609,0.0514674519215543,0.0532204822632193,0.0474149344563886,0.0501016332105938,0.0838615277459425,0.0691403675479642,0.0446623725536598,0.0485477754094275,0.0498421571912507,0.0501209054676359,0.0418773697293585,0.0455040489433729,0.0497900418316252,0.0519088388138343,0.0434279509275127,0.0431152374858987,0.0463552200437875,0.0512447733819293,0.0455712582433355
"nnetar_forec",0.0371551486595701,0.0355360278885529,0.0548319156603997,0.0555295511848755,0.0365285482222817,0.0348615873412921,0.0551270869160213,0.0560654874817453,0.0364750291505655,0.0344228509793454,0.0551499410516783,0.0564231911829572,0.0366555503982478,0.034103847805158,0.0550493616595423,0.0567209670610599,0.0370022997618201,0.0338166792659193,0.0548722230791677,0.0568545620891716,0.0375394091850724,0.0336567555098002,0.05453836821334,0.0568878236037248
"tbats_forec",0.0400051527291154,0.0327691693094396,0.0524766596518773,0.052122650192116,0.040823243871629,0.0373449859586879,0.0483753715661334,0.0477742170446172,0.0439510016586777,0.0454824455776922,0.0509532784276833,0.0457756158442832,0.0407664585540169,0.0416875785596575,0.0454716792211744,0.0427321119071029,0.0393678622885529,0.0418928904147391,0.0473146002953733,0.0439710680198014,0.0379015442375442,0.0400369814164918,0.0473049297613622,0.0458187217135093
"stlm_ar_forec",0.0421022130586569,0.0419223702451387,0.0486455617058949,0.0374115222398271,0.0355386558023321,0.0456070705854494,0.0514749867534097,0.0353634482078923,0.0405993625721085,0.1176794594704,0.0976014500992607,0.0388052647127264,0.0380830468102801,0.0451332617588217,0.0473903496755854,0.0336307479639169,0.0371413746563306,0.0475265305160019,0.0494907939095743,0.0334279017736018,0.03628429887058,0.0442676454375634,0.0497284189968689,0.0335862696460759
"rw_drift_forec",0.0550397614314115,0.0550795228628231,0.0551192842942346,0.0551590457256461,0.0551988071570577,0.0552385685884692,0.0552783300198807,0.0553180914512922,0.0553578528827038,0.0553976143141153,0.0554373757455268,0.0554771371769384,0.0555168986083499,0.0555566600397614,0.055596421471173,0.0556361829025845,0.055675944333996,0.0557157057654075,0.0557554671968191,0.0557952286282306,0.0558349900596421,0.0558747514910537,0.0559145129224652,0.0559542743538767
"thetaf_forec",0.0461290069851832,0.0480164738239951,0.0500857921625058,0.0487207895443411,0.0474970021996923,0.0481316195689883,0.0504042254479276,0.0456138835366483,0.0478861287842675,0.0709892444464231,0.0582687232163076,0.0421183893706034,0.0481235924989092,0.0484627772864558,0.0481251581325716,0.0405164414844487,0.0453265082261545,0.0490190423977375,0.0506298233888763,0.0426964436515473,0.0429044790655678,0.046080191362246,0.0501975565418275,0.0459793725403122
"naive_forec",0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055
"snaive_forec",0.033,0.056,0.055,0.039,0.027,0.053,0.055,0.046,0.026,0.046,0.055,0.051,0.027,0.04,0.055,0.056,0.03,0.033,0.056,0.056,0.037,0.027,0.055,0.055
