"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"weighted_ff",-5.30577341604491e-05,5.00051843791609e-05,0.000122234752933829,0.000187017999450571,0.000172254388308189,9.90444683244984e-05,2.79650908106022e-05,1.85135539447622e-05,8.77741434660104e-05,0.000198124679915185,0.000280171678453318,0.000700678822482057,0.000360963429893405,8.86200583909561e-05,5.26725173292139e-05,0.000138290528671128,0.000363829658277574,0.000697237953561831,0.00143104568808111,0.00134016783219074,0.00113306473006833,0.00053733290200744,0.0002460685021204,3.81909350502229e-05
"naive_combi_ff",-7.91129845997176e-05,0.000986479998108888,0.000535385369502916,0.000618573006925493,0.000599045978291679,0.000538175879243758,0.000478361796165232,0.000472281096397101,0.000535540001918109,0.000640812903074836,0.000713489320033019,0.00222921927963177,0.00120834136979629,0.000547473223731455,0.000582916347316995,0.000597871000600865,0.000815520002508261,0.00168350508812748,0.00675352776421426,0.00316781547375889,0.00241201202186533,0.000954132816890141,0.000699993154095292,0.000512298275033529
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0.000618997664199977,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.00074259882629558,0.000742598666461947,0.000742598666463268,0.000747529377314775,0.000742598666463268,0.000744242236747104,0.000791905774978332,0.00107535527080765,0.000762311288268691,0.00074143489163954,0.000742598666463268,0.000742598666463268,0.000742598666463268
"auto_arima_forec",0.000618997664199977,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.000742598666463268,0.00074259882629558,0.000742598666461947,0.000742598666463268,0.000747529377314775,0.000742598666463268,0.000744242236747104,0.000791905774978332,0.00107535527080765,0.000762311288268691,0.00074143489163954,0.000742598666463268,0.000742598666463268,0.000742598666463268
"ets_forec",-2.4681963736331e-07,-3.12241017449582e-07,-3.77662397535855e-07,-4.43083777622128e-07,-5.08505157708401e-07,-5.73926537794674e-07,-6.39347917880947e-07,-7.0476929796722e-07,-7.70190678053492e-07,-8.35612058139765e-07,-9.01033438226038e-07,-9.66454818312311e-07,-1.03187619839858e-06,-1.09729757848486e-06,-1.16271895857113e-06,-1.2281403386574e-06,-1.29356171874368e-06,-1.35898309882995e-06,-1.42440447891622e-06,-1.48982585900249e-06,-1.55524723908877e-06,-1.62066861917504e-06,-1.68608999926131e-06,-1.75151137934759e-06
"nnetar_forec",0.000326085144931879,0.00954752294592263,0.00469836005860601,0.00493380555584681,0.00490442479232188,0.0049078619779534,0.00490745711210487,0.00490750475661929,0.00490749914920664,0.00490749980914974,0.00490749973148013,0.00490749974062117,0.00490749973954535,0.00490749973967196,0.00490749973965707,0.00490749973965882,0.00490749973965861,0.00490749973965863,0.00490749973965863,0.00490749973965863,0.00490749973965863,0.00490749973965863,0.00490749973965863,0.00490749973965863
"tbats_forec",-0.000493136490286474,-0.000106449615635663,0.000682610819278932,0.00118414356875915,0.00106969560633416,0.000489590096564393,-7.33732480900412e-05,-0.000148743550742704,0.000398453938935062,0.00126898274096683,0.00191784205328486,0.00191469455350481,0.00125194313724748,0.000402088466658511,7.31584455710378e-05,0.000793109894166347,0.00256310013447354,0.0047892047855381,0.00654757999424763,0.00704746524011955,0.00604013733661466,0.00394812433650738,0.00164372274630713,8.71104792396493e-07
"stlm_ar_forec",-0.00116371636060548,-0.00130503977275279,-0.00130472355642444,-0.00129294764496216,-0.00132479675533649,-0.00129589390124945,-0.00127078701707312,-0.00125012523546797,-0.00122792154666394,-0.00115092947684817,-0.00114563553749286,-0.00047849433907585,-0.00114426120096584,-0.00112383056163216,-0.000587979799175999,-0.001061141154542,-0.000909685021576802,0.00358856260871589,0.0353162996631998,0.00361483831372513,-0.000153327771103053,-0.00100940672199883,-0.00099219667557214,-0.00103853352423319
"rw_drift_forec",7.2513278270583e-20,1.45026556541166e-19,2.17539834811749e-19,2.90053113082332e-19,3.62566391352915e-19,4.35079669623498e-19,5.07592947894081e-19,5.80106226164664e-19,6.52619504435247e-19,7.2513278270583e-19,7.97646060976414e-19,8.70159339246997e-19,9.4267261751758e-19,1.01518589578816e-18,1.08769917405875e-18,1.16021245232933e-18,1.23272573059991e-18,1.30523900887049e-18,1.37775228714108e-18,1.45026556541166e-18,1.52277884368224e-18,1.59529212195283e-18,1.66780540022341e-18,1.74031867849399e-18
"thetaf_forec",0,0,0,0,0,0,0,0,0,0,0,0.0129776411901585,0.0051183238620761,0,0.000107202081444648,0,3.58164949906322e-05,0.00107573186735521,0.0129364396144935,0.012179714507917,0.0101739192472173,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
