"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.151988473401879,0.159752482371152,0.184396112014992,0.164975946166927,0.2171983343423,0.160501456096541,0.152082933963846,0.154335416280833,0.173940041811753,0.182972228606943,0.192760819863407,0.189778329680056,0.161029017694671,0.16467426671713,0.190735213541597,0.213596551093213,0.174573339432071,0.162375653649063,0.153838501498274,0.16137114208456,0.166163413232921,0.166599320805923,0.194451391668418,0.186651602056161
"ets_forec",0.119295886137019,0.0902382849040947,0.155173229166889,0.114472375735758,0.273884843447324,0.148381187641055,0.113764226978962,0.11944841574248,0.253360489511559,0.367874821285439,0.261489592192122,0.259562122170781,0.18567395600762,0.20609479158986,0.653014023226517,0.665203728016956,0.360817514662524,0.688068284505117,0.298868056679483,0.230474608717645,0.453771729186968,0.555707335660376,0.423356534546416,0.358532291620371
"nnetar_forec",0.161763243203908,0.175465330253766,0.15477820297906,0.156028416098187,0.152857750743197,0.158638090725619,0.153874904191722,0.155020687982912,0.170596357467022,0.184348779652881,0.174716924718575,0.178112149851367,0.164651353405965,0.152881358308785,0.170483724803513,0.174442168224838,0.177398924211126,0.166984897547446,0.155389722199086,0.163935992799029,0.168912229594001,0.166682214495092,0.173720505941809,0.175631553809012
"tbats_forec",0.11761133345147,0.107027193093389,0.108244362485158,0.129056088682074,0.132573200639266,0.107591713850247,0.086483112100144,0.0951662014678534,0.16997084986502,0.187960060259923,0.145698257396103,0.179781243173468,0.136535975981669,0.128307590325301,0.312571412262818,0.298497863137983,0.192065377356586,0.225764475845756,0.144162428237801,0.101872334270289,0.151520885951485,0.186956393929247,0.19431536349939,0.168593807268751
"stlm_ar_forec",0.131546668412769,0.105726358596663,0.156706643429072,0.171980350256648,0.309704182207139,0.126269228015313,0.0816086161554695,0.0944273863004058,0.153029273548881,0.225211493881919,0.161543168075853,0.248106331079406,0.126697636304827,0.244895130716899,0.316094888210205,0.390507424295345,0.193278309123691,0.233354929034816,0.174982779966675,0.104265724387363,0.211781341682732,0.140779404247291,0.197986470473283,0.213066639399389
"rw_drift_forec",0.155059642147117,0.155119284294235,0.155178926441352,0.155238568588469,0.155298210735586,0.155357852882704,0.155417495029821,0.155477137176938,0.155536779324056,0.155596421471173,0.15565606361829,0.155715705765407,0.155775347912525,0.155834990059642,0.155894632206759,0.155954274353877,0.156013916500994,0.156073558648111,0.156133200795229,0.156192842942346,0.156252485089463,0.15631212723658,0.156371769383698,0.156431411530815
"thetaf_forec",0.132103066760336,0.104832174585844,0.145077304431958,0.140665853464778,0.206669149172258,0.128322510684835,0.0863135687366053,0.0978148417685098,0.179974593566987,0.206952147035448,0.154968539646894,0.180953875166118,0.138421014734934,0.151071360959609,0.364705910607674,0.37272660097626,0.190640022303608,0.321989049083401,0.145921786160044,0.108908061648524,0.184779000375917,0.22116869107732,0.199547349123047,0.166725471865104
"naive_forec",0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155
"snaive_forec",0.113,0.16,0.075,0.102,0.082,0.105,0.082,0.093,0.146,0.191,0.144,0.169,0.112,0.084,0.152,0.147,0.163,0.121,0.09,0.126,0.132,0.123,0.154,0.155
"",0.117619160964923,0.107047578165233,0.108257871373823,0.129059995479456,0.132599886498948,0.107604765836241,0.0864931617781236,0.0951763002796805,0.169967194634813,0.187968469720564,0.145709465295592,0.179786615268281,0.136534716882387,0.128316654003246,0.312527060593042,0.298471389570146,0.192058697782003,0.225752362547795,0.144157282254434,0.101891454386695,0.151533882116437,0.186946415860797,0.19431060119249,0.168599943182794
"naive_combi_ff",0.137485368168277,0.134795678677683,0.143283864549831,0.143268622110316,0.18724285236523,0.138340226655146,0.118504984128508,0.124410009635548,0.173045376121698,0.206323994688192,0.171759262834583,0.190667750765178,0.14842047800469,0.160306609853025,0.274499978317676,0.285880956677608,0.195865267065622,0.247845649812634,0.163810719504066,0.145335634094417,0.197797898345943,0.208022831939092,0.205416598292896,0.1928480863944
"selected_ff",0.11761133345147,0.107027193093389,0.108244362485158,0.129056088682074,0.132573200639266,0.107591713850247,0.086483112100144,0.0951662014678534,0.16997084986502,0.187960060259923,0.145698257396103,0.179781243173468,0.136535975981669,0.128307590325301,0.312571412262818,0.298497863137983,0.192065377356586,0.225764475845756,0.144162428237801,0.101872334270289,0.151520885951485,0.186956393929247,0.19431536349939,0.168593807268751
"oracle_ff",0.11761133345147,0.107027193093389,0.108244362485158,0.129056088682074,0.132573200639266,0.107591713850247,0.086483112100144,0.0951662014678534,0.16997084986502,0.187960060259923,0.145698257396103,0.179781243173468,0.136535975981669,0.128307590325301,0.312571412262818,0.298497863137983,0.192065377356586,0.225764475845756,0.144162428237801,0.101872334270289,0.151520885951485,0.186956393929247,0.19431536349939,0.168593807268751
