"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.111103673814595,0.109098954442875,0.107483318863897,0.110390112777288,0.108441093578229,0.108239955845531,0.11022854440742,0.123406567409835,0.120061115710975,0.112608253967703,0.108732455703149,0.111121643461702,0.107889765795943,0.110956454980321,0.10781004365014,0.145511448943303,0.128298008674126,0.124380410769888,0.124520494988248,0.122812379139874,0.153964839676771,0.153792768680385,0.11936142154784,0.117145228447028
"ets_forec",0.149218644077859,0.0927252259847938,0.0626785567863174,0.061577604151492,0.0862465736516438,0.0720727059014722,0.0761302344981826,0.209627615944136,0.0944656047474479,0.0909044625304708,0.225718821804933,0.174607377380254,0.211143143327715,0.290042374609272,0.261245743922792,0.345858497826449,0.451288023691348,0.423115488881169,0.396219307340676,0.309982350026569,0.359696893654702,0.701168377391171,0.371106926213749,0.292396379751538
"nnetar_forec",0.112090543876795,0.10992950803282,0.10539514447297,0.108065094716269,0.104944281771083,0.104436284881127,0.106010687893171,0.132720436543978,0.134471693199829,0.127084674554027,0.113259078804468,0.111153530790226,0.105824200639501,0.108489619306296,0.104884642229065,0.159216635430408,0.183606831139004,0.172681109707036,0.161396200052319,0.157401443101264,0.275556123805377,0.252390415294809,0.169021000413528,0.156985471437976
"tbats_forec",0.0768992530312907,0.058267698608886,0.0580248935405807,0.054854758678912,0.0494226043058816,0.0535293811365036,0.0661955425080403,0.0769850812685403,0.0742205752741313,0.0670707986760255,0.0690221896517809,0.0802436123704816,0.0884826965535028,0.087758254790062,0.0923234474942411,0.116677845188306,0.153006769734019,0.161844509841856,0.13729243457578,0.122288509041445,0.137417495674441,0.165775380718981,0.158767748979006,0.114263352260168
"stlm_ar_forec",0.0889579940903118,0.0765121757061169,0.0454302566453985,0.0515114663019907,0.0443007423061806,0.043729923491538,0.0482093100036143,0.11245577424607,0.0687118460885718,0.0682879254930499,0.0668897845503157,0.118803073074081,0.14515040059593,0.148736944169713,0.13071939187856,0.146171603170891,0.252022894895854,0.278772995552913,0.152627159515367,0.124256099733803,0.192611126323074,0.280925480346875,0.129981842856801,0.10646318495807
"rw_drift_forec",0.118039761431412,0.118079522862823,0.118119284294235,0.118159045725646,0.118198807157058,0.118238568588469,0.118278330019881,0.118318091451292,0.118357852882704,0.118397614314115,0.118437375745527,0.118477137176938,0.11851689860835,0.118556660039761,0.118596421471173,0.118636182902584,0.118675944333996,0.118715705765408,0.118755467196819,0.118795228628231,0.118834990059642,0.118874751491054,0.118914512922465,0.118954274353877
"thetaf_forec",0.112375056349416,0.0750658960094785,0.0577393628779824,0.0537796432952732,0.0564826948868609,0.0597685063435926,0.0585612784782724,0.154817481769229,0.0676025929706693,0.0721150871328874,0.107893095555975,0.083354797443204,0.110609062371826,0.174972213490647,0.115990012038622,0.142171514274012,0.198352933542808,0.193610885248387,0.167837854540258,0.124015522649853,0.128835184039523,0.260618622542845,0.143180360519251,0.111229137537809
"naive_forec",0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118
"snaive_forec",0.054,0.054,0.038,0.057,0.039,0.042,0.05,0.128,0.101,0.082,0.047,0.057,0.038,0.058,0.038,0.183,0.162,0.134,0.123,0.123,0.291,0.186,0.099,0.118
"",0.076895754866785,0.058277760587972,0.0580221677181937,0.0548671680877741,0.0494287330135044,0.0535337086694674,0.0661931025847688,0.0770343801831742,0.074245219054571,0.0670901793591537,0.0690211530243331,0.0802373740900047,0.0884597618851956,0.0877553331522458,0.0922972893650967,0.116726311666862,0.153015869109915,0.161827215100093,0.137285145645272,0.122290074166993,0.137516833706498,0.165796785613804,0.158721537918801,0.114267432998005
"naive_combi_ff",0.104520547407964,0.0901865535164214,0.0789856463868201,0.081481969516319,0.0805596441841041,0.0800017029098038,0.0835126586453979,0.130481227625898,0.0996545867638142,0.095163201852031,0.108328089090683,0.108084574632988,0.115957351988085,0.135056946820675,0.120841078076066,0.163915969748439,0.196139045112351,0.191680122862962,0.16662765757883,0.146727948035671,0.197324072581503,0.248616199607347,0.158592645939182,0.13927078097183
"selected_ff",0.0768992530312907,0.058267698608886,0.0580248935405807,0.054854758678912,0.0494226043058816,0.0535293811365036,0.0661955425080403,0.0769850812685403,0.0742205752741313,0.0670707986760255,0.0690221896517809,0.0802436123704816,0.0884826965535028,0.087758254790062,0.0923234474942411,0.116677845188306,0.153006769734019,0.161844509841856,0.13729243457578,0.122288509041445,0.137417495674441,0.165775380718981,0.158767748979006,0.114263352260168
"oracle_ff",0.0889579940903118,0.0765121757061169,0.0454302566453985,0.0515114663019907,0.0443007423061806,0.043729923491538,0.0482093100036143,0.11245577424607,0.0687118460885718,0.0682879254930499,0.0668897845503157,0.118803073074081,0.14515040059593,0.148736944169713,0.13071939187856,0.146171603170891,0.252022894895854,0.278772995552913,0.152627159515367,0.124256099733803,0.192611126323074,0.280925480346875,0.129981842856801,0.10646318495807
