"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",1.60257297161088,1.44216056854963,1.52475525630245,1.44502406513791,1.60538622859869,1.55437713424478,1.45862560063757,1.47794807194547,3.88972651976009,6.02183669582574,5.32680330823597,5.82116576763741,5.11477548558813,5.95742736398172,4.63247171239639,2.95450666391998,3.60354198864563,3.9762916777725,3.69291332411206,2.70466735752464,2.2088656443924,1.48342221787118,1.53933062979699,1.43563906768095
"ets_forec",1.44774968567974,1.45149900616525,1.45706362524303,1.39332203552694,1.40042469678818,1.38379662827624,1.32803486395737,1.28285158218161,2.8634690963713,4.44135625247459,3.61182982190761,3.44822345351279,3.21655282195002,3.07881981970668,2.78915238790837,2.97007724756797,2.74040780091944,2.67711908708619,2.55801780899986,2.18377668759114,1.91207327465547,1.5676795096272,1.46540102160669,1.45018601309409
"nnetar_forec",1.56724721287565,1.40890292058025,1.50610569304531,1.39608461950861,1.48357761225796,1.54703434773271,1.43186593478147,1.42302596096896,3.85113422373018,5.67457929544034,5.26044501190172,5.70874987869243,5.35841964595583,5.30528164978643,4.1499238378587,3.38694033284896,3.84473612426419,4.15348543499548,3.96030021634471,2.38873220564692,2.1409151486386,1.40025919153452,1.40233329864142,1.37658377144225
"tbats_forec",1.49200509176085,1.49713059098657,1.53644532110009,1.49668438735395,1.54306209010193,1.58391128593321,1.48682493247285,1.59609856261577,3.2834786307948,4.55555896585492,4.01304207766516,4.1670661410543,3.86663436605102,3.55929722043232,3.43662304733305,3.30008538172202,3.27669524117567,3.25579155268566,2.9362471691892,2.43207796532605,2.02200455939886,1.59426266570474,1.5282939124165,1.56731178883407
"stlm_ar_forec",1.54400505623838,1.41395454040699,1.62127330682577,1.52931673195503,1.64278862985829,1.69821438375757,1.67605231762056,1.74576459221418,3.69087965690551,5.37105299544089,4.76405976820817,5.38685146443572,4.92099992748433,4.51258458358403,3.82678709971582,3.48631677400886,3.49628497120714,3.64940946825309,3.34828619740492,2.35832440656912,1.89787642854743,1.40504606075403,1.45161534249414,1.34927833733494
"rw_drift_forec",1.45303578528827,1.45307157057654,1.45310735586481,1.45314314115308,1.45317892644135,1.45321471172962,1.45325049701789,1.45328628230616,1.45332206759443,1.4533578528827,1.45339363817097,1.45342942345924,1.45346520874752,1.45350099403579,1.45353677932406,1.45357256461233,1.4536083499006,1.45364413518887,1.45367992047714,1.45371570576541,1.45375149105368,1.45378727634195,1.45382306163022,1.45385884691849
"thetaf_forec",1.43261025226546,1.46502539154169,1.47894200378395,1.39025135743953,1.48350200665792,1.47409873822789,1.43631274027176,1.49363133810434,3.13315614570565,4.42725589932808,3.95185058981893,4.01345100376935,3.6667779729801,3.35821620419165,3.18228734404287,3.18881638876323,3.10367781630056,2.98818990793087,2.71876421860769,2.23144953763824,1.89767116535453,1.50037790211188,1.46565811248219,1.45573245195342
"naive_forec",1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453,1.453
"snaive_forec",1.378,1.39,1.403,1.414,1.753,1.428,1.415,1.377,3.69,5.989,5.392,5.831,5.192,5.738,4.967,3.201,3.454,3.939,3.614,2.632,2.419,1.51,1.418,1.453
"",1.52300077535973,1.42572823201151,1.48353333116633,1.4357446594718,1.65402040416319,1.51200588213821,1.44457087799877,1.44661466544255,3.80498055340416,5.97098803954877,5.31357500511938,5.78012549774658,5.1075961114187,5.81815973924001,4.71387189202409,3.04738907204331,3.54324681380247,3.94379819759562,3.64545887543825,2.67201218552009,2.27514893381414,1.49518838826257,1.49749707795255,1.44477222896477
"naive_combi_ff",1.48558067285769,1.44163828764521,1.49263250690727,1.44120292645278,1.53532446563381,1.50840524776689,1.45988520963994,1.47806737670405,3.03424070454022,4.37633310636081,3.91404713510095,4.14254857028458,3.80473615875077,3.82401420396874,3.32119802317547,2.82159059482704,2.93621692137925,3.06065902932363,2.85946765057062,2.20419376289572,1.933906412449,1.48531498043839,1.46416170878535,1.4438433641398
"selected_ff",1.60257297161088,1.44216056854963,1.52475525630245,1.44502406513791,1.60538622859869,1.55437713424478,1.45862560063757,1.47794807194547,3.88972651976009,6.02183669582574,5.32680330823597,5.82116576763741,5.11477548558813,5.95742736398172,4.63247171239639,2.95450666391998,3.60354198864563,3.9762916777725,3.69291332411206,2.70466735752464,2.2088656443924,1.48342221787118,1.53933062979699,1.43563906768095
"oracle_ff",1.45303578528827,1.45307157057654,1.45310735586481,1.45314314115308,1.45317892644135,1.45321471172962,1.45325049701789,1.45328628230616,1.45332206759443,1.4533578528827,1.45339363817097,1.45342942345924,1.45346520874752,1.45350099403579,1.45353677932406,1.45357256461233,1.4536083499006,1.45364413518887,1.45367992047714,1.45371570576541,1.45375149105368,1.45378727634195,1.45382306163022,1.45385884691849
