"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",4.58286674833422,4.57955357703549,4.37672556899053,4.33077293025632,4.31767071097909,4.33259016929032,2.74817410118963,0.0544067225390828,0.0467032049977515,0.030839416631793,0.0395744919397535,0.0318021631415688,0.0446275975806792,0.0277026495743556,0.029598127073808,0.0318287744869899,0.023930590907001,0.0201222194991958,0.0207202017462931,0.0245954618687822,0.0253783140859736,1.32829656540758,4.463999921938,4.54389177510984
"ets_forec",4.40357367170144,4.31895575615644,4.08844868515347,4.05176780361812,4.06709523031899,4.08340213964027,2.60407100510626,-0.0164238087812838,-0.0277948008739539,-0.077758656010446,-0.102376495050275,-0.128733494998743,-0.146508605457816,-0.191385812930876,-0.213199552180753,-0.215678496345631,-0.207445041571507,-0.191919379888483,-0.173552217915602,-0.101827150061773,-0.0279283574110714,1.42558019431211,4.56931880514107,4.54998737841954
"nnetar_forec",4.54368058134809,4.60771471909085,4.46594958352195,4.34638502943432,4.21067787643549,4.16447802344537,2.53163490320885,0.0790240780302345,0.0636289986976133,0.0546805053483295,0.0536539734632437,0.0634737085838162,0.0399180397017511,0.0168522357871286,0.00801642203669228,0.0191117152805551,0.0305252378211476,0.031699691783746,0.0265399824850614,0.0231466879704345,0.024068800725096,1.14778634310225,4.22790832975585,4.52306085045755
"tbats_forec",4.21305319180524,4.23932409952078,3.9456460439967,4.0909012386916,4.0976237966534,4.35350922925493,3.14899141466589,0.0731463072301903,0.0720843000316676,0.1100394769378,0.0941085923379493,0.127163874776026,0.0842153137989544,0.0844201802138924,0.0732597653284111,0.112435586967686,0.0723248777402164,0.0815279758257934,0.0437161917744481,0.0735383980096978,0.0456508274850219,1.84472901851979,4.41296774825884,4.54343479846279
"stlm_ar_forec",4.51151454128238,4.49081742837091,4.41054041442166,4.374617008354,4.36946748787606,4.37430204330698,2.90454960265193,0.14861817841128,0.121220326039843,0.0952677977978929,0.105869777520726,0.10953045549243,0.109762397952744,0.106749547892815,0.110949124089309,0.113147704065999,0.109867594116662,0.110136431952316,0.124831333287064,0.208853357133818,0.23010562474926,1.63670219809239,4.62161087695569,4.65490360575395
"rw_drift_forec",4.55017097415507,4.55034194831014,4.55051292246521,4.55068389662028,4.55085487077535,4.55102584493042,4.55119681908549,4.55136779324056,4.55153876739563,4.5517097415507,4.55188071570577,4.55205168986083,4.5522226640159,4.55239363817097,4.55256461232604,4.55273558648111,4.55290656063618,4.55307753479125,4.55324850894632,4.55341948310139,4.55359045725646,4.55376143141153,4.5539324055666,4.55410337972167
"thetaf_forec",4.49791901824974,4.47213322383366,4.31795450647893,4.2774517848156,4.29615046512497,4.3057417367163,3.26651802582158,0.0833807197034231,0.101083895953222,0.102078449788601,0.0849800496377495,0.0840157762000124,0.0581679534955585,0.0351301850207557,0.0506165153405702,0.0688454491283143,0.055244834226152,0.0509848994546443,0.0468399664606878,0.129199412794827,0.15020039216308,2.10716995571678,4.55743499311383,4.5724978291788
"naive_forec",4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55,4.55
"snaive_forec",4.589,4.592,4.317,4.262,4.266,4.32,2.722,0.027,0.026,0.026,0.041,0.027,0.058,0.026,0.026,0.027,0.011,0.003,0.003,0.003,0.003,1.259,4.392,4.55
"",4.58899288553023,4.5919916866882,4.31700810574314,4.26201203016327,4.26600800285165,4.32000148114625,2.72201245472542,0.0270091431584857,0.0260076530335574,0.0260046118070685,0.0410026495712445,0.0270046308253281,0.057999370070382,0.0260028875180646,0.0260030886159105,0.0270038740106649,0.0110055095818412,0.00300672045359092,0.00300650937383898,0.00300859269804646,0.00300889548896399,1.25902707123995,4.39201599981955,4.54999920014253
"naive_combi_ff",4.49353096965291,4.48898230581314,4.33586419166983,4.3149532990878,4.30283782646259,4.33722768739829,3.22523731908107,1.06116888781928,1.05605163247131,1.04920630356052,1.04652123395055,1.04625601922844,1.03893392900975,1.023095847081,1.02086722377934,1.02882514667389,1.02203940598621,1.02318104149094,1.02170488519825,1.05154729453524,1.06156289545042,2.2058917451736,4.48324145341443,4.5602088463449
"selected_ff",4.589,4.592,4.317,4.262,4.266,4.32,2.722,0.027,0.026,0.026,0.041,0.027,0.058,0.026,0.026,0.027,0.011,0.003,0.003,0.003,0.003,1.259,4.392,4.55
"oracle_ff",4.58286674833422,4.57955357703549,4.37672556899053,4.33077293025632,4.31767071097909,4.33259016929032,2.74817410118963,0.0544067225390828,0.0467032049977515,0.030839416631793,0.0395744919397535,0.0318021631415688,0.0446275975806792,0.0277026495743556,0.029598127073808,0.0318287744869899,0.023930590907001,0.0201222194991958,0.0207202017462931,0.0245954618687822,0.0253783140859736,1.32829656540758,4.463999921938,4.54389177510984
