"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.226931313890705,0.207645753131061,0.203817049263296,0.198764020200174,0.189233294666212,0.189569827833363,0.191313614510724,0.192114277920278,0.228044630546279,0.211207608496914,0.190986408903315,0.190513835686547,0.193752488976706,0.268942692938908,0.490403467219698,0.255063106485431,0.256052157222966,0.243639776177362,0.198736176633,0.210642677972922,0.239372971950654,0.235030475956504,0.264684951311034,0.233354243494342
"ets_forec",0.223592116327054,0.209336114658451,0.211728293249894,0.21067011315654,0.20089421702578,0.191679125796804,0.200316957271689,0.190711965161679,0.270023909521802,0.244163075136373,0.218280780528861,0.22365861700787,0.216578892984794,0.298651590223344,0.728974706792147,0.528469621724118,0.464928007957399,0.432913787735905,0.355498694490402,0.361318636330735,0.474142013940077,0.457618752781485,0.473178943516066,0.425248114290192
"nnetar_forec",0.195281267871549,0.15368862443071,0.180544439609475,0.192009044189316,0.190678956348781,0.172473189202363,0.171966863506697,0.171304039147966,0.180032531760152,0.185392343757747,0.168431927460458,0.167514220887664,0.17068891444768,0.238210715926898,0.338244032140958,0.303328284322658,0.281329454313048,0.199615016330237,0.185191761861897,0.204218556463323,0.294485393878552,0.294477946752597,0.314792477962217,0.26449112805237
"tbats_forec",0.218207518460191,0.197242020956719,0.190790760091297,0.186279535957804,0.178713620952093,0.173921399493854,0.179617833372891,0.195249848124483,0.208388538081323,0.205111441671905,0.190099222146515,0.183902873598967,0.203971522439503,0.255494932614309,0.316839173726909,0.336266312563866,0.29511508704584,0.239129372775977,0.210570167285121,0.218320084043755,0.250586644002139,0.277324457347965,0.270061310396881,0.236758981987928
"stlm_ar_forec",0.196168512627546,0.149804493183842,0.149192124472777,0.146725710713961,0.149247275150183,0.143295950653771,0.141709594745979,0.137818822423739,0.244597540705658,0.193868325355002,0.156997345294277,0.159771659283593,0.16125987694159,0.212525936087228,0.612180773513888,0.323931546339175,0.269247449959531,0.334125105552094,0.169560716802993,0.18044880659127,0.304877854717998,0.275946365554168,0.258530304798768,0.234650436416438
"rw_drift_forec",0.271147117296223,0.271294234592445,0.271441351888668,0.271588469184891,0.271735586481113,0.271882703777336,0.272029821073559,0.272176938369781,0.272324055666004,0.272471172962227,0.272618290258449,0.272765407554672,0.272912524850895,0.273059642147117,0.27320675944334,0.273353876739563,0.273500994035785,0.273648111332008,0.273795228628231,0.273942345924453,0.274089463220676,0.274236580516899,0.274383697813121,0.274530815109344
"thetaf_forec",0.228961612920341,0.206464456980109,0.207135762985363,0.208696112694338,0.203096358660977,0.196496314102319,0.205820472560706,0.204167289680096,0.251362657423617,0.234247647509368,0.20428442971373,0.210603623005029,0.217834850382822,0.306061246769648,0.466937613597488,0.36435651293249,0.325627233718849,0.305570088088637,0.22666985103344,0.242342182470662,0.319676865925151,0.290792854257553,0.286345756341428,0.275814553255702
"naive_forec",0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271
"snaive_forec",0.183,0.167,0.178,0.174,0.154,0.15,0.162,0.167,0.197,0.193,0.147,0.155,0.164,0.427,0.763,0.306,0.303,0.262,0.175,0.212,0.302,0.266,0.358,0.271
"",0.215553893392681,0.195001790795951,0.18992746369423,0.18546882777275,0.176949666564692,0.172224739013858,0.178404259969462,0.19316346992061,0.207644600464241,0.204294407482949,0.186876513875142,0.181807771998722,0.200966018092047,0.268905014802343,0.351718723396688,0.333835151135951,0.295720692955445,0.24104146140458,0.207910657336719,0.217932811329962,0.254701712886212,0.276454433038842,0.276936783919673,0.239523907120449
"naive_combi_ff",0.223809939932623,0.203719521992593,0.207072197951197,0.206637000677447,0.20095547880946,0.19559094565109,0.199530573004694,0.200171464536447,0.235863762633871,0.223384623876615,0.202188711589512,0.203858915224927,0.207999896780443,0.28343852852305,0.473420725159381,0.329085473456367,0.304422264917047,0.28462680644358,0.229558066303898,0.241581476644125,0.303359023070583,0.293603048129686,0.307886382459946,0.276316474734035
"selected_ff",0.218207518460191,0.197242020956719,0.190790760091297,0.186279535957804,0.178713620952093,0.173921399493854,0.179617833372891,0.195249848124483,0.208388538081323,0.205111441671905,0.190099222146515,0.183902873598967,0.203971522439503,0.255494932614309,0.316839173726909,0.336266312563866,0.29511508704584,0.239129372775977,0.210570167285121,0.218320084043755,0.250586644002139,0.277324457347965,0.270061310396881,0.236758981987928
"oracle_ff",0.218207518460191,0.197242020956719,0.190790760091297,0.186279535957804,0.178713620952093,0.173921399493854,0.179617833372891,0.195249848124483,0.208388538081323,0.205111441671905,0.190099222146515,0.183902873598967,0.203971522439503,0.255494932614309,0.316839173726909,0.336266312563866,0.29511508704584,0.239129372775977,0.210570167285121,0.218320084043755,0.250586644002139,0.277324457347965,0.270061310396881,0.236758981987928
