"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.168,0.142,0.217,0.175,0.13,0.135,0.257,0.164,0.13,0.139,0.159,0.138,0.236,0.625,0.475,0.267,0.242,0.205,0.413,0.735,0.216,0.44,0.907,1.313
"weighted_ff",0.259319641366805,0.164204013870585,0.145181825978099,0.149055730102129,0.144951162243799,0.138030114962864,0.136754172552557,0.149417723054403,0.188406409082666,0.231485887187201,0.215297215084531,0.170812205861581,0.178618434251752,0.258385706837532,0.320126441229731,0.268978586490311,0.220466731021595,0.229858584417945,0.235428782075321,0.206156449270777,0.232090917214486,0.42156386853815,0.705745901502374,0.57657234280768
"naive_combi_ff",0.367283806904481,0.272125683049172,0.298205372010819,0.301845938919526,0.283673790426022,0.275181448637105,0.298030737758101,0.27864958599481,0.414002924129661,0.436044759690084,0.355295020787131,0.306686686479585,0.323315668192591,0.457356537190639,0.461943299310786,0.394780429059409,0.363103464652515,0.342110773610003,0.345528565230269,0.344887099628776,0.416616070670967,0.575443314568504,0.964900810136009,0.772843293376566
"selected_ff",0.259308975704115,0.164204738954296,0.145176639233531,0.14903023880513,0.144945219080458,0.138028687125651,0.136726686360137,0.149416867343134,0.18815724546668,0.231474627875437,0.215301113537362,0.170804110845244,0.178614889057796,0.258396509820615,0.320107002024276,0.268922282603477,0.220448367056517,0.229855917116577,0.23542011327404,0.206141026502625,0.232089320057353,0.421479832577579,0.705190009672992,0.576511942894467
"oracle_ff",0.259308975704115,0.164204738954296,0.145176639233531,0.14903023880513,0.144945219080458,0.138028687125651,0.136726686360137,0.149416867343134,0.18815724546668,0.231474627875437,0.215301113537362,0.170804110845244,0.178614889057796,0.258396509820615,0.320107002024276,0.268922282603477,0.220448367056517,0.229855917116577,0.23542011327404,0.206141026502625,0.232089320057353,0.421479832577579,0.705190009672992,0.576511942894467
"auto_arima_forec",0.0856813134025153,0.146789682064004,0.230622320144951,0.254231841644397,0.24899818814688,0.233161670931858,0.242216047207066,0.242984848159707,0.343746049161724,0.243994574324513,0.256927951067971,0.245281118002925,0.237176115177198,0.252540669254293,0.314534899809197,0.292550078556076,0.283154984186631,0.25490604017916,0.274908943753064,0.277123622322019,0.243013227745339,0.402537955835486,0.615771315186474,0.436148130529452
"ets_forec",0.670777669257895,0.277842928054721,0.238340888069832,0.248132917579362,0.223058988950696,0.193625397234498,0.216177404106152,0.188735050006154,0.438751049034144,0.714332243020068,0.651849070293981,0.366817823235267,0.475919952001599,0.822736362875342,0.80954102168329,0.658912756941778,0.537774680330511,0.490656489775643,0.537589303570399,0.492694961973353,0.880589763151242,1.18465614842569,1.9720876012643,1.79343059998672
"nnetar_forec",0.184436138724685,0.170135283949175,0.25386974609475,0.193504239379876,0.265377580712278,0.251788162645388,0.271876852699336,0.204487098306886,0.285766958176589,0.44661439487058,0.144610592647011,0.209652010325994,0.168382218059268,0.683779172120634,0.379810870827087,0.142436164176656,0.158565000305442,0.175961415377244,0.0859688546438378,0.138588226055044,0.391152987557907,0.456780692774107,0.560839018574825,0.44217247507873
"tbats_forec",0.259308975704115,0.164204738954296,0.145176639233531,0.14903023880513,0.144945219080458,0.138028687125651,0.136726686360137,0.149416867343134,0.18815724546668,0.231474627875437,0.215301113537362,0.170804110845244,0.178614889057796,0.258396509820615,0.320107002024276,0.268922282603477,0.220448367056517,0.229855917116577,0.23542011327404,0.206141026502625,0.232089320057353,0.421479832577579,0.705190009672992,0.576511942894467
"stlm_ar_forec",0.240681508327727,0.0919331121192639,0.256496483265717,0.250563997726114,0.0980150537022613,0.115647329012632,0.200233241440143,0.160198018868124,0.190158749322094,0.476264033471778,0.205244802153607,0.122949294550359,0.197950113833268,0.283575291604805,0.341037522502639,0.232429552836184,0.289436196148076,0.172306297998461,0.170821513849939,0.248978885113139,0.215013574743525,0.338471393534788,0.699485486782579,1.04928780766594
"rw_drift_forec",0.629850894632207,0.630701789264414,0.63155268389662,0.632403578528827,0.633254473161034,0.634105367793241,0.634956262425447,0.635807157057654,0.636658051689861,0.637508946322068,0.638359840954274,0.639210735586481,0.640061630218688,0.640912524850895,0.641763419483101,0.642614314115308,0.643465208747515,0.644316103379722,0.645166998011928,0.646017892644135,0.646868787276342,0.647719681908549,0.648570576540755,0.649421471172962
"thetaf_forec",0.34381776209118,0.179523613036672,0.163789587391973,0.169746636612027,0.15941461008059,0.149276422990682,0.168090145584632,0.15621723421163,0.222788214315856,0.348214017326317,0.276361816429973,0.197465085769992,0.216736095385499,0.355268304189165,0.380694957467486,0.287158712305203,0.267086745097942,0.254994698663219,0.289881359969211,0.24343928204867,0.308816975506993,0.490344126060338,0.793163283202149,0.750617213060824
"naive_forec",0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629
"snaive_forec",0.262,0.159,0.135,0.19,0.151,0.132,0.183,0.141,0.791,0.197,0.18,0.179,0.166,0.19,0.341,0.399,0.239,0.227,0.241,0.222,0.203,0.608,2.06,0.629
