"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.14273202890633,0.125807832240901,0.12823264031302,0.138824914293757,0.132113131518864,0.113425483423374,0.138452480967626,0.96748912593872,0.281692272428536,0.22674263666819,0.228384536464981,0.211829337813881,0.545503929742313,0.310017653781895,0.195110243966743,0.157208229404713,0.183778967685629,0.160025428064305,0.132869972527931,0.149184947083825,0.295973447906236,0.193780660059023,0.174143844286481,0.177043236197126
"ets_forec",0.0989539012502392,0.0884149875635163,0.0817760968880227,0.0845895081462676,0.0921835328204984,0.0712428282842001,0.0964488739909085,0.939764182405909,0.272144287433464,0.0964012546664915,0.147330087159821,0.160521941567557,0.404679299675696,0.386495417575764,0.291080969072615,0.157186040597638,0.149231741236065,0.120583835688031,0.135354616341033,0.198326204917399,0.551896511392232,0.393755092338956,0.217115989622457,0.144349115869971
"nnetar_forec",0.135957269408526,0.127284348888775,0.127672986028319,0.134075095923541,0.132286150337232,0.122953574735613,0.132302923448135,0.809946757643592,0.414943704014481,0.188013639269406,0.208056322987195,0.294540121016584,0.473118410415155,0.402171763073139,0.190887044683903,0.132181658818908,0.162113589737436,0.166598201256594,0.136004724336797,0.133085793763668,0.190957054804063,0.191921122626722,0.163443037655576,0.151267426663004
"tbats_forec",0.0506659105526882,0.102035170948704,0.087364042495466,0.027578546741754,0.135971294683131,-0.0358201154751861,0.199859206175754,0.729653584622572,0.378453571797247,0.0749362868008712,0.196094928274717,0.131126402904526,0.33982995178676,0.451429999230025,0.205130427103578,0.145026784528913,0.132512752456357,0.138504079841916,0.1365863667895,0.227590507185905,0.527694721148043,0.43056953111754,0.175560020812137,0.143554510867106
"stlm_ar_forec",0.0970432093989818,0.0642324655573571,0.062950631293116,0.0619265229508859,0.0612073766381126,0.0575954063695409,0.102480525337286,0.956854794202987,0.28891351154024,0.13480422021529,0.1401596110016,0.175431155883705,0.529123157592745,0.249129114455958,0.214767678481218,0.140733117382645,0.139340997581285,0.139053497690934,0.182217305701979,0.220571921747558,0.590064081227909,0.310467921271053,0.183153210518989,0.138210636623987
"rw_drift_forec",0.140147117296223,0.140294234592445,0.140441351888668,0.140588469184891,0.140735586481113,0.140882703777336,0.141029821073559,0.141176938369781,0.141324055666004,0.141471172962227,0.141618290258449,0.141765407554672,0.141912524850895,0.142059642147117,0.14220675944334,0.142353876739563,0.142500994035785,0.142648111332008,0.142795228628231,0.142942345924453,0.143089463220676,0.143236580516899,0.143383697813121,0.143530815109344
"thetaf_forec",0.088410627368278,0.0693523415402791,0.080905869859441,0.0766858785857618,0.0631957646918397,0.0672039796594948,0.0862725500606138,0.813496035672263,0.266641945334212,0.130270958913762,0.142436237490315,0.168944363701496,0.332530701347849,0.37224217035203,0.255957875941692,0.149589387773662,0.14481013493914,0.129165197457733,0.166654357191819,0.224183386777797,0.541803083038674,0.408448730149046,0.24552516423639,0.134783078412353
"naive_forec",0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14
"snaive_forec",0.093,0.061,0.066,0.085,0.075,0.039,0.085,1.578,0.414,0.301,0.305,0.281,0.902,0.253,0.145,0.113,0.18,0.143,0.09,0.093,0.202,0.159,0.147,0.14
"",0.0509440917437052,0.101803254393244,0.0872584871926073,0.027936431801157,0.13557859363994,-0.0352798208225006,0.199147741810172,0.733659738494634,0.378405095209659,0.0760555362927606,0.196485904815273,0.131874229874576,0.342436992559013,0.450322730098691,0.204936220673085,0.144890738664449,0.132750708849736,0.138513597495934,0.136431541413045,0.226962342679253,0.526238445081485,0.429226371813801,0.175517882173983,0.143530795074158
"naive_combi_ff",0.109656673797918,0.102046820147997,0.101704846529561,0.0988076595363176,0.108076981907866,0.0796093178638192,0.124649597894876,0.786264602095092,0.288679260912687,0.159293352166249,0.183231112626342,0.189462081160269,0.423188663934601,0.300727306735103,0.197793444299232,0.141919899471782,0.152698797519078,0.142175372370169,0.140275841279699,0.169876123044512,0.353719818081981,0.263464404231027,0.176591662771683,0.145859868860321
"selected_ff",0.0506659105526882,0.102035170948704,0.087364042495466,0.027578546741754,0.135971294683131,-0.0358201154751861,0.199859206175754,0.729653584622572,0.378453571797247,0.0749362868008712,0.196094928274717,0.131126402904526,0.33982995178676,0.451429999230025,0.205130427103578,0.145026784528913,0.132512752456357,0.138504079841916,0.1365863667895,0.227590507185905,0.527694721148043,0.43056953111754,0.175560020812137,0.143554510867106
"oracle_ff",0.088410627368278,0.0693523415402791,0.080905869859441,0.0766858785857618,0.0631957646918397,0.0672039796594948,0.0862725500606138,0.813496035672263,0.266641945334212,0.130270958913762,0.142436237490315,0.168944363701496,0.332530701347849,0.37224217035203,0.255957875941692,0.149589387773662,0.14481013493914,0.129165197457733,0.166654357191819,0.224183386777797,0.541803083038674,0.408448730149046,0.24552516423639,0.134783078412353
