"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",198,172,162,188,190,174,172,148,104,144,90,10,1,0,0,0,1,8,21,83,138,270,264,256
"weighted_ff",108.798863935416,117.120759261679,122.871271528836,90.7265686636103,101.192989662364,104.897855106235,92.9873841738434,93.6865201641839,124.076701768931,126.094911937664,89.3519203247857,64.3863852431502,67.6124183964489,17.8803902317584,48.9589424443226,17.6788482487153,33.2760661900064,51.9297337826236,72.0180925174165,137.580992081904,115.025380128429,125.842668671885,136.861337083919,120.289699479766
"naive_combi_ff",106.828656385483,108.669326972518,110.873104796556,103.538845355269,106.053965999181,108.603128980944,103.679475552857,96.9978750613687,115.948008603548,111.978468379489,89.4565025601753,71.1167623400257,60.2769188481087,42.6829755768584,52.4368004348783,44.9607371716699,54.1818808889051,72.5291844944394,92.8570657776755,120.845364541157,124.359029454111,124.979669606928,132.53484543715,121.49881500415
"selected_ff",116,127,132,82,97,102,87,91,129,136,95,74,95,22,65,16,32,42,53,138,95,113,126,109
"oracle_ff",119.714427159047,130.525726635727,140.015013511794,139.859616645805,160.119874663365,156.443969228954,159.602718815834,146.552932769973,179.510021149207,163.191440962015,128.495181400606,98.4811588500216,75.5652535385473,59.4102616089452,70.7963765348451,68.6485990406571,79.0857653873387,124.987624058889,166.228675994294,203.68767598085,226.722994201496,215.113627111385,234.59620876287,203.315632593638
"auto_arima_forec",78.5451536073201,95.7949909204292,113.392492633803,84.9693893897555,87.3227154444561,95.4078202444286,85.859430972598,79.7265031206227,121.781657165507,119.214084749784,81.4506424349899,61.6470052271288,54.1917335758212,25.3216138620173,56.5069709572797,23.0361135023254,31.9802223345374,58.8806897998145,80.9878652537913,131.843791476304,122.081914501327,121.703262995725,141.322731405277,106.022839969195
"ets_forec",101.257065018238,89.6089003001328,79.8517620780054,91.0855260893124,79.5285895925304,90.8372969422758,82.7749958807921,56.0019572061508,89.4137060774628,75.0849515653786,36.6355157016907,3.56773318928787,-32.4406496581672,-42.788955137069,-42.1392363153019,-31.5594178445695,-10.8287538196723,25.4609614903498,72.2104776411631,91.6923761702896,119.410706741748,114.158869075762,119.507126730916,110.316668775665
"nnetar_forec",108.729119957939,110.679061685988,113.389387834643,105.987889616654,102.666253398036,100.87908087106,96.7204893179068,94.0953709452844,98.9008768720189,104.187908182125,100.835835072951,94.3996897106423,92.9521613077659,80.7223444495655,77.1068351219047,68.0158316899901,62.7543026856356,60.2605318764377,60.045174461993,73.4931196822879,76.5730452015802,82.0405069216767,88.6407870317925,90.8590335881124
"tbats_forec",113.206448296547,108.967099193388,108.137653312347,114.381181288039,120.180280851761,117.662508777295,110.753832648436,109.498133735203,113.227524075329,107.357196475251,80.8881902207818,42.1621712386392,11.506351216076,0.425184983743951,4.33362904630104,15.5930332695666,35.6102280524716,68.713363829384,108.889606173408,140.968045869151,155.877531690368,158.614584032376,158.44228619816,156.606841901945
"stlm_ar_forec",119.714427159047,130.525726635727,140.015013511794,139.859616645805,160.119874663365,156.443969228954,159.602718815834,146.552932769973,179.510021149207,163.191440962015,128.495181400606,98.4811588500216,75.5652535385473,59.4102616089452,70.7963765348451,68.6485990406571,79.0857653873387,124.987624058889,166.228675994294,203.68767598085,226.722994201496,215.113627111385,234.59620876287,203.315632593638
"rw_drift_forec",108.683896620278,108.367793240557,108.051689860835,107.735586481113,107.419483101392,107.10337972167,106.787276341948,106.471172962227,106.155069582505,105.838966202783,105.522862823062,105.20675944334,104.890656063618,104.574552683897,104.258449304175,103.942345924453,103.626242544732,103.31013916501,102.994035785288,102.677932405567,102.361829025845,102.045725646123,101.729622266402,101.41351888668
"thetaf_forec",106.321796809973,98.0803707764417,94.0199439375711,96.8304186867444,91.2484969410893,98.0941050428166,94.616535998196,80.6348048128584,96.5432225099022,87.9316672780641,67.2802953874956,51.5863434011715,31.8267635893174,25.4817777406257,27.0681792647014,31.9701289626062,44.4089208151032,60.1493502300695,82.3577566891408,96.2453392859632,112.203243724632,109.140450679306,113.574846538931,106.954799322118
"naive_forec",109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
"snaive_forec",116,127,132,82,97,102,87,91,129,136,95,74,95,22,65,16,32,42,53,138,95,113,126,109
