"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.003,0.003,0.003,0.003,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.01,0.003,0.003,0.003,0.003,0.003,0.003,0.012,0.003,0.003,0.002,0.003
"weighted_ff",0.00301552876306651,0.00302003858741763,0.00302322628029673,0.00302961510623773,0.00303159920529265,0.00303827250208016,0.00303665454412874,0.00217690409091989,0.0436125255632791,0.124660964569683,0.153317768378659,0.075307117733495,0.128901089142039,0.00837363769830282,0.130441989783157,0.013869489159118,0.00420453593822976,0.00507497667349755,0.00220884211715513,0.00309689926805007,0.00305781397723473,0.0030579555872428,0.00305194343972574,0.003052388277876
"naive_combi_ff",0.0049597082876963,0.00571012596848071,0.00644100943520134,0.0071807767376299,0.0077283095375709,0.00810674829318771,0.00827880711099228,0.00826216126758272,0.0259368155619856,0.0878671765451024,0.0920071783410076,0.072583226478936,0.106058253296839,0.0219374378865086,0.0862713647861856,0.0587537065713488,0.0447827469545266,0.0322788639428759,0.0164225108558614,0.0197938400524935,0.016783767439037,0.0151907591062815,0.0156293305707006,0.0134605318145782
"selected_ff",0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.049,0.141,0.174,0.085,0.146,0.009,0.148,0.015,0.004,0.005,0.002,0.003,0.003,0.003,0.003,0.003
"oracle_ff",0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
"auto_arima_forec",0.0141249081485467,0.0199304641339445,0.0244587417495208,0.0288123028448582,0.0312127733046915,0.0329557691846372,0.0342073321218871,0.0346767777047438,0.0465465538430286,0.0691382997465377,0.077309781168707,0.0558726503323932,0.0707157109679294,0.0375775396759681,0.0712658299125129,0.0390703457842333,0.0364146816217264,0.0366618219542562,0.0359380295227752,0.0361817584452562,0.0361826394988691,0.0361831080188589,0.0361833630627114,0.0361834993464891
"ets_forec",0.00513457422581806,0.00469269707075606,0.00444808828877157,0.00456719617132679,0.00422091649471819,0.00494290744360906,0.00483715431482904,0.00491065001869602,0.0377413192864458,0.0884921424783794,0.0334903156531216,0.023421968366267,0.0309468872378452,0.00717029603437842,0.0231452158493078,0.0187524055810984,0.0203499457450263,0.0198657644861149,0.00765753553061659,0.0101652918226775,0.00625405308293398,0.00603130035073493,0.00528233935349244,0.00532772906431897
"nnetar_forec",0.00628349436743478,0.00791602750130869,0.0099241036175948,0.0122855203267788,0.0144944640747717,0.0153873722270504,0.0159603154914742,0.0155243030496878,0.0600280409461926,0.325164268921543,0.422357765509903,0.384960675137142,0.517208316590229,0.122406863526754,0.323882567234417,0.185505315197213,0.160610733552602,0.109814817349488,0.0673448469611055,0.109152318460212,0.0911935215114722,0.076877640785321,0.0819630977317685,0.0631088087489231
"tbats_forec",0.00307701480210871,0.00316352300871226,0.00318089904193202,0.00336195265946094,0.00340857769264781,0.00363678530636756,0.00346622536877106,0.00454259781020585,0.0136608600560653,0.0266444262720626,0.0186817103889044,0.0204865849670666,0.0248366590173296,0.00666542758689697,0.0146151292053472,0.0152592112618653,0.0150352413143317,0.0162852066044224,0.00515097915439097,0.0049895218808193,0.00361259341508254,0.00385856337049833,0.00354681073565546,0.00383356609427181
"stlm_ar_forec",0.00399079925909329,0.00358453847036302,0.00386145524278878,0.00352095780778,0.00415430606796483,0.00397966636169274,0.00384898153267,0.00347469081995998,0.0125772487028998,0.120702381098544,0.087251227837263,0.0678420833112074,0.147490151612346,0.00424554715554026,0.18283381326907,0.239980063705746,0.151125408167163,0.0863498303728627,0.0202274276908104,0.0036015875381243,0.00182782594106055,0.0018533594013929,0.00196203616999552,0.000984614768360419
"rw_drift_forec",0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001,0.00300000000000001
"thetaf_forec",0.00302658378626518,0.00310388353124182,0.00309579697620418,0.00307906082846436,0.00306374820334408,0.00305823411533247,0.00318925516929906,0.00323043200495092,0.00787731722323818,0.0136630703888555,0.00897380451116874,0.00966507619634695,0.0113265542458738,0.00437126699903991,0.00669972760501605,0.0092160176119834,0.00950871218988986,0.0105323347187387,0.0034837788430536,0.00505408232535127,0.00298327350191464,0.00291286002972735,0.00272632808268214,0.00270656830883991
"naive_forec",0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
"snaive_forec",0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.049,0.141,0.174,0.085,0.146,0.009,0.148,0.015,0.004,0.005,0.002,0.003,0.003,0.003,0.003,0.003
