"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.473,0.079,0.071,0.082,0.068,0.078,0.079,0.078,0.119,0.073,0.168,0.084,0.118,0.067,0.133,0.09,0.076,0.073,0.074,0.073,0.066,0.15,0.591,0.187
"weighted_ff",0.131930641410541,0.104089164404627,0.0895926995259013,0.0880692436432417,0.0815160604672107,0.0792820069410317,0.102318350664277,0.16233484270719,0.23276160589665,0.264361667257357,0.249624971973203,0.194044585628873,0.130024396720607,0.0996908649237329,0.107716742942881,0.132434170794473,0.134980537495448,0.12260365584711,0.130482937918454,0.158566496651005,0.174987831265963,0.174059732250118,0.178243982640415,0.173889557851204
"naive_combi_ff",0.18240103650114,0.152613488790731,0.140019032466324,0.124045493689672,0.102515173512135,0.109722624916384,0.166933501964343,0.18498267334151,0.268472094624783,0.285978200402944,0.24362205262918,0.226363128627421,0.192205922941939,0.132950612418295,0.135874459199686,0.198788315783961,0.251110511389467,0.173846127083224,0.156874040794656,0.228980421973863,0.164513024997152,0.193235565522423,0.225052994254565,0.194038050648103
"selected_ff",0.131921371635127,0.104085966212017,0.0895897714107372,0.0880659211261541,0.0815140838801463,0.0792800504274533,0.102308983637374,0.162341489752003,0.232756535959274,0.264340357530607,0.249604555203473,0.194032816874923,0.130016941847986,0.0996894054455905,0.107711719391512,0.132411950581111,0.134894834710208,0.122586400493826,0.130474139744749,0.158534738410949,0.174997364153106,0.174068170280963,0.178223202952846,0.173885832089596
"oracle_ff",0.131921371635127,0.104085966212017,0.0895897714107372,0.0880659211261541,0.0815140838801463,0.0792800504274533,0.102308983637374,0.162341489752003,0.232756535959274,0.264340357530607,0.249604555203473,0.194032816874923,0.130016941847986,0.0996894054455905,0.107711719391512,0.132411950581111,0.134894834710208,0.122586400493826,0.130474139744749,0.158534738410949,0.174997364153106,0.174068170280963,0.178223202952846,0.173885832089596
"auto_arima_forec",0.165008027307969,0.159013931098097,0.157128091324011,0.157879613175269,0.158738800803552,0.157712148657748,0.166505905584945,0.166982297141658,0.171501980968119,0.199974489741136,0.193840578862164,0.169816642853344,0.164034629492064,0.160788587522189,0.164912783970256,0.18931324050756,0.303618150489892,0.176223545438949,0.176266515917449,0.269129329951636,0.169984866973721,0.173734062099014,0.195051664008138,0.175777433053912
"ets_forec",0.247914021777708,0.151265077896976,0.0816668162075896,0.0823027712743081,0.0782869075713382,0.0785851559564905,0.111613756939174,0.172108358688627,0.54645190993257,0.451562880419755,0.318927141224607,0.393517705801879,0.324244726752654,0.0991157201560417,0.0985842292114364,0.164302810861407,0.205055195396471,0.148076471513137,0.175688002410694,0.222153652312993,0.17999240873881,0.231065413669271,0.202460398374374,0.169671870061818
"nnetar_forec",0.215687217890657,0.251075516025862,0.285700425927295,0.12156291627768,-0.023835853128322,0.0392250860878832,0.359329394369158,0.354784011272704,0.341862771724741,0.408354800868138,0.0914459917480383,0.109080277210531,0.226469687163931,0.148866497896174,0.128364284682436,0.357819533964006,0.264513812141463,0.317958738887059,0.125441121920132,0.207436703665781,0.110967624133978,0.216634803561248,0.355273790710612,0.30111313365861
"tbats_forec",0.131921371635127,0.104085966212017,0.0895897714107372,0.0880659211261541,0.0815140838801463,0.0792800504274533,0.102308983637374,0.162341489752003,0.232756535959274,0.264340357530607,0.249604555203473,0.194032816874923,0.130016941847986,0.0996894054455905,0.107711719391512,0.132411950581111,0.134894834710208,0.122586400493826,0.130474139744749,0.158534738410949,0.174997364153106,0.174068170280963,0.178223202952846,0.173885832089596
"stlm_ar_forec",0.209153951334924,0.134820805229999,0.0977827731624898,0.116894004302126,0.100305818042985,0.114833321489173,0.148188880680917,0.159446701920894,0.224266182231475,0.198811429337294,0.329773676995281,0.3595502856886,0.254161531936404,0.128865329024795,0.117217634477449,0.193554896881098,0.227667424452514,0.0865827521775825,0.11441775832035,0.348282870669306,0.169524336522103,0.282615213821178,0.231615695874058,0.182297239181615
"rw_drift_forec",0.183256461232604,0.183512922465209,0.183769383697813,0.184025844930417,0.184282306163022,0.184538767395626,0.184795228628231,0.185051689860835,0.185308151093439,0.185564612326044,0.185821073558648,0.186077534791252,0.186333996023857,0.186590457256461,0.186846918489066,0.18710337972167,0.187359840954274,0.187616302186879,0.187872763419483,0.188129224652087,0.188385685884692,0.188642147117296,0.188898608349901,0.189155069582505
"thetaf_forec",0.196668277331271,0.124747180188421,0.101534030466979,0.102678372121095,0.0853444982764898,0.0823290942330806,0.135659367839291,0.177129511436869,0.424101319713426,0.35019523340352,0.307185456070409,0.280192894426258,0.176591793260558,0.101639514463409,0.11523256257502,0.160589029538793,0.155885344360378,0.139570933051583,0.17470606541905,0.219157278102012,0.200764938567955,0.22436027915284,0.240953588021157,0.188441878204867
"naive_forec",0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183
"snaive_forec",0.109,0.082,0.08,0.08,0.075,0.068,0.111,0.104,0.107,0.332,0.333,0.162,0.085,0.088,0.121,0.221,0.598,0.203,0.144,0.265,0.103,0.065,0.25,0.183
