"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.125,0.877,0.077,0.075,0.061,0.166,0.113,0.06,0.073,0.058,0.113,0.287,0.523,0.216,0.08,0.065,0.116,0.085,0.078,0.059,0.513,0.936,0.087,0.08
"weighted_ff",0.115005132117258,0.115312711829797,0.0977508576412272,0.099397780615825,0.118633213336948,0.155113519034563,0.160454251606591,0.16501627022478,0.170219230384134,0.164331767431227,0.146081591790876,0.174109623057472,0.258333569779063,0.293863711694041,0.204210771575628,0.145245521905575,0.150424809794196,0.176205332714487,0.174293802201747,0.18709559847222,0.25585442372666,0.30761332835283,0.23262103768942,0.149146451545614
"naive_combi_ff",0.186428389728661,0.178550224387737,0.156429403843945,0.161896836280002,0.186495395483889,0.194572294673931,0.21738442121361,0.293966977887723,0.268442473902851,0.215833069400346,0.17099006860637,0.188843275540446,0.212332165278691,0.262327949508736,0.224198505426149,0.205460813829877,0.21006392223879,0.22204901632423,0.258583439856525,0.240567494951586,0.356848641956539,0.294668547447195,0.24403954802664,0.204776239139916
"selected_ff",0.114994856301907,0.115303477693118,0.0977416206794757,0.0993890639455272,0.118622963377162,0.15511267255981,0.160447283409272,0.164998313346032,0.170194991416735,0.164314762915686,0.146077730152373,0.174113189742382,0.258353075492471,0.293879346516603,0.204214071973919,0.145237977022224,0.150421299620751,0.176203383577992,0.174286154433222,0.187093864931403,0.255815845306082,0.307632014980351,0.232628013414878,0.14913705821765
"oracle_ff",0.114994856301907,0.115303477693118,0.0977416206794757,0.0993890639455272,0.118622963377162,0.15511267255981,0.160447283409272,0.164998313346032,0.170194991416735,0.164314762915686,0.146077730152373,0.174113189742382,0.258353075492471,0.293879346516603,0.204214071973919,0.145237977022224,0.150421299620751,0.176203383577992,0.174286154433222,0.187093864931403,0.255815845306082,0.307632014980351,0.232628013414878,0.14913705821765
"auto_arima_forec",0.251534169818952,0.288913550641667,0.297568369899388,0.294944543714163,0.288958182802344,0.282890543933151,0.27786938739682,0.274092134151495,0.271405582573203,0.269564679189206,0.268336582061104,0.267533809217384,0.267017456966876,0.266689692846677,0.266483938172924,0.266356004476293,0.26627712258373,0.26622884785424,0.266199503865965,0.266181777639195,0.266171131271209,0.266164771754111,0.266160992548736,0.266158757851265
"ets_forec",0.237917624699263,0.25967211261598,0.0965010060132715,0.122327950242773,0.17498143062537,0.204223071894968,0.205104684627395,0.395808731790476,0.350499147479399,0.271504719959923,0.305322242583116,0.342549902802064,0.423891463269508,0.422892503182746,0.397777356372534,0.254640544679644,0.210344048533148,0.279094248070492,0.323746307924766,0.299156457966668,0.616602626109939,0.578128863039713,0.345490810607105,0.270858424791924
"nnetar_forec",0.24571061084,0.124702283836891,0.149617510778367,0.194445408247969,0.221528940404243,0.247623865704259,0.283011076926067,0.622144847609209,0.369966496839198,0.0860738341633442,0.00685956340248084,0.113641479264875,0.0211519780109266,0.0887965158142968,0.0811174986738912,0.172610688261662,0.382092398318751,0.293749548498866,0.465704099573189,0.369123617786507,0.190448285663744,0.288609760428518,0.130066447031,0.102064602230013
"tbats_forec",0.114994856301907,0.115303477693118,0.0977416206794757,0.0993890639455272,0.118622963377162,0.15511267255981,0.160447283409272,0.164998313346032,0.170194991416735,0.164314762915686,0.146077730152373,0.174113189742382,0.258353075492471,0.293879346516603,0.204214071973919,0.145237977022224,0.150421299620751,0.176203383577992,0.174286154433222,0.187093864931403,0.255815845306082,0.307632014980351,0.232628013414878,0.14913705821765
"stlm_ar_forec",0.151301170306138,0.158767275848503,0.0956465651097458,0.0919787549925331,0.167184993507044,0.187922206072568,0.262452823400526,0.384887995668101,0.160949025131136,0.11987636342718,0.0739549910486935,0.13019534736596,0.269823519035308,0.513745249223377,0.396049202385364,0.324961385510573,0.20790346331245,0.265431907874408,0.380385438607726,0.330426038674855,0.304277948430443,0.526963332732848,0.544295241287038,0.305856638555596
"rw_drift_forec",0.149131212723658,0.149262425447316,0.149393638170974,0.149524850894632,0.14965606361829,0.149787276341948,0.149918489065606,0.150049701789264,0.150180914512922,0.150312127236581,0.150443339960239,0.150574552683897,0.150705765407555,0.150836978131213,0.150968190854871,0.151099403578529,0.151230616302187,0.151361829025845,0.151493041749503,0.151624254473161,0.151755467196819,0.151886679920477,0.152017892644135,0.152149105367793
"thetaf_forec",0.29726586286803,0.297330893406159,0.297395923944288,0.297460954482417,0.297525985020546,0.297591015558675,0.297656046096804,0.297721076634933,0.297786107173062,0.297851137711191,0.29791616824932,0.297981198787449,0.298046229325578,0.298111259863708,0.298176290401837,0.298241320939966,0.298306351478095,0.298371382016224,0.298436412554353,0.298501443092482,0.298566473630611,0.29863150416874,0.298696534706869,0.298761565244998
"naive_forec",0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149
"snaive_forec",0.081,0.064,0.075,0.058,0.111,0.077,0.171,0.207,0.496,0.434,0.141,0.074,0.073,0.177,0.074,0.087,0.075,0.119,0.118,0.114,0.979,0.085,0.078,0.149
