"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0782390978458998,0.0431150131877238,0.0583842957833933,0.0662180361204305,0.0730625817421487,0.0793513297747131,0.0819379862153138,0.0816253630196794,0.104507909276237,0.108273757818299,0.121416873580991,0.102795304708431,0.124638603927554,0.145429687743664,0.314360975893386,0.11179392686415,0.0883269557248987,0.0844952068570005,0.0883841140327899,0.0883993982525791,0.0845435850251093,0.0887385900276204,0.0851992902202682,0.0881018453591105
"ets_forec",0.0408697578671105,0.0357301449732778,0.0383293974440528,0.0295904926347702,0.0227029617255753,0.0210155884782701,0.0200007562504178,0.0206991064257662,0.031697508815715,0.0307389443207682,0.0340236990037789,0.0351581547542324,0.0370507585036835,0.0385399623090009,0.0517859507445926,0.0413841027642654,0.0372888837739086,0.0399162694531284,0.0373828938169621,0.0355410174728825,0.0406651918984622,0.0420238345093633,0.0740876586969095,0.0511497358602801
"nnetar_forec",0.0514310856043563,0.0568707143033481,0.0644508594270265,0.0712108866785406,0.0828934218707764,0.0951239232436652,0.104532583105452,0.108868583770202,0.117604902389668,0.122842575731846,0.132051891393762,0.132765749512129,0.137261131816687,0.136865969673308,0.666630153874942,0.22241665320179,0.196883164579992,-0.0801802604724253,0.0609824956485415,0.0762205459748036,0.0988784825159874,0.143838007429111,0.120968050285831,0.120700386611256
"tbats_forec",0.0328203888758463,0.0356450997303187,0.034178735848353,0.0372952362678894,0.0339855262816794,0.0303674390694734,0.0300965538439902,0.0375320446283651,0.049586633010822,0.0586372297831876,0.0608619197688664,0.0641979399537115,0.0735895733338417,0.0844502594486656,0.0872329645963605,0.0826019933902283,0.0783093941498668,0.0765512917155599,0.0747737763796583,0.074334169100393,0.0811065268078016,0.0965879261662998,0.107612984019214,0.0967001559866768
"stlm_ar_forec",0.0376291907164046,0.01796124401673,-0.0135184093141986,-0.0182925915721642,-0.00953042026848856,0.0020615313034011,0.00456949540848689,0.0169828386342958,0.0570670484486712,0.0679144242132314,0.0794793838257998,0.0694714146356067,0.0989846412283781,0.110620449613803,0.251380406352829,0.0961258239798997,0.0853177453065507,0.100365510391341,0.0875489295011243,0.130993021296866,0.126090973405856,0.153397072267031,0.387349956496904,0.173857380748232
"rw_drift_forec",0.0409900596421471,0.0409801192842942,0.0409701789264414,0.0409602385685885,0.0409502982107356,0.0409403578528827,0.0409304174950298,0.0409204771371769,0.040910536779324,0.0409005964214712,0.0408906560636183,0.0408807157057654,0.0408707753479125,0.0408608349900596,0.0408508946322067,0.0408409542743539,0.040831013916501,0.0408210735586481,0.0408111332007952,0.0408011928429423,0.0407912524850894,0.0407813121272366,0.0407713717693837,0.0407614314115308
"thetaf_forec",0.0308442559066142,0.0302792910452844,0.0302765044275199,0.0226660312554647,0.0201356708915014,0.0174948239999581,0.0174630202224334,0.0164374128451757,0.0269310384819368,0.0254487531423131,0.0273309298440613,0.029627644265969,0.0306575012016792,0.032553852698225,0.0374096263344063,0.034507354965417,0.0331829281035343,0.0333184461905018,0.0325145553134474,0.0333420697347966,0.0360494962890009,0.0412047929841686,0.0636838003668542,0.0432756574439531
"naive_forec",0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041
"snaive_forec",0.215,0.038,0.04,0.034,0.035,0.041,0.04,0.033,0.1,0.109,0.148,0.089,0.156,0.22,0.744,0.115,0.042,0.03,0.042,0.042,0.03,0.043,0.032,0.041
"",0.135205815596747,0.0369722623361119,0.0374571678759658,0.0354331113690239,0.0345574872581729,0.0363580266308344,0.0356800511501325,0.0349802245946173,0.0778898143200385,0.0868815917412985,0.109769207826102,0.0780655223004187,0.119804229903659,0.160492457820743,0.456219776607082,0.100690346119816,0.0577982034795342,0.0502792110055501,0.0562539546735699,0.0560733064352184,0.052276944809077,0.0663237016447398,0.0650076712187,0.0652547554044465
"naive_combi_ff",0.0632026484953754,0.0377312918378863,0.037119062504732,0.0360720366615022,0.0378000044948809,0.0409283326358182,0.0422812013934582,0.0441184251622957,0.0632561752447083,0.0671951423812352,0.0761172614978753,0.0672107692817605,0.0822281094844151,0.0944801129418585,0.24829455249208,0.087296756604456,0.0714600095061391,0.040698615299306,0.0561553219881465,0.0625146016305848,0.0643472787141453,0.0767301706123146,0.105852567983929,0.077394065935671
"selected_ff",0.215,0.038,0.04,0.034,0.035,0.041,0.04,0.033,0.1,0.109,0.148,0.089,0.156,0.22,0.744,0.115,0.042,0.03,0.042,0.042,0.03,0.043,0.032,0.041
"oracle_ff",0.0408697578671105,0.0357301449732778,0.0383293974440528,0.0295904926347702,0.0227029617255753,0.0210155884782701,0.0200007562504178,0.0206991064257662,0.031697508815715,0.0307389443207682,0.0340236990037789,0.0351581547542324,0.0370507585036835,0.0385399623090009,0.0517859507445926,0.0413841027642654,0.0372888837739086,0.0399162694531284,0.0373828938169621,0.0355410174728825,0.0406651918984622,0.0420238345093633,0.0740876586969095,0.0511497358602801
