"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.566,0.111,0.107,0.1,0.1,0.18,0.308,0.136,0.084,0.108,0.138,0.147,0.156,0.144,0.164,0.289,0.536,0.316,0.749,0.348,0.152,0.434,0.352,0.109
"weighted_ff",0.0713125785335846,0.0632632688725246,0.0677737199297073,0.0674526604591146,0.0678320508228874,0.0796913271208533,0.0959090641273661,0.100368945412229,0.0987406953657654,0.10528622308545,0.112508558936106,0.113750525286269,0.1222360751933,0.145760095817443,0.162655789070169,0.154049432778445,0.138762262222745,0.124696511754369,0.105519868828096,0.0975193822184214,0.123853961607548,0.192365577186955,0.214432817109355,0.142492235629557
"naive_combi_ff",0.101430883981161,0.0887098134185997,0.0930758018643754,0.0952373806077975,0.0975406239779458,0.100849996309455,0.110968047081184,0.130109868833564,0.108682708789528,0.116636024000966,0.11584601742237,0.119253592057986,0.130343649542538,0.135500511747619,0.156640956342597,0.13558769199769,0.137857580857907,0.124907609180482,0.123033197505727,0.14004415437292,0.128026694972208,0.181770796654926,0.170356494787179,0.128594142223074
"selected_ff",0.071080279182965,0.0631689669170191,0.0675258362336321,0.0672133939909845,0.0675619309999092,0.0795419087296063,0.0958746643561381,0.0999093663671015,0.0987320917319343,0.105256957666637,0.112572679720687,0.113796942080278,0.122343610662686,0.145840394971424,0.162674444208337,0.154299503835442,0.138868958463159,0.124727935813863,0.105512821058354,0.0965350368653668,0.123749544620584,0.192881098908888,0.215129139459186,0.142744771529922
"oracle_ff",0.114420059966319,0.0538719699269251,0.0594306340515866,0.0727940554962201,0.0657795789598238,0.090760035859928,0.12922160718232,0.149350429519765,0.118722638043899,0.12289619646996,0.133847592432342,0.146522338237626,0.206466746992745,0.182900292554835,0.222951231174522,0.183084412066008,0.220172074471336,0.166239007059729,0.198370445796025,0.178076089206986,0.148938166096997,0.355977215703951,0.306062215156432,0.171663971748455
"auto_arima_forec",0.120314040626184,0.124474678184397,0.137907660129357,0.138669310593541,0.141425966355699,0.140467177059035,0.140618002197936,0.163259799622294,0.142472761065868,0.145996605690801,0.144636826182259,0.146526920894717,0.14595226437325,0.156163100940066,0.163918098397805,0.151460029079994,0.153411658577142,0.1538213592233,0.14938075646488,0.195182268092969,0.161180761751272,0.150031951766979,0.149997567803988,0.150543308136527
"ets_forec",0.0771335052271749,0.0634974087006063,0.0620087861027861,0.0643892221473835,0.0705304198708068,0.067775133028643,0.0878424960625945,0.115912873618267,0.0768663794463728,0.10629273783416,0.0922966801927814,0.101064965189028,0.111337778736469,0.119821059218397,0.16442358425482,0.121398329451379,0.11654102840612,0.09586551678026,0.0874376856323677,0.0828787782650779,0.103453961578093,0.251505928375152,0.199030257593665,0.111589614675432
"nnetar_forec",0.136862092568501,0.142517818986537,0.131560017463199,0.139508269304846,0.145258798496308,0.146830573836231,0.145249509328352,0.152401441011276,0.150722505350405,0.149714788447446,0.149397873330056,0.153748368944703,0.151681708844078,0.152971891669073,0.158161265497602,0.156412087014146,0.152936520758089,0.154026349849281,0.157125540014988,0.158030437052404,0.157517917856869,0.152135437312777,0.153525348852135,0.155304704023732
"tbats_forec",0.071080279182965,0.0631689669170191,0.0675258362336321,0.0672133939909845,0.0675619309999092,0.0795419087296063,0.0958746643561381,0.0999093663671015,0.0987320917319343,0.105256957666637,0.112572679720687,0.113796942080278,0.122343610662686,0.145840394971424,0.162674444208337,0.154299503835442,0.138868958463159,0.124727935813863,0.105512821058354,0.0965350368653668,0.123749544620584,0.192881098908888,0.215129139459186,0.142744771529922
"stlm_ar_forec",0.114420059966319,0.0538719699269251,0.0594306340515866,0.0727940554962201,0.0657795789598238,0.090760035859928,0.12922160718232,0.149350429519765,0.118722638043899,0.12289619646996,0.133847592432342,0.146522338237626,0.206466746992745,0.182900292554835,0.222951231174522,0.183084412066008,0.220172074471336,0.166239007059729,0.198370445796025,0.178076089206986,0.148938166096997,0.355977215703951,0.306062215156432,0.171663971748455
"rw_drift_forec",0.102962226640159,0.102924453280318,0.102886679920477,0.102848906560636,0.102811133200795,0.102773359840954,0.102735586481113,0.102697813121272,0.102660039761431,0.10262226640159,0.10258449304175,0.102546719681909,0.102508946322068,0.102471172962227,0.102433399602386,0.102395626242545,0.102357852882704,0.102320079522863,0.102282306163022,0.102244532803181,0.10220675944334,0.102168986083499,0.102131212723658,0.102093439363817
"thetaf_forec",0.0811057516191433,0.0679330247715942,0.066362602878341,0.0637132673765658,0.0714977879181706,0.0735017784306999,0.0941705581222052,0.112457096242105,0.0849679637058461,0.104944663498101,0.102278011901455,0.100076073493617,0.127801789951542,0.12233669341255,0.174206583947902,0.133239240289697,0.133430134162613,0.104168234375038,0.100189222421909,0.0894502470702931,0.111193143402715,0.225236551743091,0.202332711495548,0.117407470529779
"naive_forec",0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103
"snaive_forec",0.106,0.077,0.107,0.105,0.11,0.103,0.1,0.172,0.1,0.109,0.102,0.106,0.102,0.134,0.158,0.115,0.12,0.12,0.104,0.255,0.141,0.103,0.102,0.103
