"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0115399616032574,0.0112900487049515,0.0114203284791994,0.0114203284791994,0.0114203284791994,0.0114203284791994,0.0114203284791994,0.0114203284791994,0.0114203284791994,0.0117364795711623,0.0114203284791994,0.0117364795711623,0.0115574093130872,0.0115993987372746,0.0117364795711623,0.0114203284791994,0.0115993987372746,0.0120106412389378,0.0119155498292375,0.0115574093130872,0.0119155498292375,0.0119575392534248,0.0115993987372746,0.0112412582211243
"ets_forec",0.0112826080765454,0.0111295896890074,0.0112797142542737,0.0112819349782446,0.011217747716475,0.011279978282466,0.0113966265384141,0.011498291084133,0.0113722741390528,0.0118206187191963,0.0114475461225008,0.0117345356889032,0.0113848793618006,0.0120320512027216,0.011647485639409,0.0116985165603137,0.0114887239315828,0.0120513364432893,0.0116373044597838,0.0122457177656531,0.0121300879714336,0.0115832296970475,0.0112398407976875,0.011241035758356
"nnetar_forec",0.0112679816222331,0.0107225712858324,0.0110574351301963,0.0113916324247085,0.0109777105402253,0.0110528562453714,0.0113027740662673,0.0110789814065681,0.0115183774398137,0.010943277775602,0.011258270225983,0.0112000303932273,0.0111825512684713,0.0111489322114112,0.0115668231411962,0.0118735108901404,0.0118982026892241,0.012114901994885,0.0114988010227846,0.0117421601073316,0.0118353511779062,0.0114256823783102,0.0112949509248865,0.0107942306444718
"tbats_forec",0.0115307304985479,0.0111011246080613,0.011297688111727,0.0114410671806987,0.0112818479770514,0.0112366680597207,0.0114668130519468,0.0115546888595129,0.0115326535070352,0.0116803058914576,0.0117270898929969,0.0115572456398261,0.0115986359742563,0.0118298279362457,0.0118164197715411,0.011674993971808,0.0116954872975772,0.0117644627156349,0.0119067666221732,0.0121865593763456,0.0121147608552406,0.0115489777288523,0.0112128911424433,0.0113089189030533
"stlm_ar_forec",0.0111793833175464,0.0108245243469332,0.0112263769687871,0.0112262845099561,0.0108824065337896,0.0112007053193171,0.011302410203896,0.0113937808026036,0.0114950229266812,0.011611106301915,0.0113162952812693,0.0115855269859699,0.0113642401802292,0.011608151322129,0.0119611975169544,0.0116597530361513,0.011341612275079,0.0119334417189987,0.0119147554667724,0.0124987601210529,0.0122041775956883,0.0112149006017378,0.0109625737925461,0.0111392388244055
"rw_drift_forec",0.00999801192842942,0.00999602385685885,0.00999403578528827,0.00999204771371769,0.00999005964214712,0.00998807157057654,0.00998608349900596,0.00998409542743539,0.00998210735586481,0.00998011928429423,0.00997813121272366,0.00997614314115308,0.0099741550695825,0.00997216699801193,0.00997017892644135,0.00996819085487077,0.0099662027833002,0.00996421471172962,0.00996222664015905,0.00996023856858847,0.00995825049701789,0.00995626242544732,0.00995427435387674,0.00995228628230616
"thetaf_forec",0.011349748170308,0.0111459530465417,0.0111918885463563,0.0112439303783583,0.0111919018998939,0.0112928063794516,0.0113925812393107,0.0115958305923831,0.0113383364353573,0.0118451993768217,0.0115341762863044,0.0117875609727366,0.0114626725791379,0.0119746421736655,0.0116148233043046,0.0118254322008859,0.0114603059795975,0.0120292276782745,0.0116126015256243,0.0123304217936729,0.0121352188992896,0.0115118498568551,0.0112542424733145,0.0113602453815535
"naive_forec",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"snaive_forec",0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.012,0.011,0.012,0.011,0.012,0.012,0.011,0.012,0.012,0.013,0.011,0.013,0.014,0.012,0.01
"",0.0115305343443161,0.0111010908330834,0.0112975970942705,0.0114408975001362,0.0112817451941707,0.011236619509586,0.0114666457736716,0.0115544883504836,0.0115324541906198,0.011680320882897,0.0117267768733002,0.0115573295540554,0.0115984227117303,0.0118297452515202,0.0118163548184453,0.011674769775522,0.0116954227531104,0.0117645389296034,0.0119068653081404,0.0121861536155448,0.0121148110992126,0.0115494416055085,0.0112130660292903,0.0113086001118927
"naive_combi_ff",0.0110164916907631,0.0108010928375763,0.0109408296973142,0.0109996917405426,0.0108846669765313,0.010941268259567,0.0110297352308934,0.0110584440724262,0.0110732333647783,0.0112907896578277,0.0110757597223308,0.0112863913769976,0.0110582826385072,0.0113516856201622,0.0113681564301121,0.0112356362214855,0.0112722148548484,0.01154091405575,0.0114942228407261,0.0115023630050813,0.0116992663139793,0.011466493549075,0.0110575746913366,0.0107819126683634
"selected_ff",0.0115307304985479,0.0111011246080613,0.011297688111727,0.0114410671806987,0.0112818479770514,0.0112366680597207,0.0114668130519468,0.0115546888595129,0.0115326535070352,0.0116803058914576,0.0117270898929969,0.0115572456398261,0.0115986359742563,0.0118298279362457,0.0118164197715411,0.011674993971808,0.0116954872975772,0.0117644627156349,0.0119067666221732,0.0121865593763456,0.0121147608552406,0.0115489777288523,0.0112128911424433,0.0113089189030533
"oracle_ff",0.0111793833175464,0.0108245243469332,0.0112263769687871,0.0112262845099561,0.0108824065337896,0.0112007053193171,0.011302410203896,0.0113937808026036,0.0114950229266812,0.011611106301915,0.0113162952812693,0.0115855269859699,0.0113642401802292,0.011608151322129,0.0119611975169544,0.0116597530361513,0.011341612275079,0.0119334417189987,0.0119147554667724,0.0124987601210529,0.0122041775956883,0.0112149006017378,0.0109625737925461,0.0111392388244055
