"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.231,0.038,0.038,0.037,0.038,0.238,0.038,0.038,0.038,0.038,0.037,0.231,0.038,0.037,0.038,0.037,0.238,0.038,0.038,0.038,0.038,0.181,0.084,0.039
"weighted_ff",0.0316960376392198,0.0396174107785012,0.121168388481269,0.0563834637122252,0.0346137738094628,0.0376741047122125,0.0379630838392333,0.0802305191982838,0.0703143161513604,0.043510295548226,0.0392708944450624,0.0345065167547708,0.0634735501877391,0.0833480942718009,0.0450533660590576,0.0331692455100833,0.0467405054844748,0.138621543709532,0.242642897143471,0.10361716640887,0.0430191673069584,0.0370545024768834,0.0548468428878099,0.0767035168630551
"naive_combi_ff",0.0476264434219998,0.0821146216511108,0.086776753553198,0.0616001113995919,0.0554472557467498,0.0584217483052389,0.0810305678566765,0.0642141270844016,0.0821113629071459,0.057093262562597,0.061481654588984,0.0914531825964792,0.0534953518786033,0.0835336066477617,0.063324435053327,0.0553831883473686,0.0944634127031503,0.11567880567528,0.201255947078461,0.10638981752828,0.0598237772585257,0.0885152706403066,0.0597105693780178,0.0719133755561946
"selected_ff",0.0315624943681792,0.0380777326267793,0.121852603804968,0.0564755356132912,0.0344737339405777,0.0375347492009312,0.0364328637550011,0.080561456120916,0.0704749471944879,0.0434821666046574,0.0391398780790408,0.0328824678112929,0.0636746739092071,0.083623164984115,0.0450110728383847,0.0330131250887984,0.0452341475295158,0.13928192546869,0.243920230038261,0.103974440103122,0.0429502750768788,0.0354645580278088,0.054941715001133,0.0769479455118302
"oracle_ff",0.039,0.231,0.04,0.039,0.039,0.039,0.23,0.039,0.039,0.039,0.038,0.231,0.039,0.039,0.039,0.039,0.229,0.039,0.039,0.039,0.039,0.228,0.039,0.038
"auto_arima_forec",0.0494388674204068,0.128864186503809,0.0709876708434569,0.100477078065456,0.0944704009543586,0.0606294950931484,0.128072531348103,0.0593244349182224,0.0923569607585951,0.099319547660927,0.0717777734623259,0.132529648484085,0.0509817800229779,0.0821510487888809,0.0997921170616203,0.0825802258010855,0.138955165510118,0.0463850916153683,0.0715034880950061,0.0962649113440995,0.0903438313677162,0.147804656631865,0.0458004618636473,0.0614980668078938
"ets_forec",0.0414904630203836,0.0668944764419223,0.0891342882395725,0.0662238341199187,0.0924249260147078,0.114941548829077,0.0628130061615196,0.0722637823239332,0.102305022682538,0.0658947034976505,0.117608810069317,0.0825088362089954,0.0587325204306607,0.114797536490731,0.0785953907646321,0.0826614997392788,0.0952204789890116,0.207115976768529,0.410270582208914,0.154059527218096,0.0850196857185136,0.0888917401481797,0.0631160256589469,0.121024505062577
"nnetar_forec",0.0384371650215994,0.0615416354696701,0.174052233482789,0.0826231867130942,0.0540826363123794,0.0467683970916559,0.0945592442518941,0.0910019765948367,0.171881430475404,0.0769230945404726,0.0401600056545198,0.115109126422584,0.0761111214118059,0.141812597251514,0.0901119473434389,0.041230984078124,0.0952009396735579,0.0879698271588076,0.108509597543823,0.110828024673414,0.0508615998054917,0.0466118822440705,0.125836288933363,0.101799949287572
"tbats_forec",0.0315624943681792,0.0380777326267793,0.121852603804968,0.0564755356132912,0.0344737339405777,0.0375347492009312,0.0364328637550011,0.080561456120916,0.0704749471944879,0.0434821666046574,0.0391398780790408,0.0328824678112929,0.0636746739092071,0.083623164984115,0.0450110728383847,0.0330131250887984,0.0452341475295158,0.13928192546869,0.243920230038261,0.103974440103122,0.0429502750768788,0.0354645580278088,0.054941715001133,0.0769479455118302
"stlm_ar_forec",0.0702767874732561,0.0685889877790964,0.121250439376778,0.0695802636478911,0.0149592046154012,0.0360888595691676,0.0398514098788933,0.0876551800627576,0.0882690343796653,0.0483780979021525,0.0553635577178922,0.0749662377978974,0.0597168659510263,0.101843198916706,0.0633717463952029,0.0614949176185813,0.0764070247221789,0.277161311165053,0.457416151681001,0.226794005251298,0.0642497854637132,0.0852541195138898,0.0713242643650211,0.0547246741628459
"rw_drift_forec",0.0380099403578529,0.0380198807157058,0.0380298210735587,0.0380397614314115,0.0380497017892644,0.0380596421471173,0.0380695825049702,0.0380795228628231,0.0380894632206759,0.0380994035785288,0.0381093439363817,0.0381192842942346,0.0381292246520875,0.0381391650099404,0.0381491053677932,0.0381590457256461,0.038168986083499,0.0381789264413519,0.0381888667992048,0.0381988071570577,0.0382087475149105,0.0382186878727634,0.0382286282306163,0.0382385685884692
"thetaf_forec",0.0824222731363202,0.0680446953230145,0.0876837251576588,0.063981343005264,0.0935646980940587,0.114773042816054,0.0614764728097068,0.0720407908761251,0.0986254074529465,0.064742349278984,0.115175522381378,0.077963042349223,0.057111980529664,0.112435748387968,0.0778885357088712,0.0823088970748029,0.0939839718204715,0.168016192459723,0.404494607339941,0.150388642007431,0.0897800703795076,0.0883917913241828,0.0611477403494331,0.116986670584563
"naive_forec",0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
"snaive_forec",0.039,0.231,0.04,0.039,0.039,0.039,0.23,0.039,0.039,0.039,0.038,0.231,0.039,0.039,0.039,0.039,0.229,0.039,0.039,0.039,0.039,0.228,0.039,0.038
