"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.052,0.056,0.038,0.053,0.055,0.066,0.115,0.047,0.045,0.058,0.11,0.049,0.05,0.038,0.047,0.05,0.037,0.058,0.037,0.047,0.051,0.038,0.054,0.042
"weighted_ff",0.0781279965138288,0.0575146891451371,0.0496783894605456,0.0506104874416839,0.0581123890019162,0.0566133471135211,0.0487299335082461,0.0511286383568738,0.0563270694649187,0.0491640301573953,0.0477876295412657,0.067572715014714,0.0875825276901037,0.0805575040640601,0.0779904239484115,0.0844829109706461,0.0719244478920572,0.056076170324846,0.0605866163055448,0.0806959925408157,0.0972498179679287,0.103475291480043,0.0960355700567319,0.0757806509734715
"naive_combi_ff",0.114186395055871,0.110653177185944,0.0865323454855355,0.0903558891913413,0.0926596007078794,0.0866516742665065,0.0874761997950325,0.0853525099504827,0.0825398069818768,0.084765685520988,0.0863750201377133,0.119275579231171,0.203651390770035,0.152217237177447,0.103129445820603,0.126818531908502,0.114711786512476,0.0925777738068458,0.0981345785345105,0.120326298891848,0.104569619002109,0.124741325010215,0.14057441499769,0.127086103077962
"selected_ff",0.0781160534588498,0.0574992249305995,0.0496672495135942,0.0505993930375552,0.0581027679256614,0.0566045335388786,0.048718803723097,0.0511189846994654,0.0563184681068379,0.0491525909654528,0.0477765500997349,0.0675603367994398,0.0875340263944054,0.0805475244209793,0.0779834723989367,0.084472366524742,0.0719157938881645,0.0560660305739902,0.0605766867766849,0.0806869908989333,0.0972473651897813,0.103471452346552,0.0960219925878495,0.0757663034034031
"oracle_ff",0.0781160534588498,0.0574992249305995,0.0496672495135942,0.0505993930375552,0.0581027679256614,0.0566045335388786,0.048718803723097,0.0511189846994654,0.0563184681068379,0.0491525909654528,0.0477765500997349,0.0675603367994398,0.0875340263944054,0.0805475244209793,0.0779834723989367,0.084472366524742,0.0719157938881645,0.0560660305739902,0.0605766867766849,0.0806869908989333,0.0972473651897813,0.103471452346552,0.0960219925878495,0.0757663034034031
"auto_arima_forec",0.108233323967986,0.0928431347865146,0.088670652978563,0.0875394385254848,0.087232751475007,0.087149604599828,0.0871270623932325,0.0871209509058543,0.0871192940016016,0.087118844793163,0.0871187230068733,0.0871186899890155,0.0871186810374419,0.087118678610553,0.0871186779525917,0.0871186777742098,0.0871186777258481,0.0871186777127366,0.0871186777091819,0.0871186777082182,0.0871186777079569,0.0871186777078861,0.0871186777078669,0.0871186777078617
"ets_forec",0.0587048446943089,0.0550609546348367,0.0467272110082435,0.0569779045215748,0.0676964384148576,0.0558698109750637,0.0554915787692777,0.0504667095904383,0.0532340688882196,0.0641451391988006,0.046620873827759,0.116780968884331,0.198318067834823,0.177423555544458,0.138500400242933,0.141992199753304,0.134290032434024,0.069714194576882,0.105853452607343,0.182098540494279,0.163686287799379,0.191127727754361,0.172284555512378,0.117259719592117
"nnetar_forec",0.123904999290692,0.127846284464208,0.0499174795970558,0.0974376760445278,0.0906882572707775,0.0851273080735926,0.112708368868583,0.108491656058264,0.0753591133528191,0.0390513546679127,0.0636882022553314,0.201422706303481,0.104245596627027,0.31999974356689,0.0753223130226197,0.167769900681884,0.160528466647126,0.115152934326548,0.0311297089469531,0.032651648965153,0.00779884435665527,0.0894150097617015,0.116982749774833,0.156705656704881
"tbats_forec",0.0781160534588498,0.0574992249305995,0.0496672495135942,0.0505993930375552,0.0581027679256614,0.0566045335388786,0.048718803723097,0.0511189846994654,0.0563184681068379,0.0491525909654528,0.0477765500997349,0.0675603367994398,0.0875340263944054,0.0805475244209793,0.0779834723989367,0.084472366524742,0.0719157938881645,0.0560660305739902,0.0605766867766849,0.0806869908989333,0.0972473651897813,0.103471452346552,0.0960219925878495,0.0757663034034031
"stlm_ar_forec",0.116008044613723,0.13647245524508,0.116660409248837,0.0830679282295699,0.0783894681237002,0.0620819203352552,0.0353106811236336,0.0394744279313927,0.0310777259453467,0.0703650190070949,0.105565721963037,0.0623778310643627,0.0741941660152478,0.21407606435982,0.0439435481055676,0.0905433326677047,0.108133858629214,0.0440872193518431,0.139872980441563,0.174324757675923,0.07207227312393,0.125871026664031,0.121392457857778,0.117116764134795
"rw_drift_forec",0.165252485089463,0.165504970178926,0.16575745526839,0.166009940357853,0.166262425447316,0.166514910536779,0.166767395626243,0.167019880715706,0.167272365805169,0.167524850894632,0.167777335984095,0.168029821073559,0.168282306163022,0.168534791252485,0.168787276341948,0.169039761431412,0.169292246520875,0.169544731610338,0.169797216699801,0.170049701789264,0.170302186878728,0.170554671968191,0.170807157057654,0.171059642147117
"thetaf_forec",0.0694578043878188,0.0646515704333344,0.051390651755136,0.0565707220055063,0.0735642977135947,0.0645169803391612,0.0601619076512259,0.061479979653224,0.0644772267368974,0.062533370161836,0.0558277741025886,0.0951898589663525,0.132169672858344,0.118254776841835,0.10950932432083,0.10943054834326,0.0881270027670331,0.0695161761092744,0.0848624836290671,0.131006372494864,0.139900935962549,0.132113358889212,0.126562144480851,0.0887481640114853
"naive_forec",0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
"snaive_forec",0.143,0.131,0.045,0.05,0.047,0.037,0.056,0.038,0.043,0.058,0.038,0.11,0.816,0.039,0.062,0.126,0.048,0.057,0.039,0.06,0.038,0.058,0.209,0.165
