"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.253422176724145,0.242688730709745,0.21330991644592,0.216412274555242,0.204862715233368,0.210578083705947,0.251794898166872,0.252488120635045,0.246749495818097,0.241444279725029,0.240619297418554,0.261430544612984,0.531127242534614,0.322587703518915,0.255440728698532,0.23951339728991,0.305406552016184,0.248418857078855,0.22160372450119,0.215450508421037,0.201461227933952,0.260447143119235,0.335135758132515,0.28471114679659
"ets_forec",0.205517502436447,0.152240561299402,0.131067298208905,0.141914528389257,0.0976661786606813,0.117605112913966,0.277858419733302,0.331244792565215,0.265201460056724,0.286586828766974,0.353773181907524,0.53486842960659,0.57870051279338,0.721421422014575,0.521903999003007,0.429943037896694,0.442282385099278,0.336114757157936,0.343541338307312,0.416467571797266,0.562828491477217,0.915428286150958,0.578259608029414,0.288874424560767
"nnetar_forec",0.325703984103057,0.299789851559796,0.263964142574414,0.246758487057237,0.219646075061523,0.202943101668525,0.258826608976766,0.252920559389433,0.228292773816491,0.220789778077308,0.21673377127121,0.238313955334571,0.458001421029952,0.441143854596504,0.416694818267478,0.404602789012942,0.426243233489506,0.421103041680651,0.391974311496491,0.341791247601247,0.29360635746686,0.32093043799575,0.375946409427452,0.405297350468768
"tbats_forec",0.164192022057065,0.128311446776837,0.115454628365914,0.0893016295459111,0.0794916954638261,0.106871043462077,0.163254798975667,0.186413891356388,0.167578798595512,0.169335244724783,0.21761594040045,0.294154795573343,0.341547379348156,0.32641098600343,0.282017450562283,0.253275888217214,0.242601240240624,0.217537447594936,0.179956954810751,0.181301749083638,0.263425448565416,0.377831744750867,0.315868442633457,0.171065384229024
"stlm_ar_forec",0.175132616316974,0.137393524489876,0.113798913674575,0.125036574109739,0.112221329644403,0.108034749966527,0.234650570446145,0.226891822673206,0.193944848167724,0.201924263171056,0.193075000842672,0.329716573120341,0.556677943493564,0.569645678117864,0.383374412089752,0.268864759488142,0.335136287006855,0.208236715285601,0.246230307383974,0.311993568467474,0.227820970523328,0.400430231022309,0.353265049098609,0.204836668710441
"rw_drift_forec",0.372940357852883,0.372880715705765,0.372821073558648,0.372761431411531,0.372701789264413,0.372642147117296,0.372582504970179,0.372522862823062,0.372463220675944,0.372403578528827,0.37234393638171,0.372284294234592,0.372224652087475,0.372165009940358,0.37210536779324,0.372045725646123,0.371986083499006,0.371926441351889,0.371866799204771,0.371807157057654,0.371747514910537,0.371687872763419,0.371628230616302,0.371568588469185
"thetaf_forec",0.180276740550588,0.150887627956108,0.126271345865217,0.12815487379909,0.110511665896201,0.11845331123701,0.233222426980519,0.260653911184203,0.220449118775853,0.238750925409874,0.281771564476759,0.425063452711095,0.372988842808185,0.503577637933966,0.372985640148859,0.322246111000643,0.327050760168869,0.256417222712006,0.241030165292856,0.298678833636526,0.360026834932241,0.589528924620584,0.384796400346855,0.201728458089482
"naive_forec",0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373
"snaive_forec",0.09,0.124,0.074,0.113,0.07,0.088,0.246,0.147,0.082,0.124,0.131,0.208,1.741,0.347,0.245,0.252,0.686,0.311,0.186,0.098,0.062,0.208,0.535,0.373
"",0.164015709874213,0.128313822188815,0.115360337684159,0.0893804720003846,0.0794848665911687,0.106834103082314,0.163487804698904,0.18633566804471,0.167379838076586,0.169240848938421,0.217410235086124,0.293962016577097,0.345114931827919,0.326512209635151,0.281949419849032,0.253289341133493,0.243749228625308,0.217785809231518,0.179994376574232,0.181126124693623,0.262932839507657,0.377438372214834,0.316440816305627,0.171592954698613
"naive_combi_ff",0.237798377782351,0.220132495388614,0.198187479854844,0.200704422096445,0.182233494358268,0.188680838896816,0.26791002536105,0.267015106736283,0.238853301767372,0.247581655378206,0.264436965855431,0.33742578279928,0.59169644378837,0.441883588013957,0.358058046284795,0.323943523172408,0.389967393502258,0.304861609206875,0.283911511221927,0.289832292896094,0.301768538423283,0.424142737824792,0.402544433142734,0.297120224591584
"selected_ff",0.164192022057065,0.128311446776837,0.115454628365914,0.0893016295459111,0.0794916954638261,0.106871043462077,0.163254798975667,0.186413891356388,0.167578798595512,0.169335244724783,0.21761594040045,0.294154795573343,0.341547379348156,0.32641098600343,0.282017450562283,0.253275888217214,0.242601240240624,0.217537447594936,0.179956954810751,0.181301749083638,0.263425448565416,0.377831744750867,0.315868442633457,0.171065384229024
"oracle_ff",0.164192022057065,0.128311446776837,0.115454628365914,0.0893016295459111,0.0794916954638261,0.106871043462077,0.163254798975667,0.186413891356388,0.167578798595512,0.169335244724783,0.21761594040045,0.294154795573343,0.341547379348156,0.32641098600343,0.282017450562283,0.253275888217214,0.242601240240624,0.217537447594936,0.179956954810751,0.181301749083638,0.263425448565416,0.377831744750867,0.315868442633457,0.171065384229024
