"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.041,0.045,0.045,0.041,0.045,0.046,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.044,0.045
"weighted_ff",0.0440004230016058,0.0460004241667121,0.0420006388301334,0.0460002776190391,0.0450004162289834,0.0440004523167389,0.0280006146073983,9.48447873423139e-08,5.85616597911423e-08,9.23789000909784e-08,5.30469599060587e-08,9.48596146488367e-08,5.37458074267654e-08,9.5304357686265e-08,5.37631894584912e-08,9.48380879375932e-08,5.416195645978e-08,9.51186728157156e-08,5.43093205213122e-08,9.52104592533496e-08,7.51374937652869e-08,0.0110009194956088,0.0430005138588862,0.0430005747466692
"naive_combi_ff",0.0509563718429508,0.0524488464020096,0.050499104004901,0.0516346251640354,0.0517031189953372,0.0510314677415576,0.0381485300510083,0.00961333471121476,0.0095174197566589,0.00960530812778737,0.00949661588617223,0.00963960143002677,0.00950558022133813,0.00965105668952084,0.00950722751590579,0.00963668543981803,0.00951914399784673,0.00964433604021177,0.0095218236409194,0.00964448439444334,0.00965158901219805,0.0243293148364734,0.0505082036361214,0.0509548802448935
"selected_ff",0.044,0.046,0.042,0.046,0.045,0.044,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.043,0.043
"oracle_ff",0.044,0.046,0.042,0.046,0.045,0.044,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.043,0.043
"auto_arima_forec",0.0436456126075613,0.0458363967787325,0.0429174137001504,0.0446760652948754,0.0446962841476007,0.043825138742137,0.0283672477183501,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58953941583549e-05,0.0140194237467415,0.0433672901471756,0.0432893859433386
"ets_forec",0.0441862736436675,0.0455727295680241,0.0431251455834748,0.0444983554363419,0.0447353436346555,0.0439101416818801,0.0293538186508519,3.85574657334777e-05,4.20033702131645e-05,3.90279171625964e-05,4.23963237055104e-05,4.30400516680564e-05,3.90708332317045e-05,3.6682672224897e-05,3.72179919002728e-05,3.67318063352433e-05,3.65477540519889e-05,3.67565143976518e-05,3.41050801078539e-05,3.63359589948854e-05,9.33516184307356e-05,0.0144124938624976,0.0439847191772132,0.0437861558538335
"nnetar_forec",0.0428441795335583,0.044542622641564,0.0425392008077855,0.0437229760166757,0.0434139512283957,0.0438107265419966,0.0287251342027914,-0.000110172725814553,-5.51136292898831e-05,-0.000141775398931988,-2.6920750993243e-05,7.35687795720627e-05,-4.63009645709292e-05,0.000122224241566101,-2.02599217566449e-05,2.59400661531857e-05,7.08141270389304e-05,7.92136624654036e-05,6.70060277286125e-05,3.99389366671603e-05,6.80082378908715e-05,0.00975291307242672,0.0412738476778064,0.0433277837626991
"tbats_forec",0.0422787419539755,0.0444478886889154,0.0426631431513912,0.0436465242288158,0.0432060590779449,0.0430861026046079,0.0313904746046971,0.000628473946146652,-0.000381754030531292,0.000561483316604248,-0.000521435068980772,0.000601938300939047,-0.00051168655409649,0.00060595390606247,-0.000508932079427649,0.000609288024079313,-0.000506327142343929,0.000611901891198527,-0.000503153037034568,0.000613838176751086,-0.000211625368899964,0.0194721860915594,0.0420134997841952,0.0435744484406626
"stlm_ar_forec",0.0431713782671547,0.0454093597330546,0.0425936608945708,0.0439094720440319,0.0441714861062085,0.0439109040380062,0.0289521724503858,-8.45600028265905e-05,-2.03583286743914e-06,-7.06048318658073e-05,-9.0103890010431e-05,-3.37048384789727e-05,-8.39611377355734e-06,1.11503798699043e-05,-3.24415682398174e-05,-3.72183735931723e-05,-3.01304082258487e-05,-3.62035709668106e-05,-1.4865382050127e-05,-9.037816657613e-06,-1.21546146904725e-05,0.0141573676472821,0.0441866528089857,0.0439615903400234
"rw_drift_forec",0.0430059642147117,0.0430119284294235,0.0430178926441352,0.0430238568588469,0.0430298210735586,0.0430357852882704,0.0430417495029821,0.0430477137176938,0.0430536779324056,0.0430596421471173,0.043065606361829,0.0430715705765407,0.0430775347912525,0.0430834990059642,0.0430894632206759,0.0430954274353877,0.0431013916500994,0.0431073558648111,0.0431133200795229,0.0431192842942346,0.0431252485089463,0.043131212723658,0.0431371769383698,0.0431431411530815
"thetaf_forec",0.112475196365928,0.114218691778372,0.112635479262601,0.112234376596731,0.114075125689671,0.11070441077712,0.0825061733290164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745577333946632,0.0500182363840956,0.110610646191347,0.111511416710403
"naive_forec",0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043
"snaive_forec",0.044,0.046,0.042,0.046,0.045,0.044,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.043,0.043
