"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.103556027089271,0.102177397580157,0.112337165641344,0.11427123922966,0.115205745529739,0.106518072730828,0.135728657946638,0.132983105295162,0.116422568221269,0.105421540375407,0.111508374053618,0.114235764902526,0.105533058161732,0.107511568148552,0.115115129375442,0.11161895330644,0.0996545625416714,0.104068070670869,0.112361278343716,0.107208493710512,0.106136054817688,0.111040996071605,0.101612203217906,0.10854013947427
"ets_forec",0.105385953762775,0.101369003088692,0.123689611816933,0.0890186970203118,0.0799307354072771,0.0692470749012093,0.183814238570574,0.222376270573682,0.168772981755391,0.316584296447261,0.142780194508261,0.140812766022065,0.1324064975267,0.0992017676977789,0.223083804073428,0.115187868165062,0.174422617144846,0.151474363369541,0.109579323832984,0.196451021985208,0.216072829832582,0.270954669219155,0.199101977822456,0.177840606338563
"nnetar_forec",0.0887787564775226,0.0845390110934233,0.0884196837001562,0.0909180249285882,0.091458914210278,0.0856974749698275,0.1606669171362,0.162176075030865,0.160508685270376,0.132823931823808,0.128696724577376,0.133406669704083,0.103219946175632,0.0900289215386469,0.0922085641002853,0.0914763454955733,0.088040703337571,0.0838079795452899,0.0877363318813711,0.0849924994069054,0.0845364436507091,0.0873418291412628,0.0831260700269107,0.0862965245517503
"tbats_forec",0.100240210757959,0.0679067710966567,0.0508607009745389,0.0466343551438579,0.0526323131762501,0.0668496783698014,0.0837708686338711,0.0934744220141161,0.0906184760058216,0.0807083251020454,0.0725850411535882,0.0709245794580218,0.0760234789312187,0.0847314329450608,0.0910333360252685,0.0902355718662117,0.0842343317712172,0.0798121768912954,0.0832779539091442,0.0986896002274252,0.126307954242793,0.155819437458627,0.164482721201353,0.140098558389463
"stlm_ar_forec",0.0812736830985478,0.054417018171124,0.0610491303809063,0.0723410291192894,0.0722650459451262,0.0265695311397226,0.20202221794706,0.153574804401886,0.0892813215220221,0.124694187587639,0.0975490861690281,0.078065719229386,0.0706784507155505,0.0797982397395106,0.158478809243701,0.0821284538517963,0.161116472715919,0.135161957248224,0.0790979073219657,0.114328607353706,0.120638489607147,0.277815420856538,0.22478199846591,0.144276920930937
"rw_drift_forec",0.0729681908548708,0.0729363817097416,0.0729045725646123,0.0728727634194831,0.0728409542743539,0.0728091451292247,0.0727773359840954,0.0727455268389662,0.072713717693837,0.0726819085487078,0.0726500994035786,0.0726182902584493,0.0725864811133201,0.0725546719681909,0.0725228628230617,0.0724910536779324,0.0724592445328032,0.072427435387674,0.0723956262425448,0.0723638170974155,0.0723320079522863,0.0723001988071571,0.0722683896620279,0.0722365805168987
"thetaf_forec",0.109451757837133,0.0957038991016659,0.0716819213482703,0.0656457529619061,0.0706337480770422,0.0600073389417725,0.143895676936211,0.185326162533326,0.121818368851294,0.153695522242314,0.12253123012642,0.103346783247956,0.0815653377153329,0.0898448398846996,0.155029305792188,0.113959527696865,0.126396290269811,0.116262621778062,0.10410746191639,0.132279560315591,0.169115831560761,0.222844101559994,0.185235133958241,0.154166616727421
"naive_forec",0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073
"snaive_forec",0.12,0.031,0.092,0.104,0.102,0.038,0.278,0.245,0.112,0.029,0.081,0.102,0.031,0.049,0.109,0.099,0.069,0.022,0.087,0.042,0.045,0.081,0.013,0.073
"",0.10024053230425,0.0679065499384918,0.0508639667212401,0.0466383105428223,0.0526356824365963,0.0668483788461746,0.0837816333672762,0.0934836382011765,0.090620516127527,0.0807104108414848,0.0725877303302412,0.0709274174142608,0.0760225238764026,0.084730367176264,0.0910371217267112,0.0902364250424813,0.0842363749826795,0.0798123443270662,0.0832787732503839,0.0986889118192252,0.12630569152789,0.155819287925509,0.164477231232189,0.140095636039464
"naive_combi_ff",0.0949616199864532,0.0758943868712734,0.0828825318251956,0.0809668735358996,0.0811074951800074,0.0665220351313762,0.148186212572739,0.148961818520889,0.111681791035557,0.120956634680798,0.100255638887985,0.0987122858691652,0.0828903611488318,0.0828523824358267,0.121052423492597,0.0943441971177646,0.105369358034871,0.0931127338767728,0.0898395426053462,0.102368177788529,0.112571067962663,0.150235183679371,0.124067610483867,0.114383994103256
"selected_ff",0.100240210757959,0.0679067710966567,0.0508607009745389,0.0466343551438579,0.0526323131762501,0.0668496783698014,0.0837708686338711,0.0934744220141161,0.0906184760058216,0.0807083251020454,0.0725850411535882,0.0709245794580218,0.0760234789312187,0.0847314329450608,0.0910333360252685,0.0902355718662117,0.0842343317712172,0.0798121768912954,0.0832779539091442,0.0986896002274252,0.126307954242793,0.155819437458627,0.164482721201353,0.140098558389463
"oracle_ff",0.105385953762775,0.101369003088692,0.123689611816933,0.0890186970203118,0.0799307354072771,0.0692470749012093,0.183814238570574,0.222376270573682,0.168772981755391,0.316584296447261,0.142780194508261,0.140812766022065,0.1324064975267,0.0992017676977789,0.223083804073428,0.115187868165062,0.174422617144846,0.151474363369541,0.109579323832984,0.196451021985208,0.216072829832582,0.270954669219155,0.199101977822456,0.177840606338563
