"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.428,0.255,0.224,0.097,0.088,0.145,0.133,0.17,0.22,0.314,0.288,0.213,0.124,0.167,0.164,0.109,0.061,0.157,0.158,0.117,0.161,0.108,0.08,0.138
"weighted_ff",0.193323185291655,0.169631105592626,0.163974314129237,0.151427605518072,0.138620986724583,0.131596897919964,0.127773033786951,0.142396750635331,0.175121025260273,0.220367676666703,0.222194520692605,0.190383494916692,0.150456096506338,0.126603480070668,0.128208770115523,0.135188258956325,0.140258557859957,0.143588513878793,0.14983458130577,0.15920018985902,0.183173264395943,0.222747632346208,0.222624767347852,0.203335483230692
"naive_combi_ff",0.2409113517961,0.20712398451043,0.198245910417788,0.191113907012622,0.182486403072026,0.18232970941744,0.171494115822056,0.193746417044239,0.209317085948501,0.257777309877149,0.256217797196336,0.249714017947816,0.192525024240297,0.163970222799831,0.168249271577412,0.157026429224416,0.14051526867288,0.158266144284565,0.161551274846385,0.164242666136841,0.222819235936144,0.259171672467073,0.297640624575105,0.256603597768617
"selected_ff",0.188337590689751,0.158418519317942,0.144580759580643,0.131306975732337,0.114051415917073,0.0992899280151214,0.0986457044288213,0.121333850142012,0.171728432510689,0.227491566110794,0.23356998001544,0.182241430477265,0.127492498971937,0.0992554106703111,0.0952477640026419,0.105740913529292,0.118590465080212,0.125227061209758,0.130040813972982,0.144192784388119,0.172599290692217,0.204136519645576,0.214298611269949,0.195113994588558
"oracle_ff",0.203030294612108,0.177687015028738,0.160712560703391,0.151318470508355,0.147741502292799,0.147991518935816,0.150302645580582,0.153342085630693,0.156249016013284,0.158573198637887,0.160169199903618,0.161084746689267,0.161465439111392,0.161485172997244,0.161302907111899,0.161041503672863,0.160782421150164,0.160570057181697,0.160420637626078,0.160332047031669,0.160292452691423,0.160286752509351,0.160300694966548,0.160322996044288
"auto_arima_forec",0.203030294612108,0.177687015028738,0.160712560703391,0.151318470508355,0.147741502292799,0.147991518935816,0.150302645580582,0.153342085630693,0.156249016013284,0.158573198637887,0.160169199903618,0.161084746689267,0.161465439111392,0.161485172997244,0.161302907111899,0.161041503672863,0.160782421150164,0.160570057181697,0.160420637626078,0.160332047031669,0.160292452691423,0.160286752509351,0.160300694966548,0.160322996044288
"ets_forec",0.29476236487722,0.262530021712145,0.233290335765637,0.206873994510682,0.181597764233618,0.216807523603088,0.173607695118894,0.25414390955969,0.421565475570079,0.504163853718232,0.505484199841243,0.574622200223075,0.353139529787663,0.274654365053683,0.302100383572727,0.289702077826476,0.296886519225792,0.363512243861879,0.361423315122431,0.447272209251714,0.690308942097812,0.724061202679302,0.958380652029625,0.67668789374762
"nnetar_forec",0.344826134723311,0.241966985790721,0.229696829803649,0.287070767764197,0.267880214513632,0.222845052445012,0.277019160296094,0.297505870070422,0.16633117987659,0.190575238187897,0.159374211627845,0.0830542556139824,0.134915502538676,0.0626045365792496,-0.0160694918223939,-0.0960391983527985,-0.195220332496294,-0.143008487502235,-0.176701517182906,-0.247197691618755,-0.153125192239162,-0.125271143468995,0.0165501054622105,0.146795598862873
"tbats_forec",0.188337590689751,0.158418519317942,0.144580759580643,0.131306975732337,0.114051415917073,0.0992899280151214,0.0986457044288213,0.121333850142012,0.171728432510689,0.227491566110794,0.23356998001544,0.182241430477265,0.127492498971937,0.0992554106703111,0.0952477640026419,0.105740913529292,0.118590465080212,0.125227061209758,0.130040813972982,0.144192784388119,0.172599290692217,0.204136519645576,0.214298611269949,0.195113994588558
"stlm_ar_forec",0.282317962627319,0.246332560664359,0.216453780594064,0.207175574653714,0.197852832844731,0.186305128427535,0.145634391230789,0.200071177834569,0.232596390766167,0.351556198160213,0.368288018971206,0.335904835420283,0.200091127067264,0.193889755641126,0.220012849920017,0.215699271417981,0.189537979951362,0.207721007553104,0.229097005257685,0.209354667619953,0.259910508303295,0.296056887785233,0.285216151321193,0.236725937928616
"rw_drift_forec",0.224001988071571,0.224003976143141,0.224005964214712,0.224007952286282,0.224009940357853,0.224011928429423,0.224013916500994,0.224015904572565,0.224017892644135,0.224019880715706,0.224021868787276,0.224023856858847,0.224025844930418,0.224027833001988,0.224029821073559,0.224031809145129,0.2240337972167,0.22403578528827,0.224037773359841,0.224039761431412,0.224041749502982,0.224043737574553,0.224045725646123,0.224047713717694
"thetaf_forec",0.247925830563622,0.198176781936823,0.169472963097999,0.143271427658035,0.147243957488527,0.140716304900965,0.111223529242328,0.148304955588196,0.202365386155568,0.286615853363614,0.308052695620392,0.285494836247625,0.142595275755322,0.116814931254878,0.131619210338261,0.122061485780799,0.127026567927988,0.160337630968612,0.165643445461351,0.188190217127461,0.254345372376731,0.245231095478637,0.304973680480296,0.221738245027906
"naive_forec",0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224
"snaive_forec",0.159,0.131,0.182,0.145,0.138,0.179,0.139,0.121,0.085,0.153,0.123,0.177,0.165,0.119,0.172,0.167,0.119,0.102,0.136,0.128,0.173,0.38,0.291,0.224
