"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.097,0.088,0.034,0.083,0.089,0.045,0.09,0.142,0.186,0.759,0.682,0.336,0.191,1.017,0.404,0.462,0.355,0.302,0.287,0.512,0.389,0.165,0.267,0.19
"weighted_ff",0.127678084431168,0.0993417862196407,0.107420352790484,0.117341878594114,0.117464080002107,0.113893129245552,0.120478095441619,0.166283519297606,0.310496274873427,0.549604495573936,0.589023294515313,0.427289577617348,0.34926726619984,0.388496680853097,0.426078015984861,0.391420028610618,0.359678194468482,0.349805806429227,0.306513052244007,0.260100170655365,0.292274949930709,0.410715144423364,0.42192396212869,0.252644490571678
"naive_combi_ff",0.155890383728473,0.127853722910869,0.141342008968396,0.136880724025433,0.136079256255873,0.145789517050646,0.1606759575811,0.210579364373265,0.313618282956513,0.575092648023786,0.501622521364901,0.372818334578335,0.349518864117887,0.54796694221347,0.510317513739546,0.369946403645501,0.337642308638263,0.286936545177716,0.274541185200029,0.262750759829949,0.259300798697543,0.371697152408612,0.330380231317489,0.247597070247084
"selected_ff",0.127595732925697,0.0996815274101329,0.107415532923895,0.117833621856448,0.117674219251535,0.114124795099473,0.120673733826857,0.166419172017476,0.311013156091984,0.547559970584669,0.588582143625384,0.427209661538596,0.349203194351057,0.385297858361814,0.42393957028103,0.390955684369825,0.359303956404038,0.350226107821078,0.307270777692976,0.260432075022575,0.292893605411517,0.410489048011229,0.422554934998241,0.252691554168193
"oracle_ff",0.11956349426714,0.0955856273263758,0.111481843278951,0.111405087980052,0.113947511612561,0.110902603859579,0.114982853928216,0.158998861321555,0.293055019779732,0.555250414744984,0.484831614203452,0.397000270309798,0.299866413266327,0.409599038503222,0.372460137457955,0.333280203855987,0.329751975405148,0.271925435430925,0.260957339510762,0.251580991017868,0.246505590143689,0.374970669432669,0.358338045311482,0.240077071906877
"auto_arima_forec",0.179313993141665,0.163208865228906,0.202703417001871,0.182031709511806,0.216290636284611,0.204196981512445,0.22594412697575,0.245886218317144,0.402606585323107,0.587492244581822,0.462445602459292,0.370483834340203,0.375269827840627,0.709404727795566,0.601436992242072,0.434931619013596,0.380783634726268,0.317989678419445,0.335687855671971,0.303312334445358,0.320046265384536,0.472866765938329,0.390385345206727,0.308703658985084
"ets_forec",0.13884635327883,0.0930424296916334,0.120907432101765,0.126053230657539,0.122852087635989,0.123313111222242,0.125681084021092,0.149796455039231,0.259390057235233,0.644810879157536,0.467869748868726,0.421900754279012,0.322401522837194,0.490021892668105,0.514260917040869,0.323743475861708,0.322278918074023,0.263552948454442,0.245486950742159,0.218766921268246,0.262450232139293,0.403761528336603,0.334370694731897,0.256629457912141
"nnetar_forec",0.160616123254574,0.173068960177112,0.144783096175665,0.206866416377177,0.0795492270244953,0.203379974204156,0.274613112580109,0.450665059712481,0.586868257792614,0.730977191425112,0.675308091557401,0.405817249433642,0.617331220819101,0.717170284183964,0.651496855432553,0.376511062172262,0.357433373951606,0.316777808634127,0.460836592109171,0.434459511383824,0.341965539978537,0.350268201939216,0.335211276979893,0.181972261343363
"tbats_forec",0.127595732925697,0.0996815274101329,0.107415532923895,0.117833621856448,0.117674219251535,0.114124795099473,0.120673733826857,0.166419172017476,0.311013156091984,0.547559970584669,0.588582143625384,0.427209661538596,0.349203194351057,0.385297858361814,0.42393957028103,0.390955684369825,0.359303956404038,0.350226107821078,0.307270777692976,0.260432075022575,0.292893605411517,0.410489048011229,0.422554934998241,0.252691554168193
"stlm_ar_forec",0.0479266632489848,0.0307939094849367,-0.00666652108467369,-0.00286792391158092,0.0226441572968445,0.0172816269217334,0.0361310528223332,0.125239765436586,0.320271629431675,0.642232197326313,0.618903463736852,0.381140120031402,0.33563338323495,0.760093370257467,0.719996749610984,0.503678092506309,0.353660330714098,0.284237245930876,0.227760375725312,0.240183136544392,0.218672992993675,0.373594102353459,0.321086635523794,0.279673385363365
"rw_drift_forec",0.235151093439364,0.235302186878728,0.235453280318091,0.235604373757455,0.235755467196819,0.235906560636183,0.236057654075547,0.23620874751491,0.236359840954274,0.236510934393638,0.236662027833002,0.236813121272366,0.23696421471173,0.237115308151093,0.237266401590457,0.237417495029821,0.237568588469185,0.237719681908549,0.237870775347912,0.238021868787276,0.23817296222664,0.238324055666004,0.238475149105368,0.238626242544731
"thetaf_forec",0.11956349426714,0.0955856273263758,0.111481843278951,0.111405087980052,0.113947511612561,0.110902603859579,0.114982853928216,0.158998861321555,0.293055019779732,0.555250414744984,0.484831614203452,0.397000270309798,0.299866413266327,0.409599038503222,0.372460137457955,0.333280203855987,0.329751975405148,0.271925435430925,0.260957339510762,0.251580991017868,0.246505590143689,0.374970669432669,0.358338045311482,0.240077071906877
"naive_forec",0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235
"snaive_forec",0.159,0.025,0.121,0.02,0.081,0.068,0.077,0.127,0.178,0.996,0.745,0.48,0.374,0.988,0.837,0.494,0.463,0.305,0.16,0.183,0.178,0.486,0.338,0.235
