"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.025,0.024,0.024,0.025,0.024,0.024,0.025,0.024,0.024,0.025,0.024,0.024,0.024,0.025,0.024,0.024,0.024,0.024,0.024,0.025,0.024,0.024,0.024,0.025
"weighted_ff",0.024856345950301,0.0255019757342768,0.0263861856805442,0.026587179037208,0.0270572317061524,0.0270100655666546,0.0273049722815974,0.0271564519765154,0.0271999992328062,0.0274352805166833,0.0272747759242713,0.0274842299274124,0.0272934864960092,0.0273109582127666,0.0433312952494978,0.0476805172781191,0.0509356908604054,0.0517593819624663,0.0316429823636729,0.0273203408261891,0.0274617257735625,0.0272420308708654,0.0274388158847972,0.0272282586198671
"naive_combi_ff",0.0234974193022052,0.0246468403095861,0.0259023575683096,0.0230767004596099,0.0244897618313153,0.0261301595960498,0.0260022259889659,0.0265932880221109,0.0276122204166477,0.027946894020798,0.0322572461847413,0.0321409557638742,0.0332752880633573,0.0342733633187325,0.0449966244592033,0.0524489109430621,0.0506603463714074,0.0514896421126432,0.039677527904723,0.0353637843096095,0.0285501279112593,0.0265702751806033,0.0253469329311796,0.024848205633975
"selected_ff",0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024
"oracle_ff",0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024
"auto_arima_forec",0.0269968651395395,0.0303671785355298,0.0328949993163856,0.034465142250432,0.0358115900966359,0.036540929732031,0.0372889635073799,0.0375924016260093,0.0379035592620761,0.0381184909764697,0.0500660861993265,0.0543801157475744,0.0540456405723918,0.0553649758935139,0.0641549370579526,0.066852290396104,0.0694336893690934,0.0695624502972843,0.0557634647399575,0.0528217208473127,0.0411772752003383,0.0383819556975276,0.0386586521617235,0.0383865130845094
"ets_forec",0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167,0.0240001000433167
"nnetar_forec",0.0194597245914065,0.024609470883298,0.0299237645472039,0.0178226568680701,0.0243303354957254,0.0236904564421459,0.0197645629566743,0.0200311273563922,0.0289132547234119,0.0237014282274657,0.0331096272609438,0.0275250429625551,0.0334293699819581,0.0441372203223722,0.0556734014496587,0.0961486785546357,0.063268542709799,0.0510195524830519,0.0414034539049602,0.0389404183888741,0.0297794803815066,0.0228384911969646,0.0149918523273182,0.0113125397371843
"tbats_forec",0.0262570939274776,0.0291697390269535,0.0314877221669471,0.0329383456488851,0.033823891079174,0.0343566143775071,0.0346743306246001,0.0348628539640668,0.0349743828558383,0.0350402458857963,0.03507910059068,0.0351020081601239,0.0351155088951463,0.0351234639528579,0.0351281507351408,0.0351309117842694,0.0351325382862136,0.0351334964150328,0.0351340608145862,0.0351343932793,0.0351345891196509,0.0351347044802362,0.0351347724337552,0.0351348124619465
"stlm_ar_forec",0.0176696531286192,0.0179447367484629,0.0177024243645397,0.00283095860337404,0.0056317926974774,0.0205956462006108,0.0211221054115763,0.0265320403044591,0.0246620899767057,0.0220727565963144,0.0388669280741357,0.0405119092611681,0.0432440294948337,0.0376182283394396,0.0413822285908005,0.0461027559300589,0.0449886748048717,0.053444240220298,0.0570414084097672,0.0478072959671274,0.0256461189577945,0.0201426908160714,0.0161120033482289,0.0177308901876517
"rw_drift_forec",0.0240178926441352,0.0240357852882704,0.0240536779324056,0.0240715705765408,0.0240894632206759,0.0241073558648111,0.0241252485089463,0.0241431411530815,0.0241610337972167,0.0241789264413519,0.0241968190854871,0.0242147117296223,0.0242326043737575,0.0242504970178926,0.0242683896620278,0.024286282306163,0.0243041749502982,0.0243220675944334,0.0243399602385686,0.0243578528827038,0.024375745526839,0.0243936381709742,0.0244115308151093,0.0244294234592445
"thetaf_forec",0.0240754442453519,0.0236945522604431,0.0240585297439882,0.0235615301458708,0.0237206838488328,0.0238803337040255,0.0240447228481996,0.0241779277516722,0.0258955630912642,0.0354100980164672,0.0369965544087819,0.0345347139705072,0.0374103392088116,0.0399657842991995,0.0343624125939321,0.032519179473011,0.031815397179074,0.038924871960372,0.0504153029913506,0.0472122773778511,0.027837841971888,0.0262408962203393,0.0258134852511648,0.0246395717319217
"naive_forec",0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024
"snaive_forec",0.025,0.024,0.025,0.024,0.025,0.024,0.025,0.024,0.024,0.025,0.024,0.025,0.024,0.024,0.102,0.123,0.139,0.143,0.045,0.024,0.025,0.024,0.025,0.024
