"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.225,0.173,0.155,0.209,0.204,0.142,0.182,0.223,0.12,0.205,0.225,0.175,0.149,0.194,0.221,0.248,0.223,0.192,0.22,0.245,0.251,1.263,0.279,0.193
"weighted_ff",0.193742561964526,0.215510971391595,0.218343177089611,0.207208097768244,0.201672810409851,0.194513643703841,0.196497972759811,0.216687440271872,0.23131983844391,0.229408345648063,0.224542885353859,0.212414929166105,0.207663599147857,0.241569698692076,0.280833949347609,0.254265725039042,0.220699298571771,0.233449631999141,0.242730152551064,0.225589333706772,0.249059335886737,0.305965127124417,0.279015490356703,0.208247321883202
"naive_combi_ff",0.199801197912932,0.216068258389723,0.221144114527431,0.212266410752941,0.228379344740369,0.190088543702753,0.203671691573666,0.212589804485142,0.227687634072768,0.231304596036942,0.219428639138759,0.218304780564407,0.213844716293525,0.209920036761621,0.268690837554885,0.236080232160401,0.247485522696032,0.246920272883685,0.231861244602619,0.238063331808589,0.223601188242491,0.336807768397664,0.280448483714203,0.232559019602893
"selected_ff",0.193742863355687,0.215509625461041,0.218342122624602,0.207209361609601,0.201668651807118,0.194518044912711,0.196499485664242,0.2166864304835,0.231323431484793,0.229408270696359,0.224547903090521,0.212421838429361,0.207660492088642,0.241577264379201,0.280833532764532,0.254273206481818,0.220694566999429,0.233440597093393,0.242730810018332,0.225587032795459,0.249065546350427,0.305949195132264,0.279014441714665,0.208247145818423
"oracle_ff",0.19527546781051,0.22389275052679,0.210936985725355,0.2136483155342,0.209902301358936,0.179970954973683,0.215028345191801,0.212459140529249,0.240322259929971,0.2381592881498,0.227586642228835,0.213905750898954,0.207435707497433,0.216552104231286,0.296397270888421,0.232550668133416,0.218301948987963,0.221292972778743,0.222339622177034,0.235188516164677,0.228918453725313,0.4236418089383,0.281834999970979,0.212113789173098
"auto_arima_forec",0.226940853069181,0.239273236285739,0.239239669360776,0.231714735207793,0.240270730446896,0.226136306367676,0.23444947596657,0.237068872746539,0.274087096355263,0.238130274164822,0.227424347716074,0.231187091833706,0.236017231325705,0.230012321771192,0.251470457930993,0.228761122385735,0.241218999926254,0.238197196661543,0.239102094029121,0.233801529734061,0.232254335245008,0.253586487408997,0.2340427490404,0.223136988480698
"ets_forec",0.19527546781051,0.22389275052679,0.210936985725355,0.2136483155342,0.209902301358936,0.179970954973683,0.215028345191801,0.212459140529249,0.240322259929971,0.2381592881498,0.227586642228835,0.213905750898954,0.207435707497433,0.216552104231286,0.296397270888421,0.232550668133416,0.218301948987963,0.221292972778743,0.222339622177034,0.235188516164677,0.228918453725313,0.4236418089383,0.281834999970979,0.212113789173098
"nnetar_forec",0.203162330797076,0.21195730287396,0.274319876262751,0.250529001044259,0.352593559667507,0.16903994409696,0.19034823267932,0.214364960171229,0.220319586043443,0.295082386821017,0.276628134568679,0.341461305202242,0.201259622251771,0.195075513130435,0.31592966718628,0.355265147898794,0.433279411460232,0.357307190940613,0.276837805109762,0.262663634037843,0.235099059644723,0.395336912724947,0.492410442747512,0.417052903374294
"tbats_forec",0.193742863355687,0.215509625461041,0.218342122624602,0.207209361609601,0.201668651807118,0.194518044912711,0.196499485664242,0.2166864304835,0.231323431484793,0.229408270696359,0.224547903090521,0.212421838429361,0.207660492088642,0.241577264379201,0.280833532764532,0.254273206481818,0.220694566999429,0.233440597093393,0.242730810018332,0.225587032795459,0.249065546350427,0.305949195132264,0.279014441714665,0.208247145818423
"stlm_ar_forec",0.201023198361001,0.212565393458471,0.207798356286645,0.214823382868342,0.218184350856939,0.209936643248781,0.226422629792751,0.195327171888854,0.255591920540874,0.211781042464771,0.228137579135937,0.235339875805237,0.228256658873621,0.205485221109506,0.292601758745587,0.219103135623873,0.232677416331035,0.214837972169383,0.232523132679935,0.30718606510034,0.237284404361342,0.42473700358444,0.264400741838002,0.223066091019648
"rw_drift_forec",0.197009940357853,0.197019880715706,0.197029821073559,0.197039761431412,0.197049701789264,0.197059642147117,0.19706958250497,0.197079522862823,0.197089463220676,0.197099403578529,0.197109343936382,0.197119284294235,0.197129224652087,0.19713916500994,0.197149105367793,0.197159045725646,0.197168986083499,0.197178926441352,0.197188866799205,0.197198807157058,0.197208747514911,0.197218687872763,0.197228628230616,0.197238568588469
"thetaf_forec",0.203056127465078,0.218396136185799,0.213630199413194,0.21043313908086,0.20774480673666,0.193135357577851,0.210227472363341,0.210322141684088,0.246454949079887,0.246080698457176,0.222423801572403,0.202307878615928,0.213843509952467,0.220438741223031,0.283835745110362,0.246609763194331,0.224028374475874,0.225027599868143,0.226028870610179,0.242944401287863,0.229580147340699,0.371799819917266,0.268104349885649,0.218175689971407
"naive_forec",0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197
"snaive_forec",0.181,0.229,0.232,0.188,0.231,0.144,0.166,0.233,0.187,0.229,0.174,0.134,0.236,0.186,0.303,0.194,0.263,0.338,0.253,0.241,0.206,0.462,0.31,0.197
