"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.183,0.095,0.08,0.083,0.091,0.091,0.1,0.087,0.089,0.199,0.33,0.156,0.115,0.11,0.096,0.09,0.088,0.175,0.157,0.367,0.162,0.207,0.268,0.117
"weighted_ff",0.112614087386147,0.114635757032466,0.133209983680743,0.107718280124524,0.0830786349519335,0.112830011813646,0.158789408466954,0.140731045672641,0.142955333080794,0.201152702676727,0.202497793490379,0.151304446664936,0.14924208775986,0.172990337231639,0.188309745852798,0.230546715908309,0.247438505770975,0.168565748838328,0.126985070495237,0.163734176157828,0.217701379835793,0.223126158843341,0.223886361772227,0.189366216453741
"naive_combi_ff",0.135396753230243,0.138334761668676,0.157819322559123,0.129440512348957,0.13263041131235,0.125953658384691,0.200073000864284,0.1636211631403,0.169294018610544,0.239346003606105,0.281617830912782,0.160337839803129,0.179657464832883,0.169682927138237,0.188272598418194,0.242174777534435,0.244234998065649,0.173503426538725,0.140675507343479,0.179779775057828,0.192084639603619,0.193099235143861,0.211155327529345,0.170461550972299
"selected_ff",0.112599985403162,0.1146265772025,0.133191187916916,0.107715204091327,0.0830507950145472,0.112835511341141,0.158750057631887,0.140719418416108,0.14293781555357,0.201098380038323,0.202393706178668,0.151305825740324,0.149221958629706,0.172995691958153,0.188307943872042,0.230527458625948,0.247426812307398,0.168565304331086,0.126986365713105,0.163722492356643,0.21771704406933,0.223148556747529,0.223888961396662,0.189386879093369
"oracle_ff",0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121
"auto_arima_forec",0.180418841475521,0.199555356166057,0.199205589701331,0.199788533809208,0.199089000879756,0.19873923441503,0.219025689369123,0.206667274282147,0.21249671536091,0.237796489642738,0.26694369503655,0.203286198456465,0.199555356166057,0.201187599668111,0.206900451925298,0.206783863103722,0.212146948896184,0.206200918995846,0.198622645593455,0.204568675493793,0.209465405999953,0.207483396033174,0.21494508061399,0.202353487883863
"ets_forec",0.1357771292783,0.136533951047699,0.214471666952232,0.0912668224771269,0.120378817078597,0.0879848266213988,0.214757712336585,0.167261359028858,0.162202619730627,0.281863497866426,0.280023644221847,0.153304090125988,0.222134269256775,0.218103045551232,0.228771996884987,0.333930252028007,0.339193546469776,0.185281290971984,0.129247495202036,0.221007214086131,0.242936812838811,0.224414094128848,0.260359921075714,0.184891021149299
"nnetar_forec",0.168864945490007,0.203648879340359,0.21085562903117,0.210379741199361,0.208455340879088,0.207336610312042,0.23868378280838,0.23150716736232,0.233206373779114,0.27296763564415,0.28339723446004,0.234328933863016,0.21508558396135,0.213397381227362,0.222597694066544,0.225759265301806,0.232567654966328,0.227020121611561,0.211294496437023,0.217501079702051,0.227681617650272,0.227915408420563,0.236050202049744,0.222943802410811
"tbats_forec",0.112599985403162,0.1146265772025,0.133191187916916,0.107715204091327,0.0830507950145472,0.112835511341141,0.158750057631887,0.140719418416108,0.14293781555357,0.201098380038323,0.202393706178668,0.151305825740324,0.149221958629706,0.172995691958153,0.188307943872042,0.230527458625948,0.247426812307398,0.168565304331086,0.126986365713105,0.163722492356643,0.21771704406933,0.223148556747529,0.223888961396662,0.189386879093369
"stlm_ar_forec",0.126022789775757,0.118662500895076,0.112563643812036,0.118976308420686,0.129901923351746,0.110323433504963,0.262449915895232,0.183159112564637,0.183636625977725,0.228342118454532,0.317696048900946,0.183816596286783,0.288750515385994,0.172835525338626,0.230445176520825,0.466359688340347,0.39935289847449,0.207449037543417,0.150178010737363,0.233380131311477,0.182088005805272,0.233647083569447,0.26238254264869,0.2005155421715
"rw_drift_forec",0.120729622266402,0.120459244532803,0.120188866799205,0.119918489065606,0.119648111332008,0.11937773359841,0.119107355864811,0.118836978131213,0.118566600397614,0.118296222664016,0.118025844930417,0.117755467196819,0.117485089463221,0.117214711729622,0.116944333996024,0.116673956262425,0.116403578528827,0.116133200795229,0.11586282306163,0.115592445328032,0.115322067594433,0.115051689860835,0.114781312127237,0.114510934393638
"thetaf_forec",0.150157465383035,0.133526345833588,0.214897318819217,0.0969195120772975,0.11914971327541,0.0859855756692367,0.202882493872534,0.145439158477413,0.141599416695337,0.267749688144763,0.270080304486568,0.14924344655877,0.206684410632848,0.199412388771024,0.219485788498028,0.319538514147656,0.325023542947841,0.175880964599406,0.123887729346696,0.201245937242327,0.230550802474497,0.220232887534351,0.237989927852066,0.177552291648209
"naive_forec",0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121
"snaive_forec",0.103,0.097,0.094,0.099,0.093,0.09,0.264,0.158,0.208,0.425,0.675,0.129,0.097,0.111,0.16,0.159,0.205,0.154,0.089,0.14,0.182,0.165,0.229,0.121
