"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.304940655488642,0.292996443676882,0.325780847252924,0.336407837548983,0.321986772206917,0.284526944760679,0.356211693821422,0.303811742604211,0.340925381776019,0.293400110706664,0.34181481163771,0.324618316150435,0.334619870079309,0.321573239501336,0.319335666713288,0.352009649486125,0.301405337834261,0.34828848228756,0.284713902642072,0.370795444293433,0.310491753499375,0.345070445890888,0.282794611453908,0.350754648986083
"ets_forec",0.320926392398122,0.321195400653408,0.321440370076603,0.321663448800477,0.321866592998621,0.322051584039108,0.322220044105272,0.322373450420613,0.322513148202541,0.322640362458564,0.322756208728364,0.32286170286594,0.322957769947617,0.323045252384025,0.323124917307185,0.323197463297473,0.323263526509463,0.323323686250354,0.323378470059907,0.323428358336429,0.323473788549382,0.323515159075543,0.323552832692363,0.323587139759156
"nnetar_forec",0.322202916863818,0.422060148307803,0.242431163775432,0.317443210623177,0.303237206063291,0.396415808356551,0.265213411506772,0.354981054671569,0.293381281768218,0.351377919747239,0.273357903354558,0.363128255663205,0.326351229874679,0.311376993453048,0.323019234350663,0.278774886081902,0.486018199615342,0.180188623656416,0.422733631968826,0.299665539818656,0.430618193024772,0.266288791592838,0.4347003388113,0.28315453251232
"tbats_forec",0.291130402333093,0.301863213471688,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224
"stlm_ar_forec",0.294654805289752,0.293505478365652,0.333460075149929,0.283771965478678,0.341540581491209,0.269818872529337,0.354339672856918,0.293378608346611,0.279925205711372,0.339082682355048,0.285265169642642,0.36212216744471,0.322245942039883,0.34729893595101,0.375987228314291,0.291098650890908,0.362002871298456,0.281343069265121,0.360442708949,0.344271390696646,0.316435466723647,0.326105574856418,0.276276695675718,0.390910089484078
"rw_drift_forec",0.384202783300199,0.384405566600398,0.384608349900596,0.384811133200795,0.385013916500994,0.385216699801193,0.385419483101392,0.385622266401591,0.385825049701789,0.386027833001988,0.386230616302187,0.386433399602386,0.386636182902585,0.386838966202783,0.387041749502982,0.387244532803181,0.38744731610338,0.387650099403579,0.387852882703777,0.388055666003976,0.388258449304175,0.388461232604374,0.388664015904573,0.388866799204772
"thetaf_forec",0.316164671261831,0.3514466978584,0.316663476327565,0.318787552811365,0.288945020730237,0.330226914441832,0.27866898133724,0.3460712945724,0.266553255534702,0.377631949054643,0.315805984191583,0.343004552720917,0.332734652988804,0.31740664302639,0.341187350574878,0.306070938423272,0.360012867406568,0.25824170983168,0.359501200976672,0.31250704760188,0.325454226870848,0.309157649962227,0.347024406711877,0.352984969884933
"naive_forec",0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384
"snaive_forec",0.314,0.241,0.355,0.318,0.439,0.082,0.467,0.282,0.393,0.209,0.329,0.404,0.307,0.306,0.278,0.426,0.305,0.405,0.141,0.496,0.277,0.436,0.151,0.384
"",0.294792330827792,0.30834119492066,0.30921831818387,0.313411714879257,0.313200934951231,0.312363561718584,0.313368240799623,0.313489663424426,0.312739820988437,0.312408976568748,0.311339547671975,0.316877309730351,0.314043475728828,0.312478329276375,0.31305343426215,0.313238172988163,0.321565994097731,0.306833546545547,0.315265906049144,0.31664683775814,0.318149630929574,0.312473107069675,0.315315925543896,0.313922199693938
"naive_combi_ff",0.32580251410394,0.332496994326026,0.330507152371253,0.330673915257967,0.344085575427722,0.307270768087436,0.347139263954138,0.331490945097247,0.330811490172541,0.330482327353597,0.327712309190585,0.35570538703398,0.336413970743456,0.334302235486313,0.338097359513501,0.339952912204565,0.357814467513966,0.319912862172548,0.330533654017609,0.358878170623249,0.340767996314492,0.343308771426724,0.32213255445644,0.352159807632174
"selected_ff",0.291130402333093,0.301863213471688,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224,0.311180088858224
"oracle_ff",0.294654805289752,0.293505478365652,0.333460075149929,0.283771965478678,0.341540581491209,0.269818872529337,0.354339672856918,0.293378608346611,0.279925205711372,0.339082682355048,0.285265169642642,0.36212216744471,0.322245942039883,0.34729893595101,0.375987228314291,0.291098650890908,0.362002871298456,0.281343069265121,0.360442708949,0.344271390696646,0.316435466723647,0.326105574856418,0.276276695675718,0.390910089484078
