"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",4.20149141849961,4.03788593688247,4.15614650847264,2.87981838591708,2.69545871074195,2.68494401665928,2.56547990245604,2.63390729875456,2.62638447630303,2.88318692216113,2.6393144291586,2.59675421729099,2.48597342406501,2.57265492737822,2.68854410039899,2.57269602940093,3.0698928599719,6.30908901632566,4.98596747948656,4.66293984321451,3.82854550642575,4.63449552127336,3.91324921838615,3.92314066774485
"ets_forec",4.61334589651853,4.28674497562029,4.75681744445506,4.27799198152615,3.5090561112846,3.44369110661416,3.2310319912671,3.18309438564835,3.23698207119122,3.59161641681702,3.84007598528897,3.62486031319625,3.75209028134381,4.08859490973354,4.20894941468461,3.82697949874608,3.69857598571396,9.61440233020607,8.04356758447687,7.77303212721612,7.3279509509884,6.78556224776421,6.43867088829464,6.36269130197307
"nnetar_forec",4.29276992923255,3.8370284727388,3.97534590911764,3.43676959737121,3.07254066657875,2.82873564646904,2.66355009637281,2.59206360594538,2.49729788439616,2.66797070842874,2.5810103116003,2.52685929790273,2.4530209184011,2.42959705736563,2.54084283415977,2.49465257973737,2.66158731735122,4.91297805152898,4.98817907618187,4.69639831611919,4.32204609276116,5.15286780999134,4.9251577762062,4.74458752220594
"tbats_forec",4.41496456915627,3.77038190042279,3.91419201614562,3.18219034074242,2.6920013282102,2.25631695712445,2.22322039033812,2.21317056998295,2.27137551485594,2.32395897943975,2.39463819409401,2.29329823789789,2.38193351409555,2.72176734541127,2.96906429566065,2.58643721383711,2.61130623159606,5.00560297121727,4.67567738481185,4.35063812094632,4.00755974469117,3.65557306168869,3.59311721707606,3.35136263449044
"stlm_ar_forec",4.26807678463064,4.01394805061595,3.9028278339326,3.13294838720903,2.66158569651409,2.43720605877109,2.25945001318321,2.35374614486546,2.41114776200995,2.57025622065217,2.44462286101586,2.30244626293096,2.40920631099945,2.61145711228654,2.81908435210801,2.51769794123636,2.698298545076,5.83572318362901,5.31451120567029,4.95389930812004,3.95867898633296,4.06564369086367,3.57966010705314,3.50714084414036
"rw_drift_forec",4.82037773359841,4.82175546719682,4.82313320079523,4.82451093439364,4.82588866799205,4.82726640159046,4.82864413518887,4.83002186878728,4.83139960238569,4.8327773359841,4.83415506958251,4.83553280318091,4.83691053677932,4.83828827037773,4.83966600397614,4.84104373757455,4.84242147117296,4.84379920477137,4.84517693836978,4.84655467196819,4.8479324055666,4.84931013916501,4.85068787276342,4.85206560636183
"thetaf_forec",4.83896859415451,4.39807045113215,4.69779576870523,4.00505371785912,3.37025386283052,2.99808722121778,2.92544957026733,2.98757848327507,3.07627235251506,3.22252385702237,3.28864403388619,3.22900524338714,3.33753304869295,4.01043482836667,4.29021009421838,3.72815211511037,3.64882328189391,7.27252094251018,6.78696089001678,6.42643755683655,5.8128530280915,5.19132510001147,5.16295546873197,4.85681407617958
"naive_forec",4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819,4.819
"snaive_forec",3.673,3.036,4.674,2.147,2.097,2.055,1.994,2.183,1.887,2.954,2.075,2.114,1.876,2.11,2.673,2.085,2.938,8.174,5.641,4.565,4.145,7.008,4.964,4.819
"",4.10793624042618,3.46920173614519,4.23229188306551,2.75546521417903,2.44799892279687,2.17727057400501,2.13189458295586,2.20493544009922,2.11621437812635,2.59035569187996,2.26628184653721,2.22323672726772,2.17615080778556,2.472075936175,2.84986859098959,2.38245581324937,2.75156661386066,6.33146408756731,5.08520862456092,4.44876995145462,4.07058237589664,5.05417768192684,4.16797653693693,3.96715729518047
"naive_combi_ff",4.43799943619895,4.11342391717881,4.41325096462489,3.63392037166874,3.30475389379468,3.15002748982736,3.0566473443415,3.08839803969545,3.07298440707301,3.31836560450059,3.21294009829183,3.1490840417541,3.15018533715302,3.35575493899107,3.53870678835628,3.27462879062698,3.44310063253067,6.30967952224317,5.56667117322378,5.2326555493801,4.78550741276195,5.12908639675086,4.69405539427907,4.58175585034401
"selected_ff",4.41496456915627,3.77038190042279,3.91419201614562,3.18219034074242,2.6920013282102,2.25631695712445,2.22322039033812,2.21317056998295,2.27137551485594,2.32395897943975,2.39463819409401,2.29329823789789,2.38193351409555,2.72176734541127,2.96906429566065,2.58643721383711,2.61130623159606,5.00560297121727,4.67567738481185,4.35063812094632,4.00755974469117,3.65557306168869,3.59311721707606,3.35136263449044
"oracle_ff",4.41496456915627,3.77038190042279,3.91419201614562,3.18219034074242,2.6920013282102,2.25631695712445,2.22322039033812,2.21317056998295,2.27137551485594,2.32395897943975,2.39463819409401,2.29329823789789,2.38193351409555,2.72176734541127,2.96906429566065,2.58643721383711,2.61130623159606,5.00560297121727,4.67567738481185,4.35063812094632,4.00755974469117,3.65557306168869,3.59311721707606,3.35136263449044
