"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.254612693240184,0.270022723551971,0.319765919415326,0.305532659860804,0.263557822342445,0.27249391832316,0.267613455442674,0.272323183228964,0.280925775568927,0.260837497557026,0.25638303727062,0.252667397839462,0.328889074320177,0.261861505639276,0.252674661722826,0.243348148576484,0.242565849521289,0.241177634186809,0.246597641175665,0.251012819764515,0.251138550294009,0.261105544271705,0.260803045265435,0.254954587252093
"ets_forec",0.210618548431703,0.365052061960509,0.318561562393484,0.215362728336564,0.147476457097941,0.170968766484376,0.126112826391213,0.282386317113647,0.354927816168846,0.187798887473378,0.120826205827144,0.413590682386824,0.488627393427679,1.11809626080951,0.676796714683611,0.238160712831582,0.232863011194897,0.195538249556482,0.350545787610254,0.281711214183904,0.582797524541963,0.401262995169169,0.254907633696318,0.231301345995756
"nnetar_forec",0.193772752991821,0.190561015720342,0.320109690554153,0.326410292444795,0.215717710615085,0.195023357161571,0.190077707746167,0.21678786133511,0.263383540355453,0.222274613483812,0.194983870652313,0.185885241245015,0.391690139580682,0.313463076879707,0.227575071737301,0.179923384761457,0.171048048365249,0.172895009656352,0.186052871744381,0.200000935135623,0.221120698992877,0.261384010349338,0.270511863413873,0.257388297272105
"tbats_forec",0.144411632944278,0.146832728080979,0.155233882085071,0.12101933228874,0.0811832461866597,0.0800153209087242,0.125972695140587,0.189169689633337,0.169859661241578,0.111570100594897,0.100043237515592,0.158208062346052,0.292198850200715,0.364209198245364,0.286001429605596,0.202235971898999,0.169984353241985,0.166320023337824,0.174560918369816,0.203926882040033,0.25998104942505,0.287410155677544,0.226912125791948,0.15204419805761
"stlm_ar_forec",0.169922755983084,0.366389329982508,0.300052864148256,0.145225990437674,0.115987779475307,0.206180722685573,0.119695930728713,0.257961966287992,0.216251875664047,0.123886928680427,0.122851229437967,0.151460574763198,0.55828243610351,0.634654658443611,0.49311555420958,0.238861115320433,0.165664246646656,0.205726712161145,0.196599028057632,0.15972134976446,0.359745344567096,0.41218087565257,0.250832133115317,0.162061442611977
"rw_drift_forec",0.222326043737575,0.222652087475149,0.222978131212724,0.223304174950298,0.223630218687873,0.223956262425447,0.224282306163022,0.224608349900596,0.224934393638171,0.225260437375746,0.22558648111332,0.225912524850895,0.226238568588469,0.226564612326044,0.226890656063618,0.227216699801193,0.227542743538767,0.227868787276342,0.228194831013917,0.228520874751491,0.228846918489066,0.22917296222664,0.229499005964215,0.229825049701789
"thetaf_forec",0.144918645767938,0.246497884148035,0.171671511551441,0.136268088319769,0.0807587459779436,0.138404031459909,0.0979433203011933,0.250052132280803,0.266957049831432,0.158299173821956,0.0993169092165044,0.221039109230227,0.379908928595231,0.489599932249228,0.394713274811774,0.193031136637575,0.196802705769216,0.180623243054883,0.234855364863231,0.199693782223699,0.353947690309156,0.307376469598655,0.232907922333019,0.219233943952938
"naive_forec",0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222
"snaive_forec",0.124,0.135,0.457,0.368,0.061,0.156,0.129,0.183,0.278,0.153,0.128,0.115,0.809,0.244,0.163,0.078,0.074,0.071,0.127,0.16,0.183,0.27,0.264,0.222
"",0.144412960349735,0.146839272538247,0.155245315899376,0.121028612548202,0.0811858330667269,0.0800228731817209,0.125973729578752,0.189172901258869,0.169867136168138,0.111574800742972,0.100046386793124,0.158210388855058,0.292216648167506,0.364211872410598,0.286003335352041,0.202233459843042,0.169983733055809,0.166319490720122,0.174562884663052,0.203925826954188,0.259982917596907,0.287410895798649,0.226913718128881,0.152049519459704
"naive_combi_ff",0.187398119232954,0.240556425657722,0.276374840151162,0.229235918515405,0.156812442264806,0.18500470882764,0.16696647132373,0.233143277753383,0.253026679163162,0.184991959887471,0.163332330114829,0.216195954740186,0.410759487868496,0.430494360510304,0.326974151426034,0.202530796647525,0.189163439808673,0.187016628803315,0.218489604759433,0.211843095318192,0.295841975179913,0.29465477921618,0.245819303286681,0.216756540538252
"selected_ff",0.144411632944278,0.146832728080979,0.155233882085071,0.12101933228874,0.0811832461866597,0.0800153209087242,0.125972695140587,0.189169689633337,0.169859661241578,0.111570100594897,0.100043237515592,0.158208062346052,0.292198850200715,0.364209198245364,0.286001429605596,0.202235971898999,0.169984353241985,0.166320023337824,0.174560918369816,0.203926882040033,0.25998104942505,0.287410155677544,0.226912125791948,0.15204419805761
"oracle_ff",0.144411632944278,0.146832728080979,0.155233882085071,0.12101933228874,0.0811832461866597,0.0800153209087242,0.125972695140587,0.189169689633337,0.169859661241578,0.111570100594897,0.100043237515592,0.158208062346052,0.292198850200715,0.364209198245364,0.286001429605596,0.202235971898999,0.169984353241985,0.166320023337824,0.174560918369816,0.203926882040033,0.25998104942505,0.287410155677544,0.226912125791948,0.15204419805761
