"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.128,0.071,0.06,0.061,0.053,0.061,0.059,0.051,0.148,0.157,0.147,0.067,0.246,0.086,0.279,0.066,0.101,0.09,0.977,0.585,0.557,0.176,0.134,0.09
"weighted_ff",0.0758985238769699,0.0610313120366067,0.0710847567130403,0.0717889818495311,0.0601167105676522,0.0617965049495241,0.0963314880769874,0.157021433291159,0.1705617176924,0.130959215850208,0.101751250061139,0.0930170407607062,0.0939611854381864,0.101689072584008,0.112684387384645,0.111331089046283,0.0972985013498469,0.094499550101459,0.116866466541296,0.152737496865456,0.166219892015856,0.148343161566702,0.116887415997999,0.0839458325473959
"naive_combi_ff",0.11414173244629,0.109580605348778,0.109670625793014,0.109894322218972,0.107780482984803,0.108455214631332,0.125749717976149,0.155074942955312,0.178243526279038,0.189879604908841,0.146641652459225,0.139526847472525,0.127985878139198,0.130237183082656,0.140324410007697,0.147095355842747,0.132303330401482,0.124154566112333,0.148842000502053,0.169514551688249,0.172167951527134,0.155263118202941,0.148932398619933,0.136649353286988
"selected_ff",0.0758966798890315,0.061028197344878,0.0710827133826776,0.0717869022849862,0.0601138234643412,0.0617936993810663,0.096329823757443,0.157025085515371,0.170561424739701,0.130940498396697,0.101747167319095,0.0930153496850628,0.0939601186690479,0.101688825211512,0.112682012507002,0.111330967255404,0.0972981395933805,0.0944989435906817,0.116866018667738,0.152735603885179,0.166219014626074,0.148343333257002,0.116884891395961,0.0839395828160577
"oracle_ff",0.0758966798890315,0.061028197344878,0.0710827133826776,0.0717869022849862,0.0601138234643412,0.0617936993810663,0.096329823757443,0.157025085515371,0.170561424739701,0.130940498396697,0.101747167319095,0.0930153496850628,0.0939601186690479,0.101688825211512,0.112682012507002,0.111330967255404,0.0972981395933805,0.0944989435906817,0.116866018667738,0.152735603885179,0.166219014626074,0.148343333257002,0.116884891395961,0.0839395828160577
"auto_arima_forec",0.146108773296086,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541,0.138558751514541
"ets_forec",0.0583558128465781,0.0679723993481295,0.0637650665421399,0.0622366269838817,0.061135791142555,0.061745100540171,0.108557203981402,0.221581039196364,0.224557628651625,0.155797773963181,0.160892577827501,0.156329925000726,0.12583544429511,0.137022522771016,0.128170212126097,0.152289916893702,0.177768878206916,0.108976884864873,0.171352743028392,0.205848999809124,0.19787532250558,0.205759646454494,0.199867666463762,0.121844944304981
"nnetar_forec",0.14405869041975,0.1395481689611,0.137885058011899,0.137677655728845,0.136929517167179,0.136846994995311,0.141527187158206,0.140147225077645,0.153649489486577,0.151412602044705,0.153229464180857,0.142835780790889,0.140076473931875,0.138733781105692,0.147568855543323,0.140037838060766,0.137883853820651,0.1378159069944,0.140206770890187,0.154985417051904,0.160878469880762,0.156604416559928,0.154927189451057,0.15793103269095
"tbats_forec",0.0758966798890315,0.061028197344878,0.0710827133826776,0.0717869022849862,0.0601138234643412,0.0617936993810663,0.096329823757443,0.157025085515371,0.170561424739701,0.130940498396697,0.101747167319095,0.0930153496850628,0.0939601186690479,0.101688825211512,0.112682012507002,0.111330967255404,0.0972981395933805,0.0944989435906817,0.116866018667738,0.152735603885179,0.166219014626074,0.148343333257002,0.116884891395961,0.0839395828160577
"stlm_ar_forec",0.0781158139074581,0.0511670403890842,0.0505820831810357,0.0514159350300947,0.0507023662226521,0.053357218975372,0.0897682601746574,0.200145081171236,0.285436069072685,0.172567376290665,0.161496400397687,0.190940240444605,0.117169466101743,0.123647049477113,0.141245071790715,0.25473487334915,0.112103426043128,0.106212614688214,0.224054658135768,0.230752061728079,0.240018805088269,0.141929646987959,0.123769750777967,0.0979754613566941
"rw_drift_forec",0.161204771371769,0.161409542743539,0.161614314115308,0.161819085487078,0.162023856858847,0.162228628230616,0.162433399602386,0.162638170974155,0.162842942345924,0.163047713717694,0.163252485089463,0.163457256461233,0.163662027833002,0.163866799204771,0.164071570576541,0.16427634194831,0.16448111332008,0.164685884691849,0.164890656063618,0.165095427435388,0.165300198807157,0.165504970178926,0.165709741550696,0.165914512922465
"thetaf_forec",0.141535050285935,0.141541347837729,0.141547645389524,0.141553942941318,0.141560240493112,0.141566538044907,0.141572835596701,0.141579133148496,0.14158543070029,0.141591728252084,0.141598025803879,0.141604323355673,0.141610620907467,0.141616918459262,0.141623216011056,0.14162951356285,0.141635811114645,0.141642108666439,0.141648406218234,0.141654703770028,0.141661001321822,0.141667298873617,0.141673596425411,0.141679893977205
"naive_forec",0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161
"snaive_forec",0.061,0.064,0.061,0.063,0.058,0.059,0.092,0.073,0.166,0.494,0.138,0.068,0.07,0.066,0.128,0.06,0.06,0.064,0.081,0.175,0.178,0.138,0.138,0.161
