"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0177744684624242,0.0185686231229297,0.01965029779794,0.0461366135854575,0.0566840793739922,0.0512736344712221,0.0562627812766682,0.1039351233194,0.0909429454154149,0.0746269535769578,0.0782786735990621,0.0809222311622795,0.0896382935017755,0.0879305401069007,0.106145856583904,0.0930472522324609,0.092354842436829,0.0971132547485725,0.393217015298355,0.20793454818482,0.308337873247006,0.244814172560693,0.106934101986352,0.0999410179383553
"ets_forec",0.0736911080477931,0.0752195234153529,0.0687040832384686,0.0691415254821581,0.124813644949976,0.0866419061209325,0.0704751062919182,0.245859956120436,0.343978472330234,0.370220505653756,0.388763841759759,0.271047138642431,0.289288645127958,0.366805093674039,0.322066236355675,0.398414320033216,0.366160183971676,0.334490576478453,0.750115233889333,1.52316863766655,1.04967964492641,0.560429767459489,0.557505246463692,0.352046546322798
"nnetar_forec",0.062157207062082,0.067890564503624,0.0687564979079085,0.0838682901876298,0.0992880055135982,0.0945668738962036,0.0878040957953464,0.158106451073183,0.18552505888015,0.182174213238834,0.176702079207101,0.172091692357139,0.174681601457206,0.172532651887288,0.183998642357023,0.179581083817606,0.173640944753672,0.173355846403912,0.413793444113669,0.268560213422051,0.253099272358224,0.226574130240246,0.202383102795691,0.186515248490039
"tbats_forec",0.0321036854850494,0.0398410091579149,0.0411237788551378,0.0465641018651111,0.0616793988680436,0.0494975479113186,0.0453592244802553,0.0864720670175584,0.132083903070588,0.112673970971023,0.0965852422411523,0.0880151477565652,0.0791020336623211,0.0766225150758177,0.0827950305310727,0.0989409449480195,0.0905961158292622,0.0765063069647845,0.137587663672089,0.271711239362956,0.199189182500609,0.124979056699096,0.115282310033932,0.0769636659989481
"stlm_ar_forec",0.011487463193497,0.0178435148574926,0.0227870875811579,0.0366219930119824,0.0531148322597809,0.0334057271574302,0.0282236193230162,0.0846171883185951,0.0991338888479844,0.137023618875765,0.106828803020133,0.0753811626467572,0.0862082996991428,0.209224124362627,0.121661799017415,0.136811880761563,0.07388967623387,0.072850821132793,0.392723192536326,0.550527855194784,0.289132872723117,0.177741282178781,0.168663177840844,0.0738771084168024
"rw_drift_forec",0.0439542743538767,0.0439085487077535,0.0438628230616302,0.043817097415507,0.0437713717693837,0.0437256461232604,0.0436799204771372,0.0436341948310139,0.0435884691848907,0.0435427435387674,0.0434970178926441,0.0434512922465209,0.0434055666003976,0.0433598409542744,0.0433141153081511,0.0432683896620278,0.0432226640159046,0.0431769383697813,0.0431312127236581,0.0430854870775348,0.0430397614314115,0.0429940357852883,0.042948310139165,0.0429025844930418
"thetaf_forec",0.0525395023365693,0.0483628824785511,0.0473569808071771,0.050973538269845,0.0708609489447242,0.0608510703648025,0.0493903927969081,0.112797975664882,0.152314946655175,0.150740551330961,0.165487766237993,0.111188222256302,0.132695460014731,0.125472202113158,0.104222041843546,0.135845563709245,0.110826987309544,0.11163235988101,0.210659464384398,0.440239769653154,0.209000790697694,0.15177162151597,0.140436530188501,0.0945538145108122
"naive_forec",0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044
"snaive_forec",0.046,0.04,0.026,0.086,0.094,0.052,0.044,0.172,0.112,0.044,0.041,0.037,0.054,0.04,0.09,0.043,0.036,0.047,0.973,0.389,0.702,0.501,0.067,0.044
"",0.0321090180148703,0.0398407723312457,0.0411182220136902,0.0465777676611533,0.0616907422835755,0.0494986277707666,0.0453587224400408,0.0865031802126142,0.132075947423488,0.11265252393569,0.0965699161270448,0.0879984053096064,0.0790967755632983,0.0766176119258078,0.0828007771658613,0.0989251153239411,0.0905783250589268,0.0764987105992849,0.137893129950727,0.271769480200965,0.199368951752907,0.125114255692602,0.11526944919847,0.0769542399454772
"naive_combi_ff",0.0426341898823657,0.0439594073604021,0.0424712832499356,0.0563470177575212,0.0720235868532777,0.0573291562272411,0.0521327933823611,0.11682477292723,0.133729742709382,0.128778061909563,0.126793713773094,0.102566320785333,0.110335544451504,0.129549663130456,0.122022635777421,0.130323270573793,0.114521268283417,0.111125122664367,0.373136358513092,0.415358638951316,0.344164377542719,0.230478229604396,0.160572531049798,0.112755554018977
"selected_ff",0.0321036854850494,0.0398410091579149,0.0411237788551378,0.0465641018651111,0.0616793988680436,0.0494975479113186,0.0453592244802553,0.0864720670175584,0.132083903070588,0.112673970971023,0.0965852422411523,0.0880151477565652,0.0791020336623211,0.0766225150758177,0.0827950305310727,0.0989409449480195,0.0905961158292622,0.0765063069647845,0.137587663672089,0.271711239362956,0.199189182500609,0.124979056699096,0.115282310033932,0.0769636659989481
"oracle_ff",0.0525395023365693,0.0483628824785511,0.0473569808071771,0.050973538269845,0.0708609489447242,0.0608510703648025,0.0493903927969081,0.112797975664882,0.152314946655175,0.150740551330961,0.165487766237993,0.111188222256302,0.132695460014731,0.125472202113158,0.104222041843546,0.135845563709245,0.110826987309544,0.11163235988101,0.210659464384398,0.440239769653154,0.209000790697694,0.15177162151597,0.140436530188501,0.0945538145108122
