"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0464676437950123,0.040822714489399,0.0125633759257134,0.0457354748034598,0.038832831403907,0.0162358488887357,0.0446940451081549,0.0357785165741862,0.0203591783633728,0.0437702630380378,0.0329321213721171,0.0240111149573778,0.0427967382401018,0.0308206031257069,0.0270184244072627,0.0416522665460369,0.0295071821007628,0.0294310745012039,0.0403531221126666,0.0288641007311958,0.0313274271165783,0.0389897549992046,0.0287221928333224,0.0327722882031094
"ets_forec",0.0391492541453785,0.0305683623217958,0.0351691606316708,0.0388178532422621,0.0315750311219199,0.0345474517634134,0.0358659025078229,0.0324879348352095,0.0334511789719402,0.0354712710242436,0.0336335238203452,0.0285818474211165,0.0358562843010328,0.0360757105014583,0.0293737032479757,0.0371739922595271,0.0338662038422748,0.0253187496011203,0.0383237834737113,0.0333260125133664,0.0276257144303402,0.0380882810523448,0.029693196000872,0.0300480977414672
"nnetar_forec",0.0446620079768422,0.04347596805994,0.00861379619266421,0.0445761416021501,0.0438491465283054,0.00918509427754896,0.0425968232667941,0.0433530484383566,0.0157892810994188,0.0363126339011258,0.0428216655809796,0.0253127838525715,0.0283178685308165,0.043127944136266,0.0318905508463653,0.0216302975739254,0.043361011773145,0.0385136387297058,0.0144515128097433,0.044190764913037,0.0428817989374966,0.00945400597494578,0.0450552948752205,0.0432556128766027
"tbats_forec",0.045042362354411,0.0425843183067447,0.0111765562960678,0.0462850368632574,0.0391700952960502,0.0150321872319429,0.0462124579479451,0.0352894930049254,0.0191641340320518,0.0454203333567337,0.0325270830938848,0.0227584543647463,0.0441846233012056,0.0306812709646455,0.0257847942223817,0.04271777150077,0.0295631058460115,0.028254492440096,0.0411770925108611,0.0290029464607686,0.03020661505644,0.0396735764991697,0.0288538897582237,0.0316968886234995
"stlm_ar_forec",0.0450878125236723,0.0386106425816205,0.0136798980101791,0.0459245999509776,0.0375309775993769,0.0138514604722474,0.0462350995128313,0.0357353664403229,0.0164695121156288,0.0435025326696281,0.0362295590800289,0.0188106539207609,0.0399447483329769,0.0378507983950637,0.0208104507732436,0.0382104442075691,0.0379186720767683,0.0224063713499167,0.0373674775952536,0.0383750135079209,0.0226797066299714,0.036360231714947,0.0363284446427498,0.0254325167033908
"rw_drift_forec",0.0119443339960239,0.0118886679920477,0.0118330019880716,0.0117773359840954,0.0117216699801193,0.0116660039761431,0.011610337972167,0.0115546719681909,0.0114990059642147,0.0114433399602386,0.0113876739562624,0.0113320079522863,0.0112763419483101,0.011220675944334,0.0111650099403579,0.0111093439363817,0.0110536779324056,0.0109980119284294,0.0109423459244533,0.0108866799204771,0.010831013916501,0.0107753479125249,0.0107196819085487,0.0106640159045726
"thetaf_forec",0.0386695468208415,0.0284884908059392,0.0328241965838338,0.0364518388284158,0.0299215289913663,0.0328422009944578,0.0338496265299573,0.0320011078405404,0.0321219774734755,0.033791209939533,0.0328486611075048,0.0296019830699075,0.0342991194056139,0.0355713452326317,0.0270648940910224,0.0371074851933948,0.0349849928708585,0.0263520382721686,0.0387841662511049,0.0335440325234201,0.0277655380339889,0.0386816562992631,0.0302566354836387,0.0308396706627019
"naive_forec",0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012
"snaive_forec",0.033,0.019,0.044,0.039,0.013,0.044,0.043,0.009,0.044,0.044,0.01,0.042,0.043,0.018,0.034,0.044,0.026,0.027,0.045,0.032,0.02,0.044,0.04,0.012
"",0.0446594712406534,0.0434608598132358,0.00863785179583069,0.0445790351326267,0.0438173008967207,0.00922290047500925,0.0426088137668209,0.0433065567774964,0.0158128745728573,0.036351657396844,0.0427661531451538,0.0253046973613884,0.0283902670400755,0.0430649560714707,0.0318618857735008,0.0217296099596416,0.0432933061596095,0.0384615889456758,0.0145798247672219,0.0441176589575471,0.0428156128130198,0.00960004145809788,0.0449781302260119,0.0431931919045892
"naive_combi_ff",0.0351136624013535,0.0297154627286097,0.0202066650698001,0.035618697919402,0.0286223645467828,0.0210400275116099,0.0351182547606303,0.0274666821224147,0.022761585335567,0.0339679537655045,0.0271533653345692,0.023823205059863,0.0324084137844508,0.0283720387000118,0.0243453141698455,0.0317335112464006,0.0286949829380252,0.0244749307580712,0.0309332778530882,0.0291321722855762,0.0250353126801463,0.0297803171613778,0.0290699261669529,0.0254121211905938
"selected_ff",0.0446620079768422,0.04347596805994,0.00861379619266421,0.0445761416021501,0.0438491465283054,0.00918509427754896,0.0425968232667941,0.0433530484383566,0.0157892810994188,0.0363126339011258,0.0428216655809796,0.0253127838525715,0.0283178685308165,0.043127944136266,0.0318905508463653,0.0216302975739254,0.043361011773145,0.0385136387297058,0.0144515128097433,0.044190764913037,0.0428817989374966,0.00945400597494578,0.0450552948752205,0.0432556128766027
"oracle_ff",0.033,0.019,0.044,0.039,0.013,0.044,0.043,0.009,0.044,0.044,0.01,0.042,0.043,0.018,0.034,0.044,0.026,0.027,0.045,0.032,0.02,0.044,0.04,0.012
