"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.427,0.801,0.474,0.858,0.431,0.468,0.476,0.44,0.527,0.507,0.535,0.527,0.712,0.958,0.789,0.508,0.546,0.517,0.543,0.573,1.082,0.863,0.531,0.512
"weighted_ff",0.598266453817655,0.682469856952278,0.675485361351044,0.605379124696479,0.553957198598139,0.52730002482147,0.515749601621709,0.543798983049304,0.608016287015224,0.645809001989288,0.640565115973933,0.660565891041109,0.718145581435775,0.72388911785847,0.651704773266203,0.595743095767835,0.586878156808663,0.575678223795307,0.561112074051562,0.606495720909221,0.704285949811739,0.71328965040551,0.605916609901494,0.542454382311915
"naive_combi_ff",0.58287566425542,0.611049601760272,0.651699994498424,0.612681724679911,0.536792118732852,0.545059426763075,0.535619900556644,0.505807244681034,0.615403564356308,0.631802045042981,0.622780846842138,0.635160718524254,0.663959755432775,0.746043196506366,0.616813770022794,0.584385921873709,0.582628625054569,0.534079404759759,0.577056858571844,0.580167947214276,0.732642977089553,0.668628966022925,0.618924259801747,0.525517370359588
"selected_ff",0.598487568985551,0.68245009299189,0.675728615338774,0.604972940728808,0.554159449767074,0.527225616130818,0.515784610789404,0.543992099299956,0.608189936833596,0.646016897531063,0.640682074059515,0.660724417925695,0.718415152966499,0.723832411073937,0.651865536698062,0.595793019552836,0.586986954699057,0.575876464235699,0.561174232570082,0.606692070627014,0.703656076428636,0.713025801452429,0.605781206411567,0.54258325691233
"oracle_ff",0.447,0.764,0.518,0.894,0.431,0.561,0.472,0.441,0.48,0.527,0.591,0.573,0.588,0.777,0.576,0.577,0.515,0.466,0.509,0.497,1.15,0.963,0.701,0.457
"auto_arima_forec",0.570993598927889,0.604536502045702,0.600122151728561,0.647150900934009,0.602682924356536,0.619543098237591,0.611703886889017,0.609352811967762,0.614195087937941,0.619648040547028,0.626800165493855,0.624971603081576,0.626671427138582,0.647212826238193,0.625438134609019,0.625561474340619,0.618845868132011,0.613536606447572,0.618203320558223,0.616903618430297,0.687727471593036,0.667446524254609,0.639031003388031,0.612567568814075
"ets_forec",0.801561018764222,0.743471840213129,0.909106323021116,0.702917192687758,0.592502063911246,0.632991895316173,0.588142800120234,0.536300135732735,0.718146090380565,0.662351558199688,0.655870459788767,0.723591423529283,0.713407685088354,0.863876683240384,0.684997772566781,0.658990095290208,0.655819416071216,0.580708259719498,0.6115369897978,0.594053127949799,0.824003104535303,0.697114921139367,0.667343577651076,0.603152566382176
"nnetar_forec",0.59822450052292,0.459028847823409,0.712238838610509,0.456391990372025,0.687078039974053,0.51391409804275,0.609614433564344,0.548594042638428,0.89435361517236,0.943567460655657,0.861892878985661,0.841928655235943,0.878776794810144,1.09421691784979,0.719786754428006,0.723658973912274,0.687453259640803,0.539134081397732,0.726350868223213,0.684563768995483,0.66140149859512,0.634705770360276,0.668307797544079,0.458703048948504
"tbats_forec",0.598487568985551,0.68245009299189,0.675728615338774,0.604972940728808,0.554159449767074,0.527225616130818,0.515784610789404,0.543992099299956,0.608189936833596,0.646016897531063,0.640682074059515,0.660724417925695,0.718415152966499,0.723832411073937,0.651865536698062,0.595793019552836,0.586986954699057,0.575876464235699,0.561174232570082,0.606692070627014,0.703656076428636,0.713025801452429,0.605781206411567,0.54258325691233
"stlm_ar_forec",0.654592894108634,0.658981272062692,0.763747429472039,0.63212224571603,0.499608750683968,0.551985535311297,0.539611127177419,0.444842191321807,0.587896461056623,0.688934884667839,0.660105342342084,0.621159772912118,0.787419136436342,0.909181127164005,0.70848958081759,0.538642398313909,0.632070993626347,0.531930426338371,0.649983280911094,0.702318907437762,0.868249678484293,0.735859554695657,0.728376209191744,0.587256422757618
"rw_drift_forec",0.456159045725646,0.455318091451292,0.454477137176938,0.453636182902585,0.452795228628231,0.451954274353877,0.451113320079523,0.450272365805169,0.449431411530815,0.448590457256461,0.447749502982108,0.446908548707754,0.4460675944334,0.445226640159046,0.444385685884692,0.443544731610338,0.442703777335984,0.44186282306163,0.441021868787277,0.440180914512923,0.439339960238569,0.438499005964215,0.437658051689861,0.436817097415507
"thetaf_forec",0.661862351263921,0.674659769254333,0.774879455137879,0.665944068777985,0.554302611274562,0.58992032347517,0.575608926389857,0.52091155536345,0.729419476294873,0.693109106529096,0.66392719792725,0.767162045325919,0.759880008021654,0.79684216283194,0.683360465200993,0.639282603843197,0.647777355985708,0.600665981637327,0.619241166298905,0.622799116975201,0.802409003931023,0.71100911633977,0.66582049233937,0.574576372006077
"naive_forec",0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457
"snaive_forec",0.447,0.764,0.518,0.894,0.431,0.561,0.472,0.441,0.48,0.527,0.591,0.573,0.588,0.777,0.576,0.577,0.515,0.466,0.509,0.497,1.15,0.963,0.701,0.457
