"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.136608718847714,0.144820730884873,0.145060715695715,0.144659227715206,0.14550805205713,0.144273022528331,0.148519211910952,0.157128504055322,0.173435874237233,0.149435370446416,0.153997958608055,0.171594881932987,0.165563886992025,0.207344752597807,0.1683016196921,0.169259895803787,0.162971565585347,0.1682871459811,0.169293338146691,0.180458587632786,0.158304874623899,0.167185526249016,0.177103789676042,0.167691521570653
"ets_forec",0.165151295777426,0.0616106746932014,0.0315152548081617,0.024635037358312,0.105193138668357,0.175900656451578,0.251780016833102,0.288579540980059,0.246004802512828,0.168928631419668,0.172143710895245,0.273139520856454,0.334199698587898,0.346753624271446,0.208070848053307,0.184192990963305,0.182127335608811,0.178094125017266,0.152384077834376,0.214581065279669,0.213937475274214,0.250917379443075,0.256106985556314,0.214689386876717
"nnetar_forec",0.131718921972561,0.159914821657752,0.19432587246319,0.209510281877562,0.202988456981893,0.194511465476953,0.190799067547947,0.21048504656458,0.249269867736371,0.204574183241217,0.187575041798555,0.210353283700932,0.232949785280806,0.259635484731055,0.23967152529011,0.228844503740204,0.225583544610849,0.222299665505246,0.215376462746763,0.213201281930295,0.211659863201218,0.213488495257418,0.243521247831023,0.214747913580501
"tbats_forec",0.0846800978186856,0.0476064272892453,0.031813022905309,0.0293769921057471,0.0313933683894508,0.042525804468786,0.0780702265817417,0.13311143497514,0.135280968033534,0.101677455122467,0.103836162667184,0.155895447985274,0.2049330539803,0.179261709961374,0.140109098886082,0.131347499976182,0.137144998953312,0.138422717547126,0.138512052793029,0.142278922676697,0.148247074670939,0.164527803712332,0.188379946873134,0.169340117259421
"stlm_ar_forec",0.248845699897683,0.0646296324380973,0.0514381861268326,0.0452626456693308,0.0603282113156267,0.0610304671468243,0.0736693545381775,0.222723909454722,0.252971104606313,0.117435879712467,0.133641876503673,0.339074804873067,0.250668523013094,0.258399080090826,0.187976569528302,0.165053386339936,0.155371315791298,0.165771370571683,0.140452269957026,0.187012082337143,0.224641285987708,0.230986493013827,0.27115777022982,0.203481903207153
"rw_drift_forec",0.13513717693837,0.13527435387674,0.135411530815109,0.135548707753479,0.135685884691849,0.135823061630219,0.135960238568588,0.136097415506958,0.136234592445328,0.136371769383698,0.136508946322068,0.136646123260437,0.136783300198807,0.136920477137177,0.137057654075547,0.137194831013917,0.137332007952286,0.137469184890656,0.137606361829026,0.137743538767396,0.137880715705765,0.138017892644135,0.138155069582505,0.138292246520875
"thetaf_forec",0.184605834947851,0.0621361992493511,0.0389620139278376,0.0301328199519578,0.0583735784739239,0.0612764499250503,0.150609814968135,0.20929871770253,0.201552681018465,0.110280130060595,0.134758578395275,0.21043499950486,0.242473335530705,0.237666786035416,0.170985453444319,0.135117705033535,0.155568900437537,0.177206914044917,0.138992207069848,0.178378445772938,0.1851712095154,0.200134253427335,0.225128795131181,0.168542432762082
"naive_forec",0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135
"snaive_forec",0.045,0.029,0.033,0.033,0.03,0.032,0.03,0.13,0.232,0.062,0.059,0.162,0.156,0.66,0.233,0.19,0.168,0.142,0.109,0.114,0.099,0.109,0.235,0.135
"",0.084677364841405,0.0476110880663247,0.0318319955256258,0.0293972773503703,0.0314134683240192,0.0425380844729921,0.07805747353974,0.133120882927959,0.135351860921581,0.101660776977536,0.103818106070465,0.15590804530484,0.204898272141334,0.179562205331276,0.140171362262318,0.131387300824599,0.13716712399215,0.138429648081171,0.138494501166359,0.142266400701645,0.148221245531885,0.164495440494204,0.188407574504324,0.1693158460028
"naive_combi_ff",0.14074974957781,0.0933325377876955,0.0885029551935728,0.0874584124923994,0.100496743397581,0.109148991958638,0.132711992327627,0.180269396582146,0.195749987843341,0.131744824376281,0.135162475021117,0.199348784679335,0.206507953731515,0.268997990536122,0.180019196552196,0.164001201430096,0.162122185437716,0.162727902617555,0.148512974486307,0.166961547155214,0.168204722108794,0.178806427083015,0.207728178320002,0.171865057975267
"selected_ff",0.0846800978186856,0.0476064272892453,0.031813022905309,0.0293769921057471,0.0313933683894508,0.042525804468786,0.0780702265817417,0.13311143497514,0.135280968033534,0.101677455122467,0.103836162667184,0.155895447985274,0.2049330539803,0.179261709961374,0.140109098886082,0.131347499976182,0.137144998953312,0.138422717547126,0.138512052793029,0.142278922676697,0.148247074670939,0.164527803712332,0.188379946873134,0.169340117259421
"oracle_ff",0.045,0.029,0.033,0.033,0.03,0.032,0.03,0.13,0.232,0.062,0.059,0.162,0.156,0.66,0.233,0.19,0.168,0.142,0.109,0.114,0.099,0.109,0.235,0.135
