"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"weighted_ff",1.09499127361144e-06,1.0905303517016e-06,1.09054852519394e-06,1.09054845115645e-06,1.09054845145815e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06,1.09054845145653e-06
"naive_combi_ff",1.2408726169577e-06,1.23581738411913e-06,1.23583797879376e-06,1.23583789489255e-06,1.23583789523444e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06,1.23583789523261e-06
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"auto_arima_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ets_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nnetar_forec",1.11678535526193e-05,1.11223564570722e-05,1.11225418091439e-05,1.11225410540329e-05,1.112254105711e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05,1.11225410570935e-05
"tbats_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"stlm_ar_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
