"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.138,0.071,0.067,0.086,0.081,0.075,0.068,0.064,0.061,0.081,0.101,0.932,0.104,0.132,0.11,0.174,0.163,0.14,0.426,0.098,0.128,0.091,0.173,0.147
"weighted_ff",0.112446050789427,0.0896599074211586,0.0850158340800252,0.0793894567736551,0.0689426236739474,0.0655525429678728,0.0749194331152139,0.0919319256178222,0.101919064873202,0.101105887684598,0.102670783024854,0.113544109814094,0.123504154700323,0.119110800954329,0.107762170871563,0.104800770135192,0.111801732097134,0.117449944248045,0.11551547222208,0.117191099993654,0.133909719030363,0.156783366940531,0.155777428506113,0.126572289023822
"naive_combi_ff",0.129879194654907,0.108409430784039,0.108920012380634,0.116016264686283,0.114098328085029,0.104066898423472,0.104751990660494,0.124662601488858,0.12707158199346,0.14089675480566,0.120360550431526,0.146448878283974,0.122827023023212,0.138775418238736,0.136649507239303,0.130250003568793,0.160733524429506,0.157974507517204,0.169611276806371,0.147681221700605,0.162736172250683,0.151279384137979,0.156555451159077,0.138377156100606
"selected_ff",0.112444309624586,0.0896546300414196,0.0850100496888688,0.0793822912778661,0.0689333138785528,0.0655427475402546,0.0749114417234715,0.091924902387626,0.101914840759189,0.101093183269715,0.102663630733953,0.113538825904457,0.12350165124713,0.119103651988083,0.10775350615357,0.104795258851241,0.111797273311003,0.117445940898185,0.11550684066282,0.11718709179994,0.13389481718271,0.156785219830107,0.155774065681159,0.12656650152158
"oracle_ff",0.112444309624586,0.0896546300414196,0.0850100496888688,0.0793822912778661,0.0689333138785528,0.0655427475402546,0.0749114417234715,0.091924902387626,0.101914840759189,0.101093183269715,0.102663630733953,0.113538825904457,0.12350165124713,0.119103651988083,0.10775350615357,0.104795258851241,0.111797273311003,0.117445940898185,0.11550684066282,0.11718709179994,0.13389481718271,0.156785219830107,0.155774065681159,0.12656650152158
"auto_arima_forec",0.153532979722902,0.141740190798884,0.104080673187579,0.136042367315296,0.148114013440873,0.114556340422048,0.124290850208458,0.145672036369637,0.125141538728519,0.117183010467338,0.138901090878004,0.132197454936976,0.119390390940829,0.131879479344784,0.134261461567143,0.123013466462257,0.128937114695085,0.135520541696495,0.125656094983811,0.126079348744241,0.129309681114289,0.129373037651557,0.123902871519035,0.130004875622023
"ets_forec",0.109795986979971,0.105180972682152,0.0921684374718321,0.0781480659252718,0.0715999067758266,0.0736647062073092,0.0684991139177799,0.108881497908741,0.124525299440074,0.147565150331964,0.0927242825698124,0.271619711965989,0.134161141436754,0.149177950146425,0.114058478535241,0.160891185452719,0.176612847925818,0.165218327593734,0.178796307986976,0.183877156129197,0.180045520993632,0.224197949197609,0.188175623482646,0.140973781444293
"nnetar_forec",0.13699590232184,0.0302961093306657,0.0945032923479037,0.120620185544608,0.122516209731811,0.0956259155493881,0.087850077295884,0.131376492932853,0.155739927766911,0.134670179239311,0.0761573237231491,0.0542966562547047,0.034873567817689,0.0938555503646384,0.11898638100939,0.113819722727694,0.222725286164643,0.262665467728632,0.345219736429392,0.238609085783789,0.15375771285752,0.102808086419056,0.125166091337928,0.11797273832248
"tbats_forec",0.112444309624586,0.0896546300414196,0.0850100496888688,0.0793822912778661,0.0689333138785528,0.0655427475402546,0.0749114417234715,0.091924902387626,0.101914840759189,0.101093183269715,0.102663630733953,0.113538825904457,0.12350165124713,0.119103651988083,0.10775350615357,0.104795258851241,0.111797273311003,0.117445940898185,0.11550684066282,0.11718709179994,0.13389481718271,0.156785219830107,0.155774065681159,0.12656650152158
"stlm_ar_forec",0.14380182321602,0.0962941912516918,0.0938218428552935,0.120080623316588,0.101671627218595,0.0669854614499503,0.0668124852338621,0.105527503313191,0.112564617836083,0.127624223609551,0.0956865467230718,0.206098143315198,0.13305031066538,0.147318954280877,0.152965526941875,0.123733154756029,0.283354920977115,0.198568980023213,0.156794168557068,0.111672937288317,0.108735409625343,0.181290722738144,0.169743934082896,0.115463000744355
"rw_drift_forec",0.164198807157058,0.164397614314115,0.164596421471173,0.164795228628231,0.164994035785288,0.165192842942346,0.165391650099404,0.165590457256461,0.165789264413519,0.165988071570577,0.166186878727634,0.166385685884692,0.16658449304175,0.166783300198807,0.166982107355865,0.167180914512922,0.16737972166998,0.167578528827038,0.167777335984095,0.167976143141153,0.168174950298211,0.168373757455268,0.168572564612326,0.168771371769384
"thetaf_forec",0.118142942871789,0.118121168637421,0.118099394403054,0.118077620168686,0.118055845934319,0.118034071699952,0.118012297465584,0.117990523231217,0.117968748996849,0.117946974762482,0.117925200528114,0.117903426293747,0.117881652059379,0.117859877825012,0.117838103590644,0.117816329356277,0.117794555121909,0.117772780887542,0.117751006653174,0.117729232418807,0.117707458184439,0.117685683950072,0.117663909715704,0.117642135481337
"naive_forec",0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164
"snaive_forec",0.066,0.066,0.064,0.063,0.067,0.073,0.073,0.091,0.076,0.192,0.129,0.092,0.112,0.159,0.153,0.097,0.074,0.093,0.155,0.102,0.309,0.117,0.196,0.164
