"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ets_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nnetar_forec",-9.72163563281153e-06,-9.77161902289197e-06,-9.77187601043312e-06,-9.77187733170286e-06,-9.77187733850957e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06,-9.77187733854439e-06
"tbats_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"stlm_ar_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",-9.53191777900947e-07,-9.58092574254135e-07,-9.58117771496707e-07,-9.58117901045222e-07,-9.58117901712609e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07,-9.58117901716023e-07
"naive_combi_ff",-1.08018173697906e-06,-1.085735446988e-06,-1.08576400115924e-06,-1.08576414796698e-06,-1.08576414872329e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06,-1.08576414872715e-06
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
