"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.158320535484204,0.129323211645006,0.107209613500132,0.106603784556905,0.107446173578955,0.104737504255469,0.107287264464226,0.151682329598273,0.165373956677678,0.168538467342581,0.320816878398836,0.171039626986453,0.109623057736766,0.109866832188674,0.110716435583808,0.113676093732287,0.112649545289711,0.106648020818765,0.10565393705507,0.106526133592812,0.105169995337797,0.152069827302258,0.144877338040759,0.171655327465954
"ets_forec",0.199104197849868,0.152434826134395,0.0963911599975143,0.0890723263412314,0.0841270828573489,0.0717222023909621,0.0673174663438098,0.233264261442303,0.410247387660109,0.277575037651415,0.32079981820404,0.185915788387284,0.178515473014321,0.34176712901856,0.388963039669513,0.329199213672663,0.340734605100385,0.232561112503321,0.196147726281792,0.194537145792156,0.338059479541538,1.10669732317965,0.660870327311376,0.941394589561732
"nnetar_forec",0.249269527765467,0.305097797686775,0.151046548839653,0.132120770023683,0.0972106514938831,0.0833317939110375,0.0832403845951105,0.221812823712685,0.143017653831283,0.223442664966025,0.130328370387582,0.103199505684406,0.0839576220373333,0.0814250493515014,0.093680592340809,0.116902795532542,0.0914426055429414,0.0831186267418882,0.0798499139696755,0.0777706231497882,0.0732431816025708,0.0893277552301822,0.133133975611065,0.148522040825138
"tbats_forec",0.152135874562579,0.0895919008813418,0.0645663037853808,0.0573349027942673,0.0628729980684569,0.0535435438666508,0.0581891322799868,0.140879353336923,0.156361289918915,0.106879812037844,0.10587241608034,0.069171998185336,0.0696903086191237,0.0914910613390696,0.0711178907534883,0.0875592240830479,0.089320784307722,0.060661006116899,0.0611705875672847,0.0580543621693501,0.0951770881321947,0.203110674099898,0.188849173924334,0.181698631641453
"stlm_ar_forec",0.233960364413849,0.0578796861658996,0.0445698241038575,0.0605449671100027,0.0552058682074055,0.0491502636610577,0.0498400544592911,0.178798983931544,0.296270452575261,0.172897286035635,0.360461401199409,0.131893943313479,0.0649515317131465,0.0930879290823867,0.0655350305460791,0.0850905875832818,0.0859917882306046,0.0634532176229719,0.062848382768647,0.0652492708642278,0.0933948557503106,0.281382853228481,0.193070482021259,0.228634180447583
"rw_drift_forec",0.122073558648111,0.122147117296223,0.122220675944334,0.122294234592445,0.122367793240557,0.122441351888668,0.122514910536779,0.122588469184891,0.122662027833002,0.122735586481113,0.122809145129225,0.122882703777336,0.122956262425447,0.123029821073559,0.12310337972167,0.123176938369781,0.123250497017893,0.123324055666004,0.123397614314115,0.123471172962227,0.123544731610338,0.123618290258449,0.123691848906561,0.123765407554672
"thetaf_forec",0.129918781115304,0.0978750772192126,0.0401350194367215,0.0411685067945756,0.0404205558990585,0.0375466598722458,0.0404746265634517,0.103647112396303,0.10956869776539,0.0778014415450584,0.0919803002399213,0.0497880521843482,0.0461078805390255,0.0693217713640141,0.0573933132806789,0.0709175815686116,0.0705807515959795,0.0408645494154688,0.0385853718538159,0.0424989548763036,0.0740118227044134,0.190030260524123,0.12415187193076,0.156214210642999
"naive_forec",0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122
"snaive_forec",0.37,0.224,0.069,0.058,0.067,0.059,0.067,0.221,0.073,0.19,0.062,0.056,0.058,0.064,0.081,0.103,0.066,0.063,0.062,0.06,0.054,0.078,0.12,0.122
"",0.152204204043479,0.0896344148755339,0.0645667198710218,0.0573356591845349,0.0628736732986308,0.0535453215614411,0.0581915342856739,0.14090337661937,0.156338791351968,0.106907856374749,0.105871060384171,0.0691713214727028,0.0696865858326284,0.0914832709223645,0.0711228824212222,0.0875650194261555,0.0893144724775113,0.0606627118774957,0.0611713060521722,0.0580562041961217,0.0951648472490118,0.203078684639085,0.188825584577626,0.18168463538075
"naive_combi_ff",0.192975871093265,0.144483290780984,0.0907932384008437,0.0876821658014568,0.0842945692606294,0.0781637022051212,0.0797626488047394,0.16618592595588,0.177611274029071,0.162430032895519,0.181896481071039,0.112432402057627,0.0950891262316848,0.121776621490863,0.12372329798845,0.127946937171357,0.122441175231693,0.0995145098761465,0.0946281704233779,0.0944564070452071,0.119844572742129,0.26069299820256,0.201182779749568,0.243987154237726
"selected_ff",0.152135874562579,0.0895919008813418,0.0645663037853808,0.0573349027942673,0.0628729980684569,0.0535435438666508,0.0581891322799868,0.140879353336923,0.156361289918915,0.106879812037844,0.10587241608034,0.069171998185336,0.0696903086191237,0.0914910613390696,0.0711178907534883,0.0875592240830479,0.089320784307722,0.060661006116899,0.0611705875672847,0.0580543621693501,0.0951770881321947,0.203110674099898,0.188849173924334,0.181698631641453
"oracle_ff",0.233960364413849,0.0578796861658996,0.0445698241038575,0.0605449671100027,0.0552058682074055,0.0491502636610577,0.0498400544592911,0.178798983931544,0.296270452575261,0.172897286035635,0.360461401199409,0.131893943313479,0.0649515317131465,0.0930879290823867,0.0655350305460791,0.0850905875832818,0.0859917882306046,0.0634532176229719,0.062848382768647,0.0652492708642278,0.0933948557503106,0.281382853228481,0.193070482021259,0.228634180447583
