"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.195,0.174,0.169,1.858,1.927,0.098,0.083,0.107,0.072,0.264,0.143,0.119,0.121,0.096,0.191,0.208,0.124,0.172,0.182,0.125,0.1,0.225,0.276,0.147
"weighted_ff",0.119324316740509,0.0977126149967358,0.108494621136746,1.7342504906469,1.96282314183328,0.105281108977902,0.090660121815083,0.120190076883495,0.219934951992371,0.339536196225575,0.139786939769013,0.107860270170974,0.137505059929009,0.187113968401339,0.106540773386544,0.116954345113822,0.145706369386219,0.113474965943752,0.112339668816299,0.106490150939912,0.127856235671129,0.190860674892093,0.261540641262206,0.181563210368486
"naive_combi_ff",0.161073517783335,0.131923859565533,0.126887014106476,1.44268975535979,1.48028181709148,0.143254652011918,0.107832812301243,0.140759999523132,0.361117371704937,0.270687402836972,0.1779072849588,0.143648053970614,0.200647334347502,0.215628354607707,0.145149977703722,0.149662917739346,0.156163812909756,0.137892534190078,0.134646799140007,0.128758616334434,0.146293480994268,0.181755037983986,0.225958609674637,0.185313411762837
"selected_ff",0.092,0.08,0.107,1.856,2.2,0.093,0.092,0.104,0.136,0.422,0.128,0.089,0.117,0.173,0.09,0.106,0.15,0.111,0.103,0.102,0.118,0.212,0.291,0.184
"oracle_ff",0.149143198374507,0.11710490347953,0.110907970578457,1.48074581984477,1.57377876397424,0.119352139186612,0.0873508605561189,0.142037261818696,0.27858176173683,0.230396057528863,0.13736212034434,0.131833056017417,0.13675100076077,0.185937413235913,0.121624371385346,0.123647745138434,0.135681530244542,0.115034284590644,0.125530973787264,0.112397877407565,0.143575363079506,0.165516536629097,0.217137715305769,0.174516794800668
"auto_arima_forec",0.16587918590039,0.127214850045344,0.109261687711709,1.8869937447046,1.95931223079157,0.112664642795053,0.0956669889594108,0.134826335893284,0.462557342014494,0.245107438648413,0.203915839504446,0.127463991926802,0.242985188207517,0.266024256638369,0.143719001745334,0.15094497106388,0.154224042088782,0.118207309284957,0.118405386595921,0.109996284908683,0.1291611297263,0.155356074545016,0.250265633052104,0.190931278110348
"ets_forec",0.178483571032615,0.155391544316657,0.0936124365231978,1.87106846561383,1.83245100654983,0.272745787035634,0.0861037925451007,0.152939599100824,0.433417133721224,0.273698899443571,0.242296475927169,0.155355690152804,0.205307100746947,0.227152396604668,0.132940388333878,0.150010787142718,0.152623935823268,0.140700424323909,0.118899410720518,0.119023609361357,0.132264194101137,0.211933196912763,0.240767135033961,0.192717809606994
"nnetar_forec",0.155424920477042,0.0884804534407503,0.131014914825759,1.89771894202529,1.74314514182273,0.0671728355889135,0.0761977913194812,0.0855951918080941,0.645821061233005,0.332710261720714,0.11796202741084,0.149734644213972,0.230928841237766,0.233915835633402,0.143242397158679,0.129530122499835,0.137170744994761,0.127666133327387,0.115150733385073,0.116652676843534,0.151398239009701,0.194207508629737,0.21958234283144,0.191609606874515
"tbats_forec",0.149143198374507,0.11710490347953,0.110907970578457,1.48074581984477,1.57377876397424,0.119352139186612,0.0873508605561189,0.142037261818696,0.27858176173683,0.230396057528863,0.13736212034434,0.131833056017417,0.13675100076077,0.185937413235913,0.121624371385346,0.123647745138434,0.135681530244542,0.115034284590644,0.125530973787264,0.112397877407565,0.143575363079506,0.165516536629097,0.217137715305769,0.174516794800668
"stlm_ar_forec",0.184756984127785,0.130002245859376,0.121547106931603,1.88147049092996,1.8685656514855,0.0820975634055296,0.0768148604074192,0.123358251287834,0.539112097858623,0.311159581535618,0.218414737974514,0.122178763834828,0.326793549248182,0.288239406090481,0.175524770392418,0.184501155526243,0.16923373884069,0.142767586802736,0.141561174967738,0.122081573530647,0.144703775460622,0.155446982219587,0.241343518177392,0.19264162280095
"rw_drift_forec",0.183970178926441,0.183940357852883,0.183910536779324,0.183880715705765,0.183850894632207,0.183821073558648,0.183791252485089,0.183761431411531,0.183731610337972,0.183701789264414,0.183671968190855,0.183642147117296,0.183612326043738,0.183582504970179,0.18355268389662,0.183522862823062,0.183493041749503,0.183463220675944,0.183433399602386,0.183403578528827,0.183373757455268,0.18334393638171,0.183314115308151,0.183284294234593
"thetaf_forec",0.156003621211233,0.121180381095254,0.100728473608238,1.74232961941384,1.77743266456729,0.174437826536867,0.088569764438565,0.156321924387926,0.386835338442285,0.253412597391155,0.185542395277037,0.149624192472403,0.178448002882599,0.198803378296354,0.13174618642122,0.13480861545994,0.139047282446264,0.118193848705124,0.121840113201159,0.109271946429295,0.130164870115874,0.173991106537967,0.206217027362916,0.174119299437469
"naive_forec",0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184
"snaive_forec",0.092,0.08,0.107,1.856,2.2,0.093,0.092,0.104,0.136,0.422,0.128,0.089,0.117,0.173,0.09,0.106,0.15,0.111,0.103,0.102,0.118,0.212,0.291,0.184
