"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.07,0.039,0.041,0.052,0.036,0.038,0.05,0.037,0.041,0.043,0.085,0.188,0.047,0.039,0.044,0.042,0.036,0.046,0.051,0.066,0.066,0.06,0.154,0.233
"weighted_ff",0.051847926076294,0.0393272354134905,0.0379700032895302,0.0393284818802312,0.0398131427581808,0.0451046068765049,0.0576536465523156,0.0688944282429638,0.0763789394121093,0.0919117488356235,0.109203973986546,0.0977979709971162,0.0722106185359277,0.0659023010474334,0.0809956446717894,0.096894987341366,0.0987765074084346,0.107299498478612,0.133395779339868,0.150427432900293,0.143472553952599,0.142160193389784,0.14707666709446,0.121461266157237
"naive_combi_ff",0.0687274353978236,0.0554425722411255,0.0527447583615212,0.0511075143459892,0.0613075559877745,0.0642413230523949,0.0861664186978724,0.1016152761874,0.097363226800041,0.113159789193241,0.119456652239526,0.117405470866972,0.0884890631394328,0.083575244130252,0.123742002925014,0.112433267385044,0.134095095268945,0.116751797842614,0.147195290505258,0.198740118549684,0.148940634348064,0.17310051420659,0.163174739964387,0.149671200478641
"selected_ff",0.0518391532666521,0.0393107665038696,0.0379487572022004,0.0393119233363537,0.0397837373956565,0.04508378650857,0.0575935274446721,0.0688542348584474,0.0763524860516415,0.0918846575663197,0.109185483805572,0.0977863042049601,0.0721784072146796,0.0658753246568475,0.0809745757871117,0.0968856256348444,0.0987392297020544,0.107294862742465,0.133409748197078,0.150376445189551,0.143512142670795,0.142197103966367,0.147120998589781,0.121482258321721
"oracle_ff",0.0728926441351889,0.0727852882703777,0.0726779324055666,0.0725705765407555,0.0724632206759443,0.0723558648111332,0.0722485089463221,0.072141153081511,0.0720337972166998,0.0719264413518887,0.0718190854870775,0.0717117296222664,0.0716043737574553,0.0714970178926441,0.071389662027833,0.0712823061630219,0.0711749502982108,0.0710675944333996,0.0709602385685885,0.0708528827037774,0.0707455268389662,0.0706381709741551,0.070530815109344,0.0704234592445328
"auto_arima_forec",0.0984060809053558,0.110130936264063,0.1185903217215,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024,0.117733208325024
"ets_forec",0.0666402151330182,0.0416615119354714,0.0465371938491533,0.0399697992538079,0.0424698124976342,0.0401726982001115,0.103478433178421,0.147778678661242,0.136592627052958,0.22902305583701,0.202207765059948,0.211855801211284,0.120298897769313,0.125064130277948,0.234008159845528,0.151980278073545,0.250535993004408,0.182770720392092,0.321921682116625,0.487803410466808,0.388316524208725,0.49428043325204,0.446470289000328,0.351606738940454
"nnetar_forec",0.0748852678112191,0.0187839667859704,-0.0247518047604321,-0.0358520443258152,0.0180255671723287,0.0381766973544778,0.0223500252631456,0.100664598973526,0.10293617610644,0.0663083118215897,0.106868674788163,0.131986789795641,0.0767053999571866,0.0601659266224054,0.146481239134593,0.154533533970073,0.165081125921865,0.191384327502452,0.222049261014224,0.259817108868617,0.198482564575935,0.209435561310712,0.23533025551875,0.265170598691964
"tbats_forec",0.0518391532666521,0.0393107665038696,0.0379487572022004,0.0393119233363537,0.0397837373956565,0.04508378650857,0.0575935274446721,0.0688542348584474,0.0763524860516415,0.0918846575663197,0.109185483805572,0.0977863042049601,0.0721784072146796,0.0658753246568475,0.0809745757871117,0.0968856256348444,0.0987392297020544,0.107294862742465,0.133409748197078,0.150376445189551,0.143512142670795,0.142197103966367,0.147120998589781,0.121482258321721
"stlm_ar_forec",0.0564097318596354,0.0443211441429843,0.045986267663549,0.0585755795761927,0.0645832241725231,0.0817230438498438,0.0974326199979769,0.117461708912227,0.10520931187037,0.114999237071594,0.133977178049551,0.133240462258987,0.0732746978912692,0.0626841418259893,0.180972065401312,0.152215220106361,0.135853036757248,0.106281106577308,0.134805230053489,0.200291874352478,0.13477301540691,0.232080030961854,0.19530059277288,0.163064196156584
"rw_drift_forec",0.0728926441351889,0.0727852882703777,0.0726779324055666,0.0725705765407555,0.0724632206759443,0.0723558648111332,0.0722485089463221,0.072141153081511,0.0720337972166998,0.0719264413518887,0.0718190854870775,0.0717117296222664,0.0716043737574553,0.0714970178926441,0.071389662027833,0.0712823061630219,0.0711749502982108,0.0710675944333996,0.0709602385685885,0.0708528827037774,0.0707455268389662,0.0706381709741551,0.070530815109344,0.0704234592445328
"thetaf_forec",0.0724738254693429,0.0479895362673929,0.047714157172154,0.0456585864075844,0.0467092336508598,0.0439266084223939,0.0646614451252895,0.0809039028746202,0.0724114345772357,0.116563190765743,0.115318474640395,0.106334942384583,0.0616065833399665,0.0681574475714085,0.105119115803723,0.0842692341925299,0.128738313411693,0.0832343606107886,0.146878246272291,0.1647861370409,0.151902727106223,0.161540119069153,0.126086500363379,0.111560344627491
"naive_forec",0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073
"snaive_forec",0.052,0.051,0.057,0.049,0.077,0.066,0.167,0.136,0.12,0.137,0.145,0.113,0.13,0.108,0.104,0.11,0.166,0.118,0.104,0.264,0.062,0.057,0.057,0.073
