"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.18934351919672,0.16895964775675,0.146356757103629,0.133729969229554,0.122154120750449,0.118663280948221,0.108009710901695,0.106886632752427,0.0990439975565957,0.0512117183119876,0.273367069498777,0.571486889335223,0.605825531088178,0.622198593807833,0.594566578068126,0.592404433449686,0.598888602343542,0.521928780254645,0.544300760579395,0.526547710509119,0.537364817269432,0.259836517886953,0.134868637169867,0.136382778301131
"ets_forec",0.23885178193701,0.241819151989778,0.247824997634671,0.250474929064516,0.257815135394685,0.262686823254326,0.259163783220757,0.26105794268899,0.259426765490285,0.190485526053565,0.226386936444882,0.31486842335837,0.501356093495867,0.554347779578389,0.555994327156315,0.572461916912372,0.566086700671036,0.513949919895691,0.538802854205427,0.544668153802711,0.446328557460791,0.225364377154645,0.202387187671247,0.218306770317169
"nnetar_forec",0.220493143924103,0.176004182145845,0.149056945747811,0.139476840296826,0.154883984854004,0.200824313655773,0.190591206014426,0.22163056998028,0.0819804132027843,0.0178727218683485,0.0874903858139436,0.438554853116952,0.588544734749142,0.612771685163006,0.590122625128562,0.591224222565597,0.637009800697387,0.602186623037855,0.595517512710844,0.515824819644675,0.481121250558077,0.273369832144815,0.172214972896051,0.117031160528071
"tbats_forec",0.184833963877409,0.155045629708678,0.137914449382735,0.117940542556054,0.11202368916475,0.109641857155792,0.103209521997704,0.103420895991483,0.0862762056806019,0.0435118941213236,0.0295944282862793,0.0708039689927402,0.266005971996139,0.404999302658646,0.331888432555769,0.340061341994875,0.344937326094216,0.269688805335438,0.256357428527731,0.278290302423367,0.199657891366337,0.118904242666921,0.101483535728651,0.106498579471094
"stlm_ar_forec",0.215864071521587,0.170441557283034,0.166317170287983,0.118510310618497,0.12386284648605,0.12604693026999,0.138922120008934,0.130992569857298,0.121357920599374,0.0577375315723942,0.208144940229925,0.315931368045638,0.552957380044898,0.534933840170448,0.544511670788404,0.543779219787345,0.531108527895363,0.442776071726428,0.448223410361483,0.449218226426232,0.367138039273702,0.185635741541923,0.110175506599342,0.0988989007841575
"rw_drift_forec",0.211216699801193,0.211433399602386,0.211650099403579,0.211866799204771,0.212083499005964,0.212300198807157,0.21251689860835,0.212733598409543,0.212950298210736,0.213166998011928,0.213383697813121,0.213600397614314,0.213817097415507,0.2140337972167,0.214250497017893,0.214467196819085,0.214683896620278,0.214900596421471,0.215117296222664,0.215333996023857,0.21555069582505,0.215767395626243,0.215984095427435,0.216200795228628
"thetaf_forec",0.22348391045169,0.19902970857483,0.1883611955273,0.180064560342216,0.193131330116158,0.197505962130971,0.198825086839572,0.201908497351916,0.193543320498322,0.093471845146586,0.12622977515423,0.221282481669411,0.706646031119755,0.711754460082714,0.727703683186771,0.720129716421229,0.704468940740133,0.594278003110196,0.584054628875423,0.598588379523166,0.41921753932064,0.243745664366105,0.237900406017715,0.218470466288427
"naive_forec",0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211
"snaive_forec",0.081,0.108,0.071,0.096,0.07,0.097,0.07,0.096,0.071,0.047,0.018,0.559,0.561,0.629,0.566,0.577,0.595,0.508,0.517,0.482,0.526,0.263,0.236,0.211
"",0.137102385707284,0.13889225039724,0.109805887605226,0.114766470757582,0.0967152202250242,0.108027452172079,0.0898639282327112,0.101883620479249,0.0851510560650994,0.0490131494097393,0.134759448491784,0.532634183793736,0.562685482116355,0.611429903069553,0.564158668575857,0.56898786646597,0.580835476694164,0.499181626651884,0.512778261350816,0.489288287424172,0.509903788769066,0.252316120569109,0.181676942592896,0.170566866646013
"naive_combi_ff",0.197343010078857,0.182414808562367,0.169942401676412,0.162118216812493,0.161883845085784,0.170629929580248,0.165804258621271,0.171736745225771,0.148508769026522,0.102828692787348,0.154844137026795,0.32405870912585,0.46746142665661,0.499448828741971,0.481781979322427,0.484725338661132,0.489242643895773,0.430967644420192,0.434485987942552,0.424607954261459,0.378153199008225,0.221847085709734,0.180223815723368,0.170421050102075
"selected_ff",0.081,0.108,0.071,0.096,0.07,0.097,0.07,0.096,0.071,0.047,0.018,0.559,0.561,0.629,0.566,0.577,0.595,0.508,0.517,0.482,0.526,0.263,0.236,0.211
"oracle_ff",0.184833963877409,0.155045629708678,0.137914449382735,0.117940542556054,0.11202368916475,0.109641857155792,0.103209521997704,0.103420895991483,0.0862762056806019,0.0435118941213236,0.0295944282862793,0.0708039689927402,0.266005971996139,0.404999302658646,0.331888432555769,0.340061341994875,0.344937326094216,0.269688805335438,0.256357428527731,0.278290302423367,0.199657891366337,0.118904242666921,0.101483535728651,0.106498579471094
