"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.127386185936065,0.114947964665571,0.118022559646334,0.116325845548857,0.116578837468373,0.116261116925069,0.121638792419545,0.150136150033898,0.145285438602138,0.133394435757308,0.11889078624254,0.119166852032284,0.116561203175695,0.199911285881949,0.125963413527147,0.129477929988613,0.144764040103274,0.120500873191211,0.13115151287523,0.147626962029269,0.177890905596247,0.180506908623515,0.142813572798057,0.138628068004139
"ets_forec",0.122960527406221,0.0584004825194502,0.0596275182705681,0.059639824139324,0.0584774300029003,0.057228604645224,0.071376356832949,0.125662864790542,0.117380209990215,0.109805194586107,0.0993581452391732,0.0754415156358568,0.0758071939385101,0.155239900352184,0.107316779451105,0.12291359786659,0.162131026781165,0.0875174009954693,0.0747508549894629,0.103025200638929,0.186974547738967,0.289955266411962,0.162584224873307,0.143017503884233
"nnetar_forec",0.141709608615233,0.148980578487779,0.123771435424172,0.110373768945135,0.10228164555607,0.0992247271346353,0.110303333194333,0.165698968411644,0.151759239791915,0.148673368074744,0.122256474558454,0.112203836647354,0.107066572646008,0.149731601477476,0.146010472209498,0.150652910880501,0.187292260332054,0.167124709662515,0.188217840274591,0.165580494656388,0.183069749967551,0.181513000420582,0.167512335423959,0.158982931905874
"tbats_forec",0.0854691328535031,0.0706515819703366,0.0652346041458004,0.0646496851553119,0.0625577776809609,0.0659992554211049,0.0876476402269813,0.124042130168324,0.13436489525395,0.108702761398395,0.0879856940659857,0.0836979243387411,0.0850710407974162,0.0893262128273385,0.106027405894218,0.129108850370886,0.122622440384519,0.0906288681435085,0.0763965624876771,0.0968609511427287,0.154366984052875,0.212520867366307,0.210425685610063,0.157475527485832
"stlm_ar_forec",0.134026925643173,0.0768665497166807,0.0842421779405941,0.0758949168523593,0.0764768697530562,0.0754841379907081,0.100034099460381,0.188590912568624,0.167789937607582,0.130150442102849,0.0778507963016969,0.100215119296521,0.0759036116217143,0.305463117328634,0.101977215040973,0.120999731462055,0.159468965546899,0.0831123608672273,0.10477544690722,0.188219773936831,0.283646310801202,0.300636249585405,0.16016810002629,0.151842925839346
"rw_drift_forec",0.0889721669980119,0.0889443339960238,0.0889165009940358,0.0888886679920477,0.0888608349900596,0.0888330019880716,0.0888051689860835,0.0887773359840954,0.0887495029821074,0.0887216699801193,0.0886938369781312,0.0886660039761431,0.0886381709741551,0.088610337972167,0.0885825049701789,0.0885546719681909,0.0885268389662028,0.0884990059642147,0.0884711729622266,0.0884433399602386,0.0884155069582505,0.0883876739562624,0.0883598409542744,0.0883320079522863
"thetaf_forec",0.116047491706281,0.06677890249909,0.0667461274440355,0.0639052250727524,0.0627219939710821,0.0625061661714664,0.0939822386394573,0.147702502169411,0.138890112870076,0.113238148214017,0.109308676386194,0.108741284372346,0.0874345834667616,0.133796594803821,0.141713265375099,0.133404942825663,0.152619760621588,0.0926527911493744,0.0716045296501465,0.10468655673095,0.169271126269405,0.287659073871823,0.1811078450936,0.165905788496082
"naive_forec",0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089
"snaive_forec",0.12,0.088,0.063,0.062,0.061,0.062,0.072,0.163,0.079,0.082,0.062,0.064,0.064,0.126,0.08,0.088,0.261,0.095,0.258,0.088,0.21,0.189,0.127,0.089
"",0.0854750186698992,0.0706538795898729,0.0652353581607775,0.0646502113144433,0.0625585196999509,0.065999447619552,0.0876465503234444,0.124047491731278,0.134359057854218,0.108700357160698,0.0879840192641557,0.0836972772629547,0.0850690720440035,0.0893352564717594,0.106025942969248,0.129104104853414,0.122638289781745,0.0906295780965201,0.0764161546408166,0.0968616941848655,0.154374210382908,0.212520718930001,0.210412917494389,0.157467528036702
"naive_combi_ff",0.113952448795388,0.0891744882061034,0.0842845470961712,0.0811864370784209,0.0797728210469447,0.079615223364031,0.0927541810844145,0.138067873791838,0.12357992634422,0.111520668901504,0.0950382677524639,0.0934591706999163,0.0877202640689178,0.148564338960397,0.109621228496469,0.116901403929167,0.151936148081745,0.101559556663725,0.120263102238506,0.119049253232815,0.171403903487166,0.202131004470651,0.147663511642172,0.131353861507532
"selected_ff",0.0854691328535031,0.0706515819703366,0.0652346041458004,0.0646496851553119,0.0625577776809609,0.0659992554211049,0.0876476402269813,0.124042130168324,0.13436489525395,0.108702761398395,0.0879856940659857,0.0836979243387411,0.0850710407974162,0.0893262128273385,0.106027405894218,0.129108850370886,0.122622440384519,0.0906288681435085,0.0763965624876771,0.0968609511427287,0.154366984052875,0.212520867366307,0.210425685610063,0.157475527485832
"oracle_ff",0.0889721669980119,0.0889443339960238,0.0889165009940358,0.0888886679920477,0.0888608349900596,0.0888330019880716,0.0888051689860835,0.0887773359840954,0.0887495029821074,0.0887216699801193,0.0886938369781312,0.0886660039761431,0.0886381709741551,0.088610337972167,0.0885825049701789,0.0885546719681909,0.0885268389662028,0.0884990059642147,0.0884711729622266,0.0884433399602386,0.0884155069582505,0.0883876739562624,0.0883598409542744,0.0883320079522863
