"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.199,0.137,0.109,0.112,0.136,0.094,0.135,0.183,0.188,0.252,0.083,0.134,0.743,0.906,0.272,0.086,0.402,0.214,0.109,0.156,0.136,0.269,1.127,0.421
"weighted_ff",0.271969305844642,0.216934696697116,0.166347174455903,0.135705360035828,0.140026811169234,0.136413040390541,0.130744649863197,0.182190751465507,0.253676639675192,0.193259220569835,0.132628399572991,0.167469032620797,0.266400434425846,0.294524692935194,0.26002429835577,0.232412806741844,0.209022988620427,0.204850308535285,0.209105480555131,0.191601193945315,0.201717768573184,0.290505152260221,0.358128600282622,0.289058044729373
"naive_combi_ff",0.388667580024711,0.341459599556556,0.283153184299915,0.246141557449166,0.250801564429809,0.263486062213566,0.272171729002707,0.301696148697343,0.378250962032995,0.276617385807609,0.254205284169982,0.267517555377105,0.376281923660068,0.361912092966348,0.368330181877825,0.317047871611138,0.297179212388097,0.298983096207326,0.328927407488321,0.314264298355471,0.326919058610675,0.490309044693953,0.642318582481358,0.413927772028541
"selected_ff",0.271958331352177,0.216927537406128,0.166329683892887,0.135677635644262,0.140007295025179,0.136384643298917,0.130714984099318,0.182182278388947,0.253631366187959,0.193245729075863,0.132595935718978,0.167446895895132,0.266375857441804,0.294507961137515,0.26002216412604,0.232399848514343,0.209013492453047,0.204843168447034,0.209064836521798,0.191595242103333,0.201702095007803,0.290389601241409,0.357777399474832,0.288983638384017
"oracle_ff",0.271958331352177,0.216927537406128,0.166329683892887,0.135677635644262,0.140007295025179,0.136384643298917,0.130714984099318,0.182182278388947,0.253631366187959,0.193245729075863,0.132595935718978,0.167446895895132,0.266375857441804,0.294507961137515,0.26002216412604,0.232399848514343,0.209013492453047,0.204843168447034,0.209064836521798,0.191595242103333,0.201702095007803,0.290389601241409,0.357777399474832,0.288983638384017
"auto_arima_forec",0.324719692205968,0.262196222527915,0.244177633309007,0.239126210194152,0.234211314251923,0.236937976868669,0.236353026380156,0.232882058847969,0.253260220759398,0.23614956316785,0.237520212907061,0.236451715908597,0.242959840284377,0.246012459112789,0.236842501746435,0.239928591230608,0.234616966329663,0.234129979438992,0.246541803108208,0.232188288697999,0.237149813516728,0.282635547883314,0.378001201505965,0.264487792506021
"ets_forec",0.273877079183045,0.281956021201662,0.175441325278882,0.149107574670157,0.179709705819118,0.139285704967852,0.149393577838161,0.19789638064191,0.374786402998421,0.205509172009354,0.157617076251725,0.179854400929672,0.523431498245244,0.390438507682529,0.419041158966952,0.266252890061758,0.285081074045387,0.225460129876842,0.248714479931545,0.26278701580633,0.313107577506376,0.438911226285386,0.628475178542365,0.478325950331042
"nnetar_forec",0.649395968781492,0.473358917220361,0.331428772258366,0.100887529722116,0.115719870306919,0.23064494373543,0.34934539126192,0.367145701880396,0.427527129618547,0.146182628483075,0.174263431753387,0.14059757301479,0.152382173788291,0.220339029447593,0.235921904558896,0.242130271631393,0.125554354832711,0.151604060010425,0.196683621611367,0.304208077698895,0.340054054521287,0.568219480665412,0.293495288078073,0.242863778159453
"tbats_forec",0.271958331352177,0.216927537406128,0.166329683892887,0.135677635644262,0.140007295025179,0.136384643298917,0.130714984099318,0.182182278388947,0.253631366187959,0.193245729075863,0.132595935718978,0.167446895895132,0.266375857441804,0.294507961137515,0.26002216412604,0.232399848514343,0.209013492453047,0.204843168447034,0.209064836521798,0.191595242103333,0.201702095007803,0.290389601241409,0.357777399474832,0.288983638384017
"stlm_ar_forec",0.314862749563392,0.28085601865611,0.17981263546759,0.170258717158709,0.187922307771249,0.208902786252056,0.166481104054317,0.261689715394842,0.241013121342478,0.19521841785016,0.137632838026291,0.184440310091338,0.293377775281872,0.283239182353906,0.426356506882745,0.244890039775301,0.225875222852145,0.342347113505999,0.35128946377608,0.336015788194816,0.237219363324891,0.539291313819812,0.50042579462089,0.296947522709019
"rw_drift_forec",0.53779324055666,0.53858648111332,0.53937972166998,0.54017296222664,0.5409662027833,0.54175944333996,0.54255268389662,0.54334592445328,0.54413916500994,0.5449324055666,0.54572564612326,0.546518886679921,0.547312127236581,0.548105367793241,0.548898608349901,0.549691848906561,0.550485089463221,0.551278330019881,0.552071570576541,0.552864811133201,0.553658051689861,0.554451292246521,0.555244532803181,0.556037773359841
"thetaf_forec",0.363401158579665,0.35425519788351,0.248808886822521,0.205043387426461,0.220677383910592,0.20145906145921,0.20070479349387,0.299123278668743,0.409901252380207,0.28631855611558,0.20949241674914,0.265348215874499,0.568698040662441,0.453566329169555,0.511888792269453,0.35313735438028,0.373986711516696,0.328185084566765,0.338980891869355,0.324719461564668,0.376380571929127,0.476882940103723,0.582447847306913,0.523703492807474
"naive_forec",0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537
"snaive_forec",0.225,0.128,0.126,0.138,0.101,0.139,0.137,0.094,0.363,0.145,0.156,0.15,0.255,0.284,0.139,0.188,0.133,0.116,0.28,0.087,0.146,0.725,1.948,0.537
