"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ets_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nnetar_forec",-3.97380583715874e-06,-3.97758999828139e-06,-3.97759360184555e-06,-3.97759360525951e-06,-3.97759360527212e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06,-3.97759360527247e-06
"tbats_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"stlm_ar_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",-3.89625696129804e-07,-3.89996727446406e-07,-3.89997080770461e-07,-3.89997081105195e-07,-3.89997081106431e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07,-3.89997081106465e-07
"naive_combi_ff",-4.41533981906526e-07,-4.41954444253488e-07,-4.41954844649505e-07,-4.41954845028835e-07,-4.41954845030235e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07,-4.41954845030274e-07
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
