"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.215512383308052,0.251713183252177,0.252301119467119,0.252418706710107,0.252653881196084,0.251478008766201,0.250890072551259,0.251830770495166,0.259944290261358,0.293809416241989,0.307449536428632,0.258533243345499,0.28404967507396,0.299571191148416,0.259944290261358,0.313681660307012,0.260297051990323,0.255593562270791,0.254064928111943,0.300982238064275,0.345782977642818,0.265588477924797,0.26605882689675,0.262060860635148
"ets_forec",0.178147950378631,0.164428294533429,0.160280580054648,0.171983411541562,0.179617792029845,0.174296494927117,0.174388769430855,0.17163247621439,0.215413079868995,0.220695148269648,0.195996968911158,0.3166157796975,0.238141450879331,0.273820313580382,0.273918723912032,0.267632800709242,0.259928534386595,0.223358315366123,0.216487945035876,0.267273819008158,0.300263938119704,0.390794786154004,0.419984963916657,0.289216300121365
"nnetar_forec",0.144938770234091,0.154543456224153,0.172400437676565,0.147176460107179,0.138284984710937,0.134092634423762,0.129774385769656,0.130274610332137,0.156270852994821,0.177108343565781,0.182706218710554,0.160156683053437,0.174895147314033,0.1995058049275,0.165408901417607,0.19868916182521,0.187396356590647,0.16949639565207,0.161035073118322,0.199211932645688,0.194776320645821,0.184812373802577,0.179017476684561,0.176942648825372
"tbats_forec",0.161134237922596,0.157027096931763,0.154639557525881,0.151297754536354,0.160177002253485,0.16104282669333,0.147065313891944,0.158010334294449,0.19448414557556,0.201734361365563,0.195757457501436,0.226364398838527,0.250068590495613,0.227265355586809,0.225147382018532,0.245290106037343,0.217240550036408,0.178058238700956,0.185747164731672,0.220594610162197,0.254001552906864,0.30062867869268,0.310511542301131,0.231232990585265
"stlm_ar_forec",0.185564385197542,0.197059196058392,0.145570306197621,0.187481554007343,0.158864977856575,0.126848557162961,0.125618733434047,0.12579456158967,0.161215865996719,0.194000371130924,0.197423736614423,0.157273894650012,0.184192232929073,0.198085425962534,0.143942498588318,0.231623681788424,0.126177834463697,0.104117757545249,0.103950006050026,0.182659977162845,0.241293995693393,0.181690325323704,0.187232102162167,0.130102863974327
"rw_drift_forec",0.173228628230616,0.173457256461233,0.173685884691849,0.173914512922465,0.174143141153081,0.174371769383698,0.174600397614314,0.17482902584493,0.175057654075547,0.175286282306163,0.175514910536779,0.175743538767396,0.175972166998012,0.176200795228628,0.176429423459245,0.176658051689861,0.176886679920477,0.177115308151093,0.17734393638171,0.177572564612326,0.177801192842942,0.178029821073559,0.178258449304175,0.178487077534791
"thetaf_forec",0.206590567350903,0.191566826710643,0.184063701370932,0.189363654976354,0.199215793383823,0.195451123199648,0.188009350215571,0.191350050637287,0.243615098045751,0.262919062218195,0.236559591900111,0.35713316464546,0.321534644311151,0.316612665433431,0.280685900456797,0.307262992113519,0.291620523864489,0.235610662997022,0.240839046729971,0.277159715143478,0.308264980140345,0.376956540681143,0.412834607891035,0.286462468272105
"naive_forec",0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173
"snaive_forec",0.103,0.085,0.09,0.091,0.093,0.083,0.078,0.086,0.155,0.443,0.559,0.143,0.36,0.492,0.155,0.612,0.158,0.118,0.105,0.504,0.885,0.203,0.207,0.173
"",0.160394915750801,0.156113947743005,0.153832919369321,0.150564683278942,0.159318812923058,0.160031705125977,0.146225963140996,0.157091571110982,0.193886937663723,0.204937659157544,0.200638342001997,0.225075279626771,0.25131764460461,0.230706203779157,0.224028910769727,0.250053281470607,0.216300163224417,0.177238093189836,0.184617866221174,0.224307143119432,0.262333044034108,0.298882741788701,0.308656374669645,0.230255919917441
"naive_combi_ff",0.171235213624714,0.171977256685754,0.167326842998291,0.170848450533485,0.169884174731537,0.16373126828408,0.160149669211961,0.162524647712003,0.192666776313195,0.237950331677585,0.24704538006701,0.218646744777537,0.240205989777908,0.261784616874189,0.205941902234877,0.280648717163401,0.205616392361404,0.181594471187034,0.179718677795502,0.255828317422108,0.320020550887988,0.25050011151694,0.259321996572942,0.211167245549819
"selected_ff",0.161134237922596,0.157027096931763,0.154639557525881,0.151297754536354,0.160177002253485,0.16104282669333,0.147065313891944,0.158010334294449,0.19448414557556,0.201734361365563,0.195757457501436,0.226364398838527,0.250068590495613,0.227265355586809,0.225147382018532,0.245290106037343,0.217240550036408,0.178058238700956,0.185747164731672,0.220594610162197,0.254001552906864,0.30062867869268,0.310511542301131,0.231232990585265
"oracle_ff",0.144938770234091,0.154543456224153,0.172400437676565,0.147176460107179,0.138284984710937,0.134092634423762,0.129774385769656,0.130274610332137,0.156270852994821,0.177108343565781,0.182706218710554,0.160156683053437,0.174895147314033,0.1995058049275,0.165408901417607,0.19868916182521,0.187396356590647,0.16949639565207,0.161035073118322,0.199211932645688,0.194776320645821,0.184812373802577,0.179017476684561,0.176942648825372
