"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.062,0.058,0.064,0.064,0.06,0.058,0.062,0.245,0.095,0.585,0.551,0.108,0.059,0.057,0.061,0.06,0.06,0.055,0.091,0.314,0.224,0.19,0.168,0.091
"weighted_ff",0.0829463890111223,0.0975615595907041,0.093897498452036,0.0986955749082685,0.0972542994005239,0.0785814646273656,0.110082734370354,0.289202333674272,0.390495789978309,0.213489219771672,0.169913992599704,0.226791490421593,0.196743704968546,0.15687862947411,0.226926467282991,0.265793746964171,0.150694796316994,0.120312457833164,0.231805130631055,0.436800364645613,0.444490371417442,0.292861157408988,0.154965721349385,0.0956327338976374
"naive_combi_ff",0.104367045368097,0.10886727693047,0.101627967257973,0.115653807232818,0.107595047509767,0.106311472141905,0.102032885280182,0.223751831812102,0.372031028427719,0.272873756879239,0.148869674524416,0.310253846437182,0.18570218906727,0.182047435619976,0.303614682469334,0.302958094882711,0.233663943519912,0.140922596614647,0.205488738722294,0.507149519141837,0.319645341712987,0.208843456653687,0.167750300862699,0.0986142147800476
"selected_ff",0.0829451690109007,0.0975726392075248,0.0939149390982753,0.0987165523773287,0.0972725012375791,0.0785838331433086,0.110110135530016,0.289237875919764,0.390267368073249,0.213257092617083,0.169967004278415,0.226565532034249,0.196767418245723,0.156868739302042,0.22670486578211,0.265607061220781,0.150587479842145,0.120339909286065,0.231831641449451,0.436334793087556,0.444553878698033,0.292947844404399,0.154972785527797,0.09564620206587
"oracle_ff",0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069
"auto_arima_forec",0.139970278943834,0.168578285811572,0.183141318128291,0.181934540462079,0.183202547104543,0.184245784860624,0.183151136314729,0.226002213004512,0.327940102303446,0.308136273742372,0.184319748213781,0.291457444222125,0.155534947004912,0.145071275581804,0.25538719396767,0.296330957404243,0.248683648676449,0.182853220227241,0.194678819841923,0.396013770793031,0.219970778314544,0.180001162458386,0.198327181445065,0.184673421977448
"ets_forec",0.079162378817785,0.0806144852347623,0.0662469112134251,0.0795009939770884,0.0718869030222272,0.0827747508610912,0.065479972236271,0.323319731949979,0.348542766286245,0.20622499474142,0.243786119868516,0.291489850539456,0.216184560862125,0.245276179599939,0.286277611188964,0.313680147281662,0.250925812842145,0.207858429777736,0.370600070489441,0.447723710683063,0.382510278148607,0.218298347798826,0.163784444825637,0.0671143213081259
"nnetar_forec",0.150499270814699,0.202756104223533,0.250756086523818,0.275963946244451,0.223585982830056,0.136028178443595,0.134013767579858,0.113229448978301,0.464013863131749,0.434579685038306,0.123776863485466,0.594984310450951,0.247057412523558,0.138016117227084,0.334075120581546,0.331813398206787,0.395690523896049,0.245347630362025,0.243544133221838,0.693015523924735,0.435166807448101,0.228075809519944,0.337472253315856,0.148610912443582
"tbats_forec",0.0829451690109007,0.0975726392075248,0.0939149390982753,0.0987165523773287,0.0972725012375791,0.0785838331433086,0.110110135530016,0.289237875919764,0.390267368073249,0.213257092617083,0.169967004278415,0.226565532034249,0.196767418245723,0.156868739302042,0.22670486578211,0.265607061220781,0.150587479842145,0.120339909286065,0.231831641449451,0.436334793087556,0.444553878698033,0.292947844404399,0.154972785527797,0.09564620206587
"stlm_ar_forec",0.172628478282883,0.118445372749781,0.0214783685128463,0.109076484062535,0.0955072676210225,0.17739317193454,0.121315416180396,0.286851141372031,0.463714662265104,0.24868701954736,0.110723422061007,0.321613245891158,0.297458851677949,0.387836249758279,0.540886405104574,0.432646313229595,0.317090214762652,0.0779679220662588,0.101197310659988,0.654190693850612,0.456919021633897,0.332791266522379,0.148555309102366,0.0654382428343065
"rw_drift_forec",0.068986083499006,0.0689721669980119,0.0689582504970179,0.0689443339960239,0.0689304174950298,0.0689165009940358,0.0689025844930417,0.0688886679920477,0.0688747514910537,0.0688608349900596,0.0688469184890656,0.0688330019880716,0.0688190854870775,0.0688051689860835,0.0687912524850895,0.0687773359840954,0.0687634194831014,0.0687495029821074,0.0687355864811133,0.0687216699801193,0.0687077534791252,0.0686938369781312,0.0686799204771372,0.0686660039761431
"thetaf_forec",0.100111748943763,0.0998664381490493,0.0971558313480806,0.100747413975855,0.0969698082774438,0.0968610290399479,0.107322955187326,0.418237407092284,0.405925742298624,0.279117911236554,0.304406994323495,0.304341232808624,0.278497425804086,0.278553190124551,0.351409693114053,0.359767640617238,0.283234392176664,0.237186754830388,0.390811086356891,0.528345509957415,0.458979557694572,0.354782842201113,0.234960813070429,0.119378828414953
"naive_forec",0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069
"snaive_forec",0.076,0.074,0.064,0.057,0.062,0.063,0.059,0.219,0.81,0.628,0.065,0.624,0.142,0.149,0.6,0.589,0.319,0.059,0.179,1.271,0.341,0.135,0.134,0.069
